,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
19304,201204,61250,366366,1,3.23,SW,(RSL)RUSSELL MUNI AR,38.832,-98.855,3849920,9851300
19305,201204,61250,366366,2,2.71,SW,(RSL)RUSSELL MUNI AR,38.839,-98.851,3850340,9851060
19306,201204,61250,366369,1,5.25,NNW,BUNKER HILL,38.939,-98.721,3856340,9843260
19307,201204,61250,366369,2,6.33,N,BUNKER HILL,38.96,-98.70200000000001,3857600,9842120
19308,201204,61250,366370,1,3.54,W,LUCAS,39.05,-98.616,393000,9836960
19309,201204,61250,366370,2,3.04,NW,LUCAS,39.084,-98.586,395040,9835160
19310,201204,61250,366377,1,4.95,NW,LYONS,38.406,-98.257,3824360,9815420
19311,201204,61250,366377,2,7.57,E,GENESEO,38.521,-98.01,3831260,98600
19312,201204,61250,366383,1,8.85,S,KANAPOLIS RES,38.523,-98.008,3831380,98480
19313,201204,61250,366383,2,7.06,SE,KANAPOLIS RES,38.588,-97.926,3835280,9755560
19314,201204,61250,366401,1,5.77,WNW,MARQUETTE,38.591,-97.92299999999999,3835460,9755380
19315,201204,61662,369124,1,0.0,N,ORLA,31.82,-103.9,3149200,10354000
19316,201204,61662,369129,1,2.0,W,MENTONE,31.7,-103.634,3142000,10338040
19317,201204,61662,370115,1,29.0,W,FT STOCKTON,30.88,-103.3591,3052800,10321546
19318,201204,61662,370116,1,19.0,SE,ORLA,31.6256,-103.6714,3137536,10340284
19319,201204,61662,370117,1,5.0,NW,PECOS,31.4712,-103.54,3128272,10332400
19320,201205,61663,368897,1,0.0,N,(PHP)PHILIP ARPT,44.05,-101.6,443000,10136000
19321,201205,61664,368898,1,3.0,SSE,WHITE RIVER,43.5299,-100.7271,4331794,10043626
19322,201205,61664,368899,1,0.0,N,WOOD,43.5,-100.48,4330000,10028800
19323,201205,61665,368941,1,1.22,SE,DOLLIVER,43.46,-94.61,4327600,9436600
19324,201205,61665,368942,1,1.71,SE,ESTHERVILLE,43.4,-94.83,4324000,9449800
19325,201205,61665,368943,1,1.22,SE,ARMSTRONG,43.39,-94.48,4323400,9428800
19326,201205,61665,368946,1,2.76,N,LONE ROCK,43.26,-94.32,4315600,9419200
19327,201205,61665,368954,1,4.27,NNW,BRISTOL,43.48,-93.49,4328800,9329400
19328,201205,61665,368955,1,2.01,W,MANLY,43.28,-93.24,4316800,9314400
19329,201205,61665,368969,1,0.69,N,POCAHONTAS,42.74,-94.67,4244400,9440200
19330,201205,61665,368998,1,2.76,N,HANNA,42.99,-94.02,4259400,941200
19331,201205,61665,368999,1,2.45,SE,ST BENEDICT,43.01,-94.03,43600,941800
19332,201205,61665,370091,1,4.36,WSW,VINJE,43.4873,-93.7653,4329238,9345918
19333,201205,61665,370091,2,3.6,WSW,VINJE,43.4863,-93.7492,4329178,9344952
19334,201203,61666,368956,1,1.7,NW,TWEEDIE,48.0993,-117.0731,485958,1174386
19335,201203,61666,368956,2,10.14,WNW,CAMDEN,48.1277,-117.4164,487662,11724984
19336,201203,61666,368956,3,3.68,W,METALINE,48.8434,-117.4603,4850604,11727618
19337,201203,61666,368956,4,8.78,ESE,METALINE FALLS ARPT,48.8004,-117.0923,4848024,1175538
19338,201203,61666,369736,1,5.25,S,SPRINGDALE,47.9952,-117.7294,4759712,11743764
19339,201203,61666,369736,2,5.35,S,SPRINGDALE,47.9937,-117.7294,4759622,11743764
19340,201203,61666,369736,3,5.36,SSE,SPRINGDALE,47.9939,-117.7274,4759634,11743644
19341,201203,61666,369736,4,5.29,SSE,SPRINGDALE,47.9951,-117.7262,4759706,11743572
19342,201203,61666,369738,1,6.05,NNW,DEER PARK,48.0326,-117.5132,481956,11730792
19343,201203,61666,369738,2,6.02,NNW,DEER PARK,48.0328,-117.51100000000001,481968,11730660
19344,201203,61666,369738,3,6.08,NNW,DEER PARK,48.0337,-117.5108,482022,11730648
19345,201203,61666,369738,4,6.08,NNW,DEER PARK,48.0332,-117.5126,481992,11730756
19346,201205,61667,368957,1,0.0,N,MARCELLUS,42.03,-85.82,421800,8549200
19347,201205,61667,368958,1,1.54,W,THREE RIVERS ARPT,41.97,-85.63,4158200,8537800
19348,201205,61667,368959,1,2.07,S,FACTORYVILLE,42.02,-85.3,421200,8518000
19349,201205,61667,368960,1,1.24,SE,LEONIDAS,42.01,-85.33,42600,8519800
19350,201205,61667,368961,1,0.69,N,MENDON,42.01,-85.45,42600,8527000
19351,201205,61667,368962,1,2.07,NW,THREE RIVERS ARPT,41.99,-85.63,4159400,8537800
19352,201205,61667,368963,1,2.47,NW,HODUNK,42.04,-85.09,422400,855400
19353,201205,61667,368964,1,0.69,S,STEVENSVILLE,42.01,-86.52,42600,8631200
19354,201205,61667,368965,1,1.47,NNW,HOLLYWOOD,42.04,-86.46,422400,8627600
19355,201205,61667,368966,1,3.15,WNW,BUTLER,42.06,-84.93,423600,8455800
19356,201205,61667,368967,1,2.07,SW,NAOMI,42.01,-86.3,42600,8618000
19357,201205,61667,368968,1,1.24,NW,RED MILL,42.06,-86.14,423600,868400
19358,201203,61668,368970,1,0.4,NW,PERTH,37.1743,-97.505,3710458,9730300
19359,201203,61668,368971,1,0.55,E,MT HOPE,37.87,-97.66,3752200,9739600
19360,201203,61668,368972,1,0.88,SE,NEWTON,38.04,-97.34,382400,9720400
19361,201203,61668,368973,1,0.54,E,HALSTEAD,38.0,-97.51,3800,9730600
19362,201205,61669,368986,1,7.78,SW,NIOBRARA,42.68,-98.15,4240800,989000
19363,201205,61669,368986,2,10.0,NW,VERDIGRE,42.7023,-98.1692,4242138,9810152
19364,201205,61669,368988,1,4.86,S,NIOBRARA,42.68,-98.04,4240800,982400
19365,201205,61669,368988,2,8.0,NE,VERDIGRE,42.6819,-97.9187,4240914,9755122
19366,201205,61669,368990,1,0.86,SW,PRIMROSE,41.62,-98.24,4137200,9814400
19367,201205,61669,368991,1,2.14,SSW,TARNOV,41.59,-97.53,4135400,9731800
19368,201205,61669,368992,1,0.0,N,NEWMAN GROVE,41.75,-97.78,4145000,9746800
19369,201205,61669,368993,1,1.48,NNE,ROGERS,41.49,-96.92,4129400,9655200
19370,201205,61669,368994,1,1.48,NNE,FREMONT,41.47,-96.49,4128200,9629400
19371,201205,61669,368996,1,0.86,SE,FREMONT,41.44,-96.49,4126400,9629400
19372,201205,61669,368997,1,3.6,NNW,WAYNE,42.28,-97.04,4216800,972400
19373,201205,61669,369039,1,7.78,SSW,SHOLES,42.23,-97.35,4213800,9721000
19374,201205,61671,369003,1,0.88,SW,JASPER,38.39,-86.94,3823400,8656400
19375,201205,61671,369004,1,1.62,W,HANCOCK,38.38,-86.21,3822800,8612600
19376,201205,61671,369005,1,0.0,N,IRELAND,38.42,-87.0,3825200,8700
19377,201205,61671,369006,1,0.0,N,ECKERTY,38.32,-86.62,3819200,8637200
19378,201205,61672,369007,1,0.5,SE,BOURBON SPGS,37.8459,-85.4725,3750754,8528350
19379,201205,61673,369008,1,5.0,W,LITTLE YORK,38.7,-85.9927,3842000,8559562
19380,201205,61673,369012,1,1.82,E,SALUDA,38.6526,-85.4664,3839156,8527984
19381,201205,61673,369012,2,2.02,E,SALUDA,38.6503,-85.4626,3839018,8527756
19382,201205,61673,369012,3,1.7,E,SALUDA,38.6502,-85.4684,3839012,8528104
19383,201205,61673,369012,4,1.73,E,SALUDA,38.6521,-85.4681,3839126,8528086
19384,201205,61674,369010,1,0.55,E,LEITCHFIELD,37.48,-86.29,3728800,8617400
19385,201205,61674,369011,1,1.56,E,GLASGOW,36.9774,-85.8719,3658644,8552314
19386,201205,61674,369011,2,0.91,E,CAVE CITY,37.1286,-85.9536,377716,8557216
19387,201205,61674,369142,1,2.51,SSE,CAVE CITY,37.0992,-85.946,375952,8556760
19388,201205,61674,386686,1,2.14,SSE,MAGAN,37.57,-86.81,3734200,8648600
19389,201205,61675,369013,1,1.24,SE,MT PLEASANT,38.6071,-85.36399999999999,3836426,8521840
19390,201205,61675,369013,2,1.48,SSW,HISLE,38.61,-85.3298,3836600,8519788
19391,201205,61675,369030,1,1.43,E,LEEPORT,38.6716,-85.3035,3840296,8518210
19392,201205,61675,369034,1,1.49,NNW,RALPH,37.64,-86.86,3738400,8651600
19393,201205,61675,369035,1,0.0,N,CUSTER,37.73,-86.25,3743800,8615000
19394,201205,61675,369036,1,2.14,NE,ST CATHERINE,37.72,-85.22,3743200,8513200
19395,201205,61675,369037,1,2.81,WSW,BARDSTOWN JCT,37.92,-85.75,3755200,8545000
19396,201205,61676,369017,1,4.09,NE,THOMPSON,43.41,-93.72,4324600,9343200
19397,201205,61676,369038,1,2.81,S,PLYMOUTH,43.21,-93.14,4312600,938400
19398,201205,61677,369040,1,5.25,WSW,FREESOIL,44.06,-86.31,443600,8618600
19399,201205,61677,369040,2,43.89,E,MILLERTON,44.09,-85.17,445400,8510200
19400,201205,61677,369040,3,34.17,ESE,MILLERTON,43.92,-85.38,4355200,8522800
19401,201205,61677,369040,4,4.04,E,WALHALLA,43.94,-86.04,4356400,862400
19402,201205,61677,369041,1,3.73,E,BRANCH,43.9133,-85.9557,4354798,8557342
19403,201205,61677,369041,2,2.84,WNW,IRONS,44.1419,-85.9749,448514,8558494
19404,201205,61677,369041,3,1.02,WNW,BRISTOL,44.1064,-85.5986,446384,8535916
19405,201205,61677,369041,4,5.58,N,OLIVERS,43.9594,-85.6,4357564,8536000
19406,201205,61677,369042,1,2.63,WNW,ORONO,43.9395,-85.5711,4356370,8534266
19407,201205,61677,369042,2,6.05,W,TUSTIN,44.1094,-85.5711,446564,8534266
19408,201205,61677,369042,3,4.65,NE,TUSTIN,44.1509,-85.3885,449054,8523310
19409,201205,61677,369042,4,3.42,ENE,LE ROY,44.0522,-85.3885,443132,8523310
19410,201205,61677,369043,1,0.69,N,LUDINGTON,43.96,-86.45,4357600,8627000
19411,201205,61677,369044,1,2.11,ESE,LUDINGTON,43.94,-86.41,4356400,8624600
19412,201205,61677,369044,2,0.0,N,SCOTTVILLE,43.95,-86.28,4357000,8616800
19413,201205,61677,369046,1,0.69,S,CUSTER,43.94,-86.22,4356400,8613200
19414,201205,61677,369046,2,4.04,E,WALHALLA,43.94,-86.04,4356400,862400
19415,201205,61677,369047,1,0.85,NE,SHELBY,43.61,-86.36,4336600,8621600
19416,201205,61677,369047,2,0.5,E,HART,43.7,-86.36,4342000,8621600
19417,201205,61677,369048,1,0.0,N,TWIN LAKE,43.37,-86.17,4322200,8610200
19418,201205,61677,369049,1,1.38,S,WAYLAND,42.66,-85.63,4239600,8537800
19419,201205,61677,369050,1,0.86,SW,WAYLAND,42.67,-85.64,4240200,8538400
19420,201205,61677,369050,2,0.51,W,SHELBYVILLE,42.6,-85.64,4236000,8538400
19421,201205,61677,369051,1,0.0,N,BRADLEY,42.63,-85.63,4237800,8537800
19422,201205,61677,369052,1,2.03,W,BOWENS MILLS,42.65,-85.54,4239000,8532400
19423,201205,61677,369053,1,2.76,N,MERLE BEACH,42.96,-84.58,4257600,8434800
19424,201205,61677,369054,1,1.67,ESE,EAST PARIS,42.89,-85.55,4253400,8533000
19425,201205,61677,369055,1,1.53,W,GOBLES WIDNERS ARPT,42.28,-85.9,4216800,8554000
19426,201205,61677,369056,1,4.18,N,NASHVILLE,42.66,-85.09,4239600,855400
19427,201205,61677,369057,1,2.13,NNE,SUNFIELD,42.76,-84.99,4245600,8459400
19428,201205,61677,369058,1,0.0,N,(AZO)KALAMAZOO ARPT,42.23,-85.55,4213800,8533000
19429,201205,61677,369059,1,0.51,W,MASON,42.58,-84.44,4234800,8426400
19430,201205,61677,369060,1,1.02,E,WOODVILLE,42.25,-84.41,4215000,8424600
19431,201205,61677,369060,2,0.86,NW,SOUTHLAND,42.23,-84.38,4213800,8422800
19432,201205,61677,369063,1,1.47,NNE,HOLT,42.67,-84.52,4240200,8431200
19433,201205,61677,369065,1,0.0,N,AMSDEN,43.17,-85.12,4310200,857200
19434,201205,61677,369066,1,0.51,W,ST JOHNS,43.0,-84.58,4300,8434800
19435,201205,61677,378251,1,0.0,N,BIG RAPIDS,43.7,-85.48,4342000,8528800
19436,201205,61679,369096,1,0.52,E,ATLANTIC,41.4,-95.01,4124000,95600
19437,201205,61679,369097,1,0.69,S,FONTANELLE,41.29,-94.57,4117400,9434200
19438,201205,61679,369098,1,0.49,SW,NORWALK,41.4744,-93.6859,4128464,9341154
19439,201203,61891,370137,1,1.81,ESE,GROOMTOWN,35.97,-79.84,3558200,7950400
19440,201203,61891,370138,1,1.12,W,OCCONEECHEE,36.07,-79.1,364200,796000
19441,201203,61891,370138,2,1.38,S,OCCONEECHEE,36.05,-79.08,363000,794800
19442,201203,61891,370139,1,3.36,E,CLIMAX,35.92,-79.67,3555200,7940200
19443,201203,61891,370140,1,1.78,SW,BURLINGTON,36.08,-79.45,364800,7927000
19444,201205,62066,385614,1,1.52,ENE,PFAFFTOWN,36.1556,-80.3436,369336,8020616
19445,201205,62066,385614,2,1.5,ENE,PFAFFTOWN,36.1553,-80.3439,369318,8020634
19446,201205,62066,385614,3,1.52,ENE,PFAFFTOWN,36.1552,-80.3435,369312,8020610
19447,201205,62066,385614,4,1.54,ENE,PFAFFTOWN,36.1555,-80.3433,369330,8020598
19448,201205,62066,385617,1,1.67,SE,BETHANIA,36.1638,-80.3277,369828,8019662
19449,201205,62066,385617,2,1.7,SE,BETHANIA,36.1621,-80.3292,369726,8019752
19450,201205,62066,385617,3,1.62,WNW,OLDTOWN,36.1602,-80.3261,369612,8019566
19451,201205,62066,385617,4,1.58,WNW,OLDTOWN,36.1623,-80.3239,369738,8019434
19452,201205,62066,385618,1,1.02,W,WINSTON SALEM,36.1027,-80.268,366162,8016080
19453,201205,62066,385618,2,0.59,WNW,CITYVIEW,36.102,-80.2303,366120,8013818
19454,201205,62066,385618,3,1.02,N,WAUGHTOWN,36.0845,-80.2234,365070,8013404
19455,201205,62066,385618,4,1.34,WNW,SOUTH WINSTON SALEM,36.0887,-80.2714,365322,8016284
19456,201205,62066,385619,1,0.89,NW,OLD MILL,35.94,-80.36,3556400,8021600
19457,201205,62066,385619,2,0.77,NNW,OLD MILL,35.9396,-80.3571,3556376,8021426
19458,201205,62066,385619,3,0.82,NNW,OLD MILL,35.9406,-80.3568,3556436,8021408
19459,201205,62066,385619,4,0.88,NNW,OLD MILL,35.9407,-80.3586,3556442,8021516
19460,201205,62068,371323,1,5.0,ESE,GOVE,38.9223,-100.3941,3855338,10023646
19461,201205,62068,371324,1,9.0,S,OBERLIN,39.6897,-100.52,3941382,10031200
19462,201205,62068,371843,1,12.26,WSW,OBERLIN MUNI ARPT,39.7379,-100.7275,3944274,10043650
19463,201203,62071,371325,1,0.57,W,WALHALLA,34.77,-83.08,3446200,834800
19464,201203,62071,371326,1,0.57,E,WALHALLA,34.77,-83.06,3446200,833600
19465,201203,62072,371327,1,0.69,S,IVY,35.82,-82.5,3549200,8230000
19466,201203,62072,371328,1,0.69,S,NORTH BREVARD,35.24,-82.73,3514400,8243800
19467,201203,62072,371329,1,1.38,N,MARS HILL,35.85,-82.53,3551000,8231800
19468,201203,62073,371331,1,0.69,S,MORGANTON,35.74,-81.7,3544400,8142000
19469,201203,62075,371333,1,2.79,WSW,SMITHVILLE,35.46,-80.923,3527600,8055380
19470,201204,62076,371335,1,5.14,SSW,MURRAY,32.98,-98.93,3258800,9855800
19471,201204,62076,371336,1,4.91,NW,BOWIE MUNI,33.6441,-97.837,3338646,9750220
19472,201204,62076,371337,1,2.07,S,WHITESBORO,33.62,-96.92,3337200,9655200
19473,201203,62077,371334,1,1.2,SW,SOUTH GASTONIA,35.217,-81.214,3513020,8112840
19474,201203,62078,371338,1,5.1,W,SATOLAH,34.98,-83.27,3458800,8316200
19475,201204,62079,373100,1,4.87,N,BAXTERVILLE,31.15,-89.59,319000,8935400
19476,201204,62079,373100,2,2.0,NNW,PURVIS,31.1767,-89.43299999999999,3110602,8925980
19477,201204,62079,373101,1,4.18,SW,CRANFIELD,31.48,-91.26,3128800,9115600
19478,201204,62079,373104,1,1.36,ESE,PORT GIBSON,31.96,-90.98,3157600,9058800
19479,201204,62079,373105,1,1.37,ESE,PETAL,31.34,-89.25,3120400,8915000
19480,201204,62079,373105,2,2.6,S,MACEDONIA,31.3425,-89.1829,3120550,8910974
19481,201204,62079,373106,1,0.91,SE,FAYETTE,31.71,-91.06,3142600,913600
19482,201204,62079,373107,1,2.73,WNW,MACEDONIA,31.4,-89.22,3124000,8913200
19483,201204,62079,373112,1,1.43,NW,VICKSBURG,32.365,-90.8968,3221900,9053808
19484,201204,62079,373112,2,0.45,E,BOVINA,32.3493,-90.7224,3220958,9043344
19485,201204,62079,373114,1,2.15,NNE,PRENTISS,31.63,-89.87,3137800,8952200
19486,201204,62079,373115,1,2.15,NNW,PRENTISS ARPT,31.63,-89.91,3137800,8954600
19487,201204,62079,373117,1,0.0,N,UTICA,32.12,-90.62,327200,9037200
19488,201204,62079,373118,1,0.91,SW,FAIR OAKS SPGS,31.54,-90.34,3132400,9020400
19489,201204,62079,373121,1,0.0,N,BROOKHAVEN,31.58,-90.45,3134800,9027000
19490,201204,62079,373124,1,0.91,SE,HAZLEHURST,31.86,-90.39,3151600,9023400
19491,201204,62079,373163,1,0.59,W,SOSO,31.75,-89.28,3145000,8916800
19492,201204,62079,373165,1,0.0,N,MAGEE,31.87,-89.73,3152200,8943800
19493,201204,62079,373166,1,3.27,NNW,CLINTON,32.37,-90.36,3222200,9021600
19494,201204,62079,373166,2,0.35,NNW,JACKSON,32.3348,-90.1717,3220088,9010302
19495,201204,62079,373167,1,3.88,SSW,ANSE,32.07,-90.13,324200,907800
19496,201204,62079,374429,1,0.59,E,UNION CHURCH,31.68,-90.79,3140800,9047400
19497,201204,62079,374509,1,2.82,NNE,FLOWOOD,32.32,-90.11,3219200,906600
19498,201204,62079,374511,1,2.1,NW,FLOWOOD,32.2976,-90.1494,3217856,908964
19499,201204,62079,374511,2,3.4,SE,PISGAH,32.4323,-89.8325,3225938,8949950
19500,201204,62079,374512,1,0.9,NW,RICE HILL,32.28,-90.04,3216800,902400
19501,201204,62079,374513,1,1.78,S,RIDGELAND,32.4046,-90.1353,3224276,908118
19502,201204,62079,374513,2,0.69,S,FARMHAVEN,32.67,-89.75,3240200,8945000
19503,201204,62079,374514,1,2.38,SSE,YAZOO CITY BARRIER A,32.84,-90.38,3250400,9022800
19504,201204,62079,374515,1,0.58,E,BELZONI,33.18,-90.49,3310800,9029400
19505,201204,62079,374516,1,1.63,NNW,PIGGTOWN,32.6701,-89.6347,3240206,8938082
19506,201204,62079,374516,2,2.54,W,EDINBURG,32.7957,-89.3734,3247742,8922404
19507,201204,62079,374517,1,0.58,E,SALLIS,33.02,-89.76,331200,8945600
19508,201204,62079,374518,1,2.32,W,BURNSIDE,32.85,-89.14,3251000,898400
19509,201204,62079,374520,1,0.58,E,BLACK HAWK,33.33,-90.01,3319800,90600
19510,201204,62079,374520,2,3.0,SSE,MC CARLEY,33.4808,-89.8077,3328848,8948462
19511,201204,62079,374556,1,3.63,SE,LITTLE SPGS,31.36,-90.69,3121600,9041400
19512,201204,62079,374557,1,1.24,NE,FRANKLIN,31.4311,-91.0835,3125866,915010
19513,201204,62079,374557,2,3.47,SE,BUDE DIXIE FLD,31.4299,-90.7945,3125794,9047670
19514,201204,62079,374559,1,0.82,SSE,PRENTISS,31.5891,-89.8743,3135346,8952458
19515,201204,62079,374560,1,0.69,S,REDDOCH,31.71,-89.37,3142600,8922200
19516,201204,62079,374562,1,0.91,SE,HATTIESBURG,31.31,-89.31,3118600,8918600
19517,201204,62079,374563,1,3.14,E,LAUREL,31.697,-89.0766,3141820,894596
19518,201204,62079,377592,1,0.44,W,(HEZ)HARDY FLD NATCH,31.619,-91.3074,3137140,9118444
19519,201204,62079,380012,1,1.92,SE,ELLISVILLE,31.5811,-89.176,3134866,8910560
19520,201204,62079,380012,2,5.0,SSE,MYRICK,31.588,-88.9563,3135280,8857378
19521,201204,62079,380015,1,0.61,NE,COLUMBIA,31.2563,-89.8229,3115378,8949374
19522,201204,62080,371347,1,2.33,ENE,SERENA,31.4393,-91.83200000000001,3126358,9149920
19523,201204,62080,371347,2,3.13,ESE,TRINITY,31.6114,-91.7716,3136684,9146296
19524,201204,62080,371351,1,0.91,NE,WATERPROOF,31.81,-91.39,3148600,9123400
19525,201204,62080,371352,1,3.58,E,WINNSBORO MUNI ARPT,32.16,-91.64,329600,9138400
19526,201204,62080,373103,1,0.9,NE,MANGHAM,32.31,-91.77,3218600,9146200
19527,201204,62080,373109,1,0.69,N,COLLINSTON,32.69,-91.87,3241400,9152200
19528,201204,62080,373116,1,2.22,NE,FOREST,32.8,-91.39,3248000,9123400
19529,201204,62080,373116,2,0.9,SE,OAK GROVE,32.8606,-91.3692,3251636,9122152
19530,201204,62080,373125,1,0.69,N,LAKE PROVIDENCE,32.81,-91.18,3248600,9110800
19531,201203,62081,371339,1,0.57,E,POWELLTOWN,35.13,-82.81,357800,8248600
19532,201203,62081,371340,1,0.89,SE,WOODLAWN,35.77,-82.04,3546200,822400
19533,201203,62081,371341,1,2.36,WNW,CROWDERS,35.19,-81.26,3511400,8115600
19534,201203,62081,371342,1,0.0,N,DENVER,35.53,-81.03,3531800,811800
19535,201203,62081,371343,1,2.36,NNW,MT MOURNE,35.58,-80.87,3534800,8052200
19536,201203,62081,371345,1,0.7,SE,MOCKSVILLE,35.893,-80.561,3553580,8033660
19537,201203,62081,371345,2,2.7,ESE,MOCKSVILLE,35.888000000000005,-80.524,3553280,8031440
19538,201203,62081,371346,1,1.32,ESE,LINCOLNTON LNCLN ARP,35.42,-81.25,3525200,8115000
19539,201203,62081,371348,1,1.32,ESE,FRANKLIN,35.71,-80.48,3542600,8028800
19540,201203,62081,371349,1,2.68,SE,GRIFFITH,35.14,-80.85,358400,8051000
19541,201203,62081,371350,1,2.18,SE,SHUPINGS MILL,35.53,-80.47,3531800,8028200
19542,201203,62081,371960,1,0.69,N,ROCKWELL,35.56,-80.42,3533600,8025200
19543,201203,62081,371962,1,2.36,NNE,MIDLAND,35.26,-80.5,3515600,8030000
19544,201203,62081,371965,1,6.0,N,MARSHVILLE,35.0668,-80.37,354008,8022200
19545,201204,62082,371344,1,0.0,N,CROSSETT,33.13,-91.97,337800,9158200
19546,201204,62082,373168,1,0.69,S,LAKE VLG,33.32,-91.28,3319200,9116800
19547,201204,62085,371358,1,2.31,SE,HAWK PT,38.946999999999996,-91.0988,3856820,915928
19548,201204,62085,371359,1,1.02,SE,MARION,38.6708,-92.3552,3840248,9221312
19549,201204,62085,371359,2,0.6,SSW,RUSSELLVILLE,38.5116,-92.4328,3830696,9225968
19550,201204,62085,371359,3,1.91,SSW,WARDSVILLE,38.4729,-92.1877,3828374,9211262
19551,201204,62085,371359,4,0.62,WNW,SCHUBERT,38.5245,-92.0599,3831470,923594
19552,201204,62085,371360,1,5.02,SSE,WESTPHALIA,38.381,-91.9714,3822860,9158284
19553,201204,62085,371360,2,1.74,NNW,SHUBERT,38.5439,-92.0105,3832634,92630
19554,201204,62085,371360,3,2.89,ENE,CHAMOIS,38.6866,-91.7207,3841196,9143242
19555,201204,62085,371360,4,1.92,WSW,FREEDOM,38.459,-91.7125,3827540,9142750
19556,201204,62085,371360,5,2.24,W,BYRON,38.3314,-91.7613,3819884,9145678
19557,201204,62086,371362,1,1.51,NNW,ROCKPORT,39.5507,-91.0291,3933042,911746
19558,201204,62086,371362,2,1.8,N,ROCKPORT,39.5559,-91.0161,3933354,91966
19559,201204,62087,371361,1,1.44,W,HIGH PT,38.4831,-92.6064,3828986,9236384
19560,201204,62087,371363,1,0.82,SW,(SUS)SPIRIT/ST LOUIS,38.6617,-90.6609,3839702,9039654
19561,201204,62087,371364,1,0.93,NNE,ALL SAINTS VLG,38.7815,-90.661,3846890,9039660
19562,201204,62087,371364,2,2.94,NNE,HARVESTER,38.791,-90.5656,3847460,9033936
19563,201205,62088,383990,1,0.57,W,LEIGHTON,34.7,-87.53,3442000,8731800
19564,201204,61139,379334,3,2.03,ENE,BRADDYVILLE,40.5859,-94.9974,4035154,9459844
19565,201204,61139,379334,4,1.2,ENE,CLARINDA MUNI ARPT,40.7286,-95.0002,4043716,9512
19566,201202,61140,365636,1,2.35,ENE,WOMAC,39.28,-89.738,3916800,8944280
19567,201202,61141,365575,1,1.82,W,JEWETT,37.3983,-90.5331,3723898,9031986
19568,201202,61141,365575,2,1.61,ENE,MARQUAND,37.4414,-90.1444,3726484,908664
19569,201202,61141,365631,1,0.87,ESE,CHERRY BOX,39.9246,-92.2351,3955476,9214106
19570,201202,61141,365632,1,0.38,SW,CUBA AIRSTRIP ARPT,38.0755,-91.42399999999999,384530,9125440
19571,201202,61141,365632,2,0.74,S,CUBA,38.0595,-91.4018,383570,9124108
19572,201202,61141,365633,1,2.92,ESE,DILLARD,37.72,-91.16799999999999,3743200,9110080
19573,201202,61141,365640,1,0.45,ENE,LESTERVILLE,37.4536,-90.8432,3727216,9050592
19574,201202,61141,365641,1,2.48,WSW,MINIMUM,37.3658,-90.6614,3721948,9039684
19575,201203,61145,365583,1,2.76,S,JUMP RIVER,45.31,-90.8,4518600,9048000
19576,201203,61147,365584,1,0.0,N,WAUKON,43.27,-91.48,4316200,9128800
19577,201203,61148,365585,1,0.0,N,INDIAN HEAD,40.02,-79.4,401200,7924000
19578,201203,61148,365589,1,0.52,E,PORT BARNETT,41.17,-79.04,4110200,792400
19579,201203,61148,365590,1,0.52,E,BROCKWAY,41.25,-78.79,4115000,7847400
19580,201203,61148,365591,1,0.52,E,PORT BARNETT,41.17,-79.04,4110200,792400
19581,201203,61148,365592,1,1.48,NNE,BEECHTON,41.25,-78.86,4115000,7851600
19582,201203,61148,365593,1,2.09,NW,BEAVER,40.7,-80.36,4042000,8021600
19583,201203,61148,365594,1,0.53,E,IMPERIAL,40.45,-80.24,4027000,8014400
19584,201203,61148,365595,1,1.05,E,VIRSOIX,40.47,-80.28,4028200,8016800
19585,201203,61148,365596,1,0.0,N,MC DONALD,40.37,-80.23,4022200,8013800
19586,201203,61148,365597,1,0.53,W,SHARPSBURG,40.5,-79.91,4030000,7954600
19587,201203,61148,365598,1,1.05,E,CLIFTON,40.33,-80.08,4019800,804800
19588,201203,61148,365599,1,0.69,S,SYGAN,40.34,-80.13,4020400,807800
19589,201203,61148,365600,1,0.53,W,LIBERTY,40.33,-79.89,4019800,7953400
19590,201203,61148,365601,1,0.53,E,CIRCLEVILLE,40.32,-79.72,4019200,7943200
19591,201203,61148,365602,1,0.53,W,GLASSPORT,40.32,-79.89,4019200,7953400
19592,201203,61148,365603,1,0.69,S,NORTH IRWIN,40.32,-79.7,4019200,7942000
19593,201203,61148,365604,1,0.69,S,FORBES ROAD,40.34,-79.52,4020400,7931200
19594,201203,61148,365605,1,0.53,E,GREENSBURG,40.3,-79.54,4018000,7932400
19595,201203,61148,365606,1,0.69,S,FORBES ROAD,40.34,-79.52,4020400,7931200
19596,201203,61148,365607,1,0.69,S,LOYALHANNA,40.31,-79.38,4018600,7922800
19597,201203,61148,365608,1,0.87,SW,LIGONIER,40.24,-79.24,4014400,7914400
19598,201203,61148,365609,1,0.87,SW,LIGONIER,40.24,-79.24,4014400,7914400
19599,201203,61148,365610,1,0.69,S,FORBES ROAD,40.34,-79.52,4020400,7931200
19600,201203,61148,365611,1,0.69,S,FORBES ROAD,40.34,-79.52,4020400,7931200
19601,201203,61148,365612,1,0.69,S,FORBES ROAD,40.34,-79.52,4020400,7931200
19602,201203,61148,365613,1,1.26,ESE,TYLERDALE JCT,40.16,-80.25,409600,8015000
