,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
45420,200307,1161331,5333407,1,,,WINTERSVILLE,40.41667,-76.25,,
45421,200308,1161705,5333579,1,,,ROTTERDAM,,,,
45422,200308,1161705,5333580,1,,,CRANESVILLE,,,,
45423,200308,1161715,5332895,1,,,WINDSOR,,,,
45424,200308,1161629,5332896,1,,,,,,,
45425,200308,1161630,5332897,1,,,,,,,
45426,200308,1161631,5332898,1,,,,,,,
45427,200308,1161632,5332899,1,,,,,,,
45428,200308,1161633,5332900,1,,,FT KENT,,,,
45429,200308,1161188,5332660,1,,,BURNT CHIMNEY,37.1,-79.83333,,
45430,200308,1161221,5332912,1,,,FRENCHTOWN,47.01667,-114.23333000000001,,
45431,200308,1161221,5332913,1,,,MISSOULA,46.88333,-114.0,,
45432,200308,1161221,5332914,1,,,SEELEY LAKE,47.26667,-113.53333,,
45433,200308,1160044,5334952,1,,,ALTURAS,41.48333,-120.53333,,
45434,200308,1160056,5334953,1,,,COCONUT CREEK,,,,
45435,200308,1160057,5334954,1,,,HOLLYWOOD N PERRY AR,,,,
45436,200308,1160058,5334955,1,,,POMPANO BEACH,,,,
45437,200308,1160059,5334956,1,,,PALM BEACH GARDENS,,,,
45438,200308,1160060,5334957,1,8.0,SE,KEY BISCAYNE,,,,
45439,200308,1160061,5334958,1,17.0,E,PORT EVERGLADES,,,,
45440,200308,1160062,5334959,1,6.0,SE,KEY BISCAYNE,,,,
45441,200311,1164135,5335281,1,,,,,,,
45442,200311,1164402,5335182,1,,,,,,,
45443,200311,1164114,5335183,1,,,JASPER,33.83333,-87.28333,,
45444,200311,1164115,5335184,1,10.0,NE,JASPER,33.93333,-87.16667,,
45445,200309,1163312,5335080,1,,,,,,,
45446,200309,1163313,5335081,1,,,COUNTYWIDE,,,,
45447,200309,1163727,5335303,1,,,COUNTYWIDE,,,,
45448,200309,1163727,5335304,1,,,COUNTYWIDE,,,,
45449,200309,1163727,5335305,1,,,COUNTYWIDE,,,,
45450,200309,1163727,5335306,1,,,FOREST HILL,39.58333,-76.38333,,
45451,200309,1163728,5335307,1,,,COUNTYWIDE,,,,
45452,200309,1163315,5335083,1,,,,,,,
45453,200309,1163316,5335084,1,,,,,,,
45454,200309,1163730,5335312,1,,,COUNTYWIDE,,,,
45455,200311,1163867,5335313,1,,,,,,,
45456,200309,1163738,5335050,1,,,,,,,
45457,200309,1163738,5335051,1,,,,,,,
45458,200311,1163863,5335127,1,,,TOMAHAWK,,,,
45459,200311,1163864,5335128,1,,,,,,,
45460,200311,1163865,5335129,1,3.0,NE,DUPONT,41.08333,-84.26666999999999,,
45461,200311,1163865,5335130,1,,,DUPONT,41.05,-84.3,,
45462,200311,1163865,5335131,1,2.0,N,HAVILAND,41.05,-84.58333,,
45463,200311,1164016,5335468,1,,,,,,,
45464,200311,1164154,5335500,1,,,,,,,
45465,200311,1164154,5335398,1,,,,,,,
45466,200309,1163731,5335399,1,,,,,,,
45467,200309,1163732,5335400,1,,,,,,,
45468,200311,1164157,5335511,1,,,,,,,
45469,200311,1164157,5335512,1,,,,,,,
45470,200311,1164157,5335513,1,,,,,,,
45471,200311,1164029,5335588,1,,,,,,,
45472,200311,1164030,5335589,1,,,,,,,
45473,200311,1164031,5335590,1,,,,,,,
45474,200311,1164032,5335591,1,,,,,,,
45475,200311,1164033,5335592,1,,,,,,,
45476,200311,1164034,5335593,1,,,,,,,
45477,200311,1164035,5335594,1,,,,,,,
45478,200311,1164036,5335595,1,3.0,E,CAMDEN,35.73333,-85.71667,,
45479,200311,1163876,5335579,1,2.0,S,WHARTON,29.71667,-95.05,,
45480,200311,1164012,5335452,1,,,,,,,
45481,200311,1164012,5335453,1,,,,,,,
45482,200308,1163148,5335796,1,,,WILEY FORD,39.61667,-78.76666999999999,,
45483,200308,1163149,5335797,1,,,BAKER,,,,
45484,200312,1164208,5335798,1,,,,,,,
45485,200310,1163465,5335651,1,,,,,,,
45486,200310,1163465,5335652,1,,,,,,,
45487,200310,1163466,5335653,1,,,,,,,
45488,200311,1163589,5335654,1,,,WASHINGTON,,,,
45489,200311,1163590,5335655,1,,,MC MURRAY,,,,
45490,200311,1163591,5335656,1,,,DRAVOSBURG,,,,
45491,200311,1163592,5335657,1,,,TURTLE CREEK,,,,
45492,200311,1163593,5335658,1,5.0,NE,ROCHESTER,,,,
45493,200312,1164240,5335853,1,,,,,,,
45494,200311,1163604,5335765,1,,,LIGONIER,,,,
45495,200311,1163605,5335766,1,,,NEW KENSINGTON,,,,
45496,200308,1163156,5335888,1,,,LAHMANSVILLE,39.13333,-79.08333,,
45497,200308,1163156,5335889,1,,,MOOREFIELD,39.06667,-79.03333,,
45498,200310,1163270,5335890,1,,,JUNCTION,,,,
45499,200310,1163270,5335891,1,,,MASON,,,,
45500,200310,1163270,5335892,1,10.0,W,BROWNWOOD,,,,
45501,200310,1163271,5335893,1,2.0,E,HIGH GROVE,,,,
45502,200310,1163272,5335894,1,3.0,E,VICTORVILLE,,,,
45503,200310,1163273,5335895,1,5.0,SE,DE LUZ,,,,
45504,200312,1164243,5335935,1,,,,,,,
45505,200312,1164243,5335936,1,,,,,,,
45506,200312,1164244,5335937,1,,,,,,,
45507,200312,1164244,5335938,1,,,,,,,
45508,200312,1164244,5335939,1,,,,,,,
45509,200312,1164244,5335940,1,,,,,,,
45510,200312,1164244,5335941,1,,,,,,,
45511,200312,1164244,5335942,1,,,,,,,
45512,200311,1164123,5335192,1,2.0,N,BLOUNTSVILLE,34.11667,-86.58333,,
45513,200307,1159493,5335006,1,,,,,,,
45514,200311,1164118,5335187,1,,,HUEYTOWN,33.45,-86.96667,,
45515,200311,1164119,5335188,1,,,PRATT CITY,33.58333,-86.86667,,
45516,200311,1164120,5335189,1,,,BIRMINGHAM,33.51667,-86.81667,,
45517,200311,1164121,5335190,1,,,KIMBERLY,33.76667,-86.81667,,
45518,200309,1163728,5335308,1,,,LA VALE,39.65,-78.81667,,
45519,200309,1163729,5335309,1,,,ROUTE 301 BRIDGE,,,,
45520,200312,1164244,5335943,1,,,,,,,
45521,200312,1164244,5335944,1,,,,,,,
45522,200311,1163833,5335945,1,3.0,E,OLYMPIA,,,,
45523,200311,1163834,5335946,1,,,IRVINE,,,,
45524,200311,1163835,5335947,1,,,WEEKSBURY,37.33333,-82.7,,
45525,200311,1163836,5335948,1,,,PAINTSVILLE,37.81667,-82.8,,
45526,200310,1163470,5336088,1,,,,,,,
45527,200310,1163470,5336089,1,,,,,,,
45528,200311,1163626,5336194,1,,,COUNTYWIDE,,,,
45529,200308,1163135,5336195,1,,,COUNTYWIDE,39.05,-76.6,,
45530,200308,1163135,5336196,1,,,SEVERNA PARK,,,,
45531,200308,1163135,5336197,1,,,BRANDYWINE,38.7,-76.85,,
45532,200308,1163135,5336198,1,,,COUNTYWIDE,38.56667,-76.58333,,
45533,200311,1164068,5336032,1,,,,,,,
45534,200311,1164069,5336033,1,,,,,,,
45535,200311,1164069,5336034,1,,,,,,,
45536,200311,1164069,5336035,1,,,,,,,
45537,200311,1163866,5335132,1,,,,,,,
45538,200311,1163866,5335133,1,,,,,,,
45539,200311,1163866,5335134,1,,,,,,,
45540,200311,1163866,5335135,1,,,,,,,
45541,200311,1163866,5335136,1,,,,,,,
45542,200311,1163866,5335137,1,,,,,,,
45543,200311,1164150,5335380,1,,,,,,,
45544,200311,1163876,5335577,1,,,CLEMVILLE,29.366670000000003,-95.08333,,
45545,200311,1164017,5335476,1,,,,,,,
45546,200311,1164018,5335477,1,,,LEBANON,,,,
45547,200311,1164019,5335478,1,,,,,,,
45548,200311,1164019,5335479,1,,,,,,,
45549,200311,1164020,5335480,1,,,,,,,
45550,200311,1164020,5335481,1,,,,,,,
45551,200311,1164021,5335482,1,,,,,,,
45552,200311,1164036,5335596,1,,,MURFREESBORO,36.08333,-86.88333,,
45553,200311,1164157,5335597,1,,,,,,,
45554,200311,1164157,5335598,1,,,,,,,
45555,200309,1163738,5335432,1,,,,,,,
45556,200309,1163738,5335433,1,,,,,,,
45557,200311,1164012,5335454,1,,,,,,,
45558,200311,1164013,5335455,1,,,,,,,
45559,200311,1164014,5335456,1,,,,,,,
45560,200311,1164014,5335457,1,,,,,,,
45561,200311,1164015,5335458,1,,,,,,,
45562,200311,1163594,5335659,1,3.0,NE,AMBRIDGE,,,,
45563,200311,1163595,5335660,1,,,BELL ACRES,,,,
45564,200311,1163596,5335661,1,,,BALDWIN,,,,
45565,200311,1163597,5335662,1,,,QUAKER CITY,,,,
45566,200311,1163598,5335663,1,,,GRANTSVILLE,,,,
45567,200310,1163472,5335685,1,,,,,,,
45568,200308,1163150,5335875,1,,,COUNTYWIDE,,,,
45569,200311,1163783,5335838,1,,,,,,,
45570,200311,1163783,5335839,1,,,,,,,
45571,200310,1163274,5335896,1,4.0,NW,FONTANA,,,,
45572,200310,1163275,5335897,1,3.0,N,SAN BERNARDINO,,,,
45573,200310,1163276,5335898,1,4.0,SW,PINE HILLS,,,,
45574,200312,1164240,5335848,1,,,,,,,
45575,200311,1164068,5336024,1,,,,,,,
45576,200310,1163478,5336104,1,,,,,,,
45577,200310,1163479,5336105,1,,,,,,,
45578,200310,1163479,5336106,1,,,,,,,
45579,200310,1163479,5336107,1,,,,,,,
45580,200310,1163479,5336108,1,,,,,,,
45581,200311,1164150,5335381,1,,,,,,,
45582,200311,1164150,5335382,1,,,,,,,
45583,200307,1159203,5334917,1,,,BROOKVILLE,39.41667,-85.01666999999999,,
45584,200307,1159203,5334918,1,,,COUNTYWIDE,,,,
45585,200307,1159204,5334919,1,,,COUNTYWIDE,40.16667,-82.8,,
45586,200307,1159204,5334920,1,,,COUNTYWIDE,40.03333,-83.15,,
45587,200307,1159204,5334921,1,,,COUNTYWIDE,39.85,-82.81667,,
45588,200307,1159204,5334922,1,,,SIDNEY,40.06667,-82.51666999999999,,
45589,200307,1159204,5334923,1,,,PIQUA,40.05,-82.25,,
45590,200311,1164154,5335396,1,,,,,,,
45591,200311,1164016,5335469,1,,,,,,,
45592,200311,1164154,5335503,1,,,,,,,
45593,200309,1163738,5335434,1,,,,,,,
45594,200311,1164154,5335490,1,,,,,,,
45595,200311,1164154,5335494,1,,,,,,,
45596,200310,1163741,5335546,1,,,,,,,
45597,200310,1163741,5335547,1,,,,,,,
45598,200310,1163475,5336003,1,,,,,,,
45599,200310,1163475,5336004,1,,,,,,,
45600,200310,1163476,5336005,1,,,,,,,
45601,200311,1163783,5335840,1,,,,,,,
45602,200310,1163472,5335678,1,,,,,,,
45603,200312,1164207,5335731,1,,,,,,,
45604,200310,1163472,5335682,1,,,,,,,
45605,200312,1165249,5328739,1,,,,,,,
45606,200312,1165249,5328740,1,,,,,,,
45607,200312,1165249,5328741,1,,,,,,,
45608,200312,1165249,5328742,1,,,,,,,
45609,200312,1165249,5328743,1,,,,,,,
45610,200312,1165250,5328744,1,,,,,,,
45611,200312,1165202,5328844,1,,,,,,,
45612,200311,1165073,5329014,1,,,,,,,
45613,200311,1165073,5329015,1,,,,,,,
45614,200311,1165073,5329016,1,,,,,,,
45615,200312,1164536,5328762,1,,,,,,,
45616,200311,1164334,5329058,1,,,CARSON,30.75,-93.31667,,
45617,200311,1164335,5329059,1,7.0,SW,CRAVENS,30.9,-93.1,,
45618,200311,1164336,5329060,1,,,PITKIN,30.933329999999998,-92.93333,,
45619,200311,1164337,5329061,1,,,JEANERETTE,29.91667,-91.68333,,
45620,200312,1164536,5328752,1,,,,,,,
45621,200312,1164536,5328753,1,,,,,,,
45622,200312,1164536,5328754,1,,,,,,,
45623,200312,1164534,5328747,1,,,,,,,
45624,200312,1164534,5328748,1,,,,,,,
45625,200312,1164534,5328749,1,,,,,,,
45626,200312,1164535,5328750,1,,,,,,,
45627,200312,1164535,5328751,1,,,,,,,
45628,200312,1165202,5328848,1,,,,,,,
45629,200312,1164536,5328755,1,,,,,,,
45630,200312,1164536,5328756,1,,,,,,,
45631,200307,1159455,5330181,1,,,CHIMNEY ROCK,,,,
45632,200307,1159456,5330182,1,,,CONCORD,,,,
45633,200307,1159411,5330183,1,,,,,,,
45634,200307,1159412,5330184,1,,,,,,,
45635,200307,1159496,5330185,1,,,ALPHARETTA,34.06667,-84.3,,
45636,200307,1159496,5330186,1,,,WINDER,33.98333,-83.71667,,
45637,200307,1159496,5330187,1,,,OAKWOOD,34.23333,-83.88333,,
45638,200312,1165205,5329280,1,,,,,,,
45639,200312,1165205,5329281,1,,,,,,,
45640,200312,1165205,5329282,1,,,,,,,
45641,200312,1165258,5329178,1,,,,,,,
45642,200312,1165258,5329179,1,,,,,,,
45643,200311,1164377,5329247,1,,,COUNTYWIDE,,,,
45644,200311,1164377,5329248,1,,,COUNTYWIDE,,,,
45645,200312,1164834,5329089,1,,,,,,,
45646,200312,1165206,5329287,1,,,,,,,
45647,200312,1165206,5329288,1,,,,,,,
45648,200312,1165206,5329289,1,,,,,,,
45649,200312,1165206,5329290,1,,,,,,,
45650,200312,1164836,5329100,1,,,,,,,
45651,200312,1165253,5329170,1,,,,,,,
45652,200311,1164371,5329241,1,,,COUNTYWIDE,,,,
45653,200312,1164834,5329090,1,,,,,,,
45654,200312,1164834,5329091,1,,,,,,,
45655,200312,1164834,5329092,1,,,,,,,
45656,200312,1164834,5329093,1,,,,,,,
45657,200312,1165255,5329175,1,,,PIERMONT,,,,
45658,200311,1164372,5329242,1,,,,,,,
45659,200311,1164373,5329243,1,,,,,,,
45660,200307,1159194,5329401,1,1.0,N,SIDNEY,40.3,-84.15,,
45661,200307,1159194,5329402,1,,,CONOVER,40.13333,-84.05,,
45662,200307,1159194,5329403,1,,,CHRISTIANSBURG,40.05,-84.03333,,
45663,200307,1159215,5329405,1,,,LINCOLN,,,,
45664,200307,1159215,5329406,1,1.0,N,ELMWOOD,40.8,-89.96667,,
45665,200307,1159478,5329407,1,,,MONTICELLO,,,,
45666,200307,1159215,5329404,1,,,COUNTYWIDE,40.93333,-90.2,,
45667,200307,1159478,5329408,1,,,COUNTYWIDE,33.53333,-83.53333,,
45668,200307,1159478,5329409,1,,,COUNTYWIDE,33.5,-83.56667,,
45669,200307,1159478,5329410,1,2.0,N,LA VISTA,,,,
45670,200307,1159478,5329411,1,6.0,NE,ATLANTA,,,,
45671,200312,1164996,5329112,1,,,,,,,
45672,200312,1164997,5329113,1,,,,,,,
45673,200312,1164997,5329114,1,,,,,,,
45674,200312,1164997,5329115,1,,,,,,,
45675,200311,1164338,5329183,1,,,,,,,
45676,200307,1159478,5329412,1,,,COUNTYWIDE,33.3,-83.68333,,
45677,200312,1164834,5329079,1,,,,,,,
45678,200312,1164834,5329080,1,,,,,,,
45679,200312,1164834,5329081,1,,,,,,,
45680,200312,1164834,5329082,1,,,,,,,
45681,200312,1164834,5329083,1,,,,,,,
45682,200312,1165256,5329176,1,,,,,,,
45683,200312,1165257,5329177,1,,,SUFFERN,,,,
45684,200312,1165205,5329283,1,,,,,,,
45685,200312,1165206,5329284,1,,,,,,,
45686,200312,1164836,5329101,1,,,,,,,
45687,200312,1164836,5329102,1,,,,,,,
45688,200312,1164836,5329103,1,,,,,,,
45689,200312,1164837,5329104,1,,,,,,,
45690,200312,1164837,5329105,1,,,,,,,
45691,200312,1164837,5329106,1,,,,,,,
45692,200312,2152051,5329107,1,,,,,,,
45693,200312,1165343,5329180,1,,,,,,,
45694,200312,1165253,5329171,1,,,,,,,
45695,200312,1165254,5329172,1,,,SPRINGFIELD,,,,
45696,200312,1165204,5329274,1,,,,,,,
45697,200312,1165204,5329275,1,,,,,,,
45698,200312,1165204,5329276,1,,,,,,,
45699,200312,1165205,5329277,1,,,,,,,
45700,200312,1165205,5329278,1,,,,,,,
45701,200312,1165206,5329285,1,,,,,,,
45702,200312,1165206,5329286,1,,,,,,,
45703,200311,1164377,5329249,1,,,COUNTYWIDE,,,,
45704,200311,1164377,5329252,1,,,COUNTYWIDE,,,,
45705,200312,2152051,5329108,1,,,,,,,
45706,200312,2152051,5329109,1,,,,,,,
45707,200312,2152052,5329110,1,,,,,,,
45708,200312,2152053,5329111,1,,,,,,,
45709,200311,1164374,5329244,1,,,,,,,
45710,200311,1164375,5329245,1,,,,,,,
45711,200311,1164376,5329246,1,,,,,,,
45712,200311,1164338,5329182,1,,,,,,,
45713,200312,1165206,5329291,1,,,,,,,
45714,200312,1165206,5329292,1,,,,,,,
45715,200312,1164834,5329084,1,,,,,,,
45716,200312,1164834,5329085,1,,,,,,,
45717,200312,1164834,5329086,1,,,,,,,
45718,200312,1164834,5329087,1,,,,,,,
45719,200312,1164834,5329088,1,,,,,,,
45720,200312,1165206,5329293,1,,,,,,,
45721,200312,1165206,5329294,1,,,,,,,
45722,200312,1165207,5329295,1,,,,,,,
45723,200312,1165225,5329296,1,,,PUNTA PUERCA,,,,
45724,200311,1164377,5329251,1,,,COUNTYWIDE,,,,
45725,200312,1165254,5329173,1,,,BLOOMINGDALE,,,,
45726,200312,1165254,5329174,1,,,MIDLAND PARK,,,,
45727,200312,1165205,5329279,1,,,,,,,
45728,200311,1164338,5329184,1,,,,,,,
45729,200312,1165226,5329297,1,,,,,,,
45730,200301,1165352,5329298,1,,,,,,,
45731,200301,1165352,5329299,1,,,,,,,
45732,200311,1164339,5329187,1,,,,,,,
45733,200311,1164339,5329188,1,,,,,,,
45734,200311,1164378,5329254,1,,,,,,,
45735,200311,1164379,5329255,1,,,,,,,
45736,200312,1164998,5329116,1,,,,,,,
45737,200312,1164999,5329117,1,,,,,,,
45738,200312,1164999,5329118,1,,,,,,,
45739,200312,1164999,5329119,1,,,,,,,
45740,200312,1165000,5329120,1,,,,,,,
45741,200311,1164339,5329185,1,,,,,,,
45742,200301,1165352,5329300,1,,,,,,,
45743,200301,1165352,5329301,1,,,,,,,
45744,200311,1164377,5329253,1,,,COUNTYWIDE,,,,
45745,200311,1164339,5329186,1,,,,,,,
45746,200301,1165352,5329302,1,,,,,,,
45747,200301,1165352,5329303,1,,,,,,,
45748,200301,1165352,5329304,1,,,,,,,
45749,200301,1165352,5329305,1,,,,,,,
45750,200301,1165352,5329306,1,,,,,,,
45751,200301,1165352,5329307,1,,,,,,,
45752,200311,1164380,5329256,1,,,,,,,
45753,200312,1165000,5329121,1,,,,,,,
45754,200312,1165000,5329122,1,,,,,,,
45755,200312,1165000,5329123,1,,,,,,,
45756,200312,1165000,5329124,1,,,,,,,
45757,200312,1165000,5329125,1,,,,,,,
45758,200312,1165000,5329126,1,,,,,,,
45759,200312,1165001,5329127,1,,,,,,,
45760,200302,2152084,5329308,1,9.0,W,KAMUELA,,,,
45761,200311,1163888,5331523,1,,,,,,,
45762,200311,1163888,5331524,1,,,,,,,
45763,200311,1163888,5331525,1,,,,,,,
45764,200311,1163888,5331526,1,,,,,,,
45765,200311,1163888,5331527,1,,,,,,,
45766,200311,1163888,5331528,1,,,,,,,
45767,200311,1163888,5331529,1,,,,,,,
45768,200311,1163888,5331530,1,,,,,,,
45769,200311,1163888,5331531,1,,,,,,,
45770,200311,1164170,5331749,1,,,COUNTYWIDE,,,,
45771,200311,1164404,5331824,1,,,,,,,
45772,200311,1164404,5331825,1,,,,,,,
45773,200311,1164405,5331826,1,,,,,,,
45774,200311,1164405,5331827,1,,,,,,,
45775,200311,1164406,5331828,1,,,,,,,
45776,200312,1164849,5331579,1,,,,,,,
45777,200312,1164849,5331580,1,,,,,,,
45778,200311,1164437,5331581,1,3.0,E,EAST END,34.55,-92.3,,
45779,200311,1164438,5331582,1,,,BLUE BALL,34.95,-93.7,,
45780,200312,1164849,5331676,1,,,,,,,
45781,200312,1164849,5331677,1,,,,,,,
45782,200312,1164849,5331678,1,,,,,,,
45783,200312,1164850,5331679,1,,,,,,,
45784,200311,1164051,5332013,1,,,,,,,
45785,200311,1164051,5332014,1,,,,,,,
45786,200311,1163888,5331532,1,,,,,,,
45787,200311,1163888,5331533,1,,,,,,,
45788,200311,1163888,5331534,1,,,,,,,
45789,200311,1163888,5331535,1,,,,,,,
45790,200311,1163888,5331536,1,,,,,,,
45791,200311,1163888,5331537,1,,,,,,,
45792,200311,1163888,5331538,1,,,,,,,
45793,200311,1163888,5331539,1,,,,,,,
45794,200311,1163888,5331540,1,,,,,,,
45795,200311,1163891,5331645,1,,,,,,,
45796,200311,1163891,5331646,1,,,,,,,
45797,200311,1163891,5331647,1,,,,,,,
45798,200311,1163892,5331648,1,,,,,,,
45799,200311,1163893,5331649,1,,,,,,,
45800,200311,1163893,5331650,1,,,,,,,
45801,200312,1164907,5331861,1,,,,,,,
45802,200312,1164908,5331862,1,,,,,,,
45803,200312,1164908,5331863,1,,,,,,,
45804,200312,1164908,5331864,1,,,,,,,
45805,200312,1165250,5328852,1,,,,,,,
45806,200311,2152047,5328961,1,,,,,,,
45807,200311,2152047,5328962,1,,,,,,,
45808,200311,2152047,5328963,1,,,,,,,
45809,200312,1164538,5328768,1,,,,,,,
45810,200312,1164619,5328769,1,,,,,,,
45811,200312,1164619,5328770,1,,,,,,,
45812,200312,1164619,5328771,1,,,,,,,
45813,200312,1164619,5328772,1,,,,,,,
45814,200312,1165250,5328856,1,,,,,,,
45815,200312,1165251,5328857,1,,,,,,,
45816,200312,1165251,5328858,1,,,,,,,
45817,200312,1165251,5328859,1,,,,,,,
45818,200312,1165251,5328860,1,,,,,,,
45819,200312,1165251,5328861,1,,,,,,,
45820,200312,1165251,5328862,1,,,,,,,
45821,200312,1165251,5328863,1,,,,,,,
45822,200312,1165251,5328864,1,,,,,,,
45823,200312,1165251,5328865,1,,,,,,,
45824,200312,1165251,5328866,1,,,,,,,
45825,200312,1165251,5328867,1,,,,,,,
45826,200311,2152048,5328964,1,,,,,,,
45827,200311,2152048,5328965,1,,,,,,,
45828,200311,2152048,5328966,1,,,,,,,
45829,200312,1164831,5329069,1,,,,,,,
45830,200312,1164799,5329029,1,,,,,,,
45831,200312,1164799,5329030,1,,,,,,,
45832,200312,1164799,5329031,1,,,,,,,
45833,200312,1164799,5329032,1,,,,,,,
45834,200312,1164799,5329033,1,,,,,,,
45835,200311,1164620,5328773,1,,,,,,,
45836,200302,2152077,5328982,1,,,,,,,
45837,200302,2152077,5328983,1,,,,,,,
45838,200302,2152078,5328984,1,,,PAUWELA,,,,
45839,200302,2152079,5328985,1,,,HAWI,,,,
45840,200302,2152080,5328986,1,,,,,,,
45841,200302,2152080,5328987,1,,,,,,,
45842,200302,2152080,5328988,1,,,,,,,
45843,200302,2152081,5328989,1,,,,,,,
45844,200302,2152081,5328990,1,,,,,,,
45845,200302,2152082,5328991,1,,,,,,,
45846,200312,1164536,5328763,1,,,,,,,
45847,200312,1164536,5328764,1,,,,,,,
45848,200312,1164536,5328765,1,,,,,,,
45849,200312,1164537,5328766,1,,,,,,,
45850,200312,1164538,5328767,1,,,,,,,
45851,200312,1165250,5328854,1,,,,,,,
45852,200311,2152049,5328972,1,,,,,,,
45853,200311,1164620,5328774,1,,,,,,,
45854,200311,1164620,5328775,1,,,,,,,
45855,200312,1165250,5328855,1,,,,,,,
45856,200311,2152050,5328976,1,,,,,,,
45857,200312,2152051,5328977,1,,,,,,,
45858,200312,2152051,5328978,1,,,,,,,
45859,200312,1165202,5328849,1,,,,,,,
45860,200312,1165202,5328850,1,,,,,,,
45861,200312,1165202,5328851,1,,,,,,,
45862,200312,1165202,5328955,1,,,,,,,
45863,200311,2152045,5328956,1,,,,,,,
45864,200311,2152049,5328973,1,,,,,,,
45865,200311,2152049,5328974,1,,,,,,,
45866,200311,2152049,5328975,1,,,,,,,
45867,200312,1164832,5329070,1,,,,,,,
45868,200312,1164832,5329071,1,,,,,,,
45869,200312,1164536,5328757,1,,,,,,,
45870,200312,1164536,5328758,1,,,,,,,
45871,200312,1164536,5328759,1,,,,,,,
45872,200312,1164536,5328760,1,,,,,,,
45873,200312,1164536,5328761,1,,,,,,,
45874,200311,1164040,5331483,1,,,,,,,
45875,200311,1164391,5331706,1,,,,,,,
45876,200311,1164408,5331832,1,,,,,,,
45877,200311,1164408,5331833,1,,,,,,,
45878,200311,1164408,5331834,1,,,,,,,
45879,200311,1164408,5331835,1,,,,,,,
45880,200311,1164409,5331836,1,,,,,,,
45881,200311,1164392,5331812,1,,,,,,,
45882,200311,1164392,5331813,1,,,,,,,
45883,200311,1164041,5331484,1,,,,,,,
45884,200311,1164041,5331485,1,,,,,,,
45885,200311,1164041,5331486,1,,,,,,,
45886,200311,1164041,5331487,1,,,,,,,
45887,200311,1164042,5331488,1,,,,,,,
45888,200311,1164621,5331589,1,,,,,,,
45889,200311,1164622,5331590,1,,,,,,,
45890,200311,1164047,5331607,1,,,,,,,
45891,200311,1164048,5331608,1,,,,,,,
45892,200311,1164048,5331609,1,,,,,,,
45893,200311,1164048,5331610,1,,,,,,,
45894,200311,1164162,5331611,1,,,,,,,
45895,200311,1164162,5331612,1,,,,,,,
45896,200311,1164162,5331613,1,,,,,,,
45897,200311,1164162,5331614,1,,,,,,,
45898,200311,1163768,5331502,1,,,,,,,
45899,200311,1163768,5331503,1,,,,,,,
45900,200311,1163768,5331504,1,,,,,,,
45901,200311,1164622,5331591,1,,,,,,,
45902,200307,1164623,5331592,1,,,WEST CENTRAL PORTION,,,,
45903,200307,1164623,5331593,1,,,SOUTHWEST PORTION,,,,
45904,200312,1164737,5331594,1,,,COUNTYWIDE,,,,
45905,200312,1164737,5331595,1,,,COUNTYWIDE,,,,
45906,200312,1164856,5331698,1,,,,,,,
45907,200311,1164165,5331626,1,,,,,,,
45908,200311,1164165,5331627,1,,,,,,,
45909,200311,1164392,5331713,1,,,,,,,
45910,200312,1164738,5331714,1,,,,,,,
45911,200312,1164856,5331699,1,,,,,,,
45912,200312,1164856,5331700,1,,,,,,,
45913,200312,1164856,5331701,1,,,,,,,
45914,200312,1164856,5331702,1,,,,,,,
45915,200312,1164856,5331703,1,,,,,,,
45916,200311,1164162,5331615,1,,,,,,,
45917,200311,1164162,5331616,1,,,,,,,
45918,200311,1164162,5331617,1,,,,,,,
45919,200311,1164163,5331618,1,,,,,,,
45920,200311,1164163,5331619,1,,,,,,,
45921,200311,1164163,5331620,1,,,,,,,
45922,200311,1164060,5331781,1,,,,,,,
45923,200311,1164061,5331782,1,,,,,,,
45924,200311,1164042,5331489,1,,,,,,,
45925,200311,1164391,5331710,1,,,,,,,
45926,200311,1164391,5331711,1,,,,,,,
45927,200311,1164392,5331712,1,,,,,,,
45928,200311,1164043,5331490,1,,,,,,,
45929,200311,1164043,5331491,1,,,,,,,
45930,200311,1164043,5331492,1,,,,,,,
45931,200312,1164737,5331596,1,,,COUNTYWIDE,,,,
45932,200312,1164738,5331597,1,,,,,,,
45933,200312,1164738,5331598,1,,,,,,,
45934,200312,1164738,5331599,1,,,,,,,
45935,200311,1164393,5331814,1,,,COUNTYWIDE,,,,
45936,200311,1163768,5331505,1,,,,,,,
45937,200311,1163768,5331506,1,,,,,,,
45938,200312,1164719,5331724,1,,,,,,,
45939,200312,1164719,5331725,1,,,,,,,
45940,200312,1164720,5331726,1,,,,,,,
45941,200312,1164720,5331727,1,,,,,,,
45942,200311,1164409,5331837,1,,,,,,,
45943,200311,1163768,5331507,1,,,,,,,
45944,200311,1164163,5331621,1,,,,,,,
45945,200311,1164163,5331622,1,,,,,,,
45946,200311,1164163,5331623,1,,,,,,,
45947,200311,1164163,5331624,1,,,,,,,
45948,200311,1164164,5331625,1,,,,,,,
45949,200311,1164168,5331634,1,,,,,,,
45950,200311,1164168,5331635,1,,,,,,,
45951,200311,1164168,5331636,1,,,,,,,
45952,200311,1164168,5331637,1,,,,,,,
45953,200311,1164168,5331638,1,,,,,,,
45954,200311,1164391,5331704,1,,,,,,,
