,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
30321,200604,1206695,5496735,1,1.0,NE,FT WAYNE,41.08333,-85.11667,,
30322,200607,1214576,5517353,1,,,FARGO,30.683329999999998,-82.56667,,
30323,200607,1214577,5517354,1,,,LIVE OAK,30.3,-82.98333000000001,,
30324,200607,1214578,5517355,1,,,KURTZ,38.96667,-86.2,,
30325,200607,1214579,5517356,1,,,FISHERS,,,,
30326,200607,1214580,5517357,1,,,NEW ROSS,,,,
30327,200607,1214581,5517358,1,,,STOCKWELL,40.28333,-86.76666999999999,,
30328,200607,1214581,5517359,1,,,CLARKS HILL,40.25,-86.71667,,
30329,200607,1214582,5517454,1,,,CLINTON,39.66667,-87.4,,
30330,200607,1214582,5517455,1,,,MARTINSVILLE,39.43333,-86.43333,,
30331,200607,1214582,5517453,1,,,MARTINSVILLE,39.43333,-86.43333,,
30332,200607,1214582,5517456,1,5.0,NW,TERRE HAUTE,39.51667,-87.46667,,
30333,200606,1214726,5517367,1,,,PICKENS,,,,
30334,200605,1211210,5509290,1,,,WICHITA FALLS,33.85,-98.85,,
30335,200605,1211210,5509291,1,2.0,W,KAMAY,33.85,-98.71667,,
30336,200605,1211210,5509292,1,6.0,E,KAMAY,33.9,-98.5,,
30337,200605,1211210,5509293,1,,,WICHITA FALLS,33.93333,-98.68333,,
30338,200605,1211210,5509294,1,1.0,SW,IOWA PARK,34.1,-98.56667,,
30339,200605,1211210,5509295,1,,,BURKBURNETT,34.06667,-98.38333,,
30340,200605,1211210,5509296,1,,,THORNBERRY,,,,
30341,200605,1210418,5509435,1,,,PRATTSVILLE,34.31667,-92.55,,
30342,200605,1210331,5505757,1,1.0,SSE,PETERSBURG,33.85,-101.6,,
30343,200605,1210331,5505758,1,4.0,S,FLOYDADA,33.93333,-101.33333,,
30344,200605,1210331,5505759,1,,,ABERNATHY,,,,
30345,200605,1210331,5505760,1,,,LITTLEFIELD,33.91667,-102.31667,,
30346,200605,1210331,5505761,1,,,ABERNATHY,33.83333,-101.85,,
30347,200605,1210331,5505762,1,14.0,N,LEVELLAND,,,,
30348,200605,1209964,5505763,1,3.0,W,HARDESTY,36.61667,-101.25,,
30349,200605,1209964,5505764,1,,,HARDESTY,36.61667,-101.2,,
30350,200605,1209964,5505765,1,,,HARDESTY,36.61667,-101.2,,
30351,200605,1209965,5505766,1,2.0,W,PERRYTON,36.4,-100.83333,,
30352,200605,1209966,5505767,1,,,TURPIN,36.86667,-100.88333,,
30353,200605,1209966,5505768,1,12.0,W,BEAVER,36.81667,-100.73333000000001,,
30354,200605,1209967,5505769,1,6.0,W,WELLINGTON,34.85,-100.31667,,
30355,200605,1209967,5505771,1,,,CLARENDON,34.93333,-100.9,,
30356,200605,1209967,5505772,1,,,WHITE DEER,35.43333,-101.18333,,
30357,200605,1209967,5505773,1,2.0,W,GROOM,35.2,-101.13333,,
30358,200605,1209967,5505774,1,,,CLARENDON,34.93333,-100.9,,
30359,200605,1209967,5505775,1,2.0,SW,PAMPA,35.51667,-101.0,,
30360,200605,1209967,5505776,1,1.0,NW,CLARENDON,34.95,-100.91667,,
30361,200605,1209967,5505777,1,,,GROOM,35.2,-101.1,,
30362,200605,1209967,5505778,1,1.0,NE,CLARENDON,34.95,-100.88333,,
30363,200605,1209967,5505779,1,17.0,W,ALANREED,35.21667,-101.03333,,
30364,200605,1209967,5505780,1,9.0,N,HOWARDWICK,35.2,-100.91667,,
30365,200605,1209960,5505674,1,12.0,S,CLARENDON,34.76667,-100.9,,
30366,200605,1209960,5505675,1,7.0,S,HEDLEY,34.76667,-100.66667,,
30367,200605,1209960,5505676,1,1.0,W,HEDLEY,34.86667,-100.68333,,
30368,200605,1209960,5505677,1,,,HEDLEY,34.86667,-100.66667,,
30369,200605,1209960,5505678,1,,,HEDLEY,34.86667,-100.66667,,
30370,200605,1209960,5505679,1,,,HEDLEY,34.86667,-100.66667,,
30371,200605,1209960,5505680,1,,,HEDLEY,34.86667,-100.66667,,
30372,200605,1209967,5505781,1,,,CLARENDON,34.93333,-100.9,,
30373,200605,1209963,5505687,1,3.0,SE,AMARILLO,35.16667,-101.78333,,
30374,200605,1211985,5513458,1,11.0,NE,ASHLAND,37.3,-99.63333,,
30375,200605,1210458,5509724,1,,,,,,,
30376,200605,1210458,5509725,1,,,,,,,
30377,200605,1210459,5509728,1,,,,,,,
30378,200605,1210459,5509729,1,,,,,,,
30379,200605,1210460,5509730,1,,,,,,,
30380,200605,1210460,5509731,1,,,,,,,
30381,200605,1210460,5509732,1,,,,,,,
30382,200605,1210461,5509733,1,,,,,,,
30383,200605,1210462,5509734,1,,,,,,,
30384,200605,1210463,5509735,1,3.0,NE,QUANTICO,,,,
30385,200605,1210463,5509736,1,,,COVE PT,,,,
30386,200605,1210374,5509901,1,,,COLORADO CITY,32.4,-100.85,,
30387,200605,1210466,5509902,1,3.0,SE,STOCKLAND,40.58333,-87.55,,
30388,200605,1210466,5509903,1,,,BOURBONNAIS,,,,
30389,200605,1210466,5509904,1,,,LEAF RIVER,42.13333,-89.4,,
30390,200605,1212082,5512784,1,,,,,,,
30391,200605,1211929,5512785,1,,,PLYMOUTH,41.0,-82.68333,,
30392,200605,1211930,5512786,1,,,TWINSBURG,41.31667,-81.43333,,
30393,200605,1211930,5512787,1,,,WEST SALEM,40.96667,-82.1,,
30394,200605,1211930,5512788,1,,,MANTUA,41.28333,-81.21667,,
30395,200605,1211930,5512789,1,2.0,S,BOWLING GREEN,41.33333,-83.66667,,
30396,200605,1211930,5512790,1,2.0,N,MANSFIELD,40.8,-82.51666999999999,,
30397,200605,1211930,5512791,1,,,MASSILLON,40.78333,-81.55,,
30398,200605,1211930,5512792,1,,,ROCK CREEK,41.66667,-80.86667,,
30399,200605,1211931,5512793,1,,,RENO BEACH,,,,
30400,200605,1211933,5512801,1,,,MAUMEE BAY,,,,
30401,200605,1211933,5512802,1,,,RENO BEACH,,,,
30402,200605,1211933,5512803,1,,,MAUMEE BAY,,,,
30403,200605,1211933,5512804,1,,,RENO BEACH,,,,
30404,200605,1211968,5513040,1,,,CATAWISSA,,,,
30405,200605,1211969,5513041,1,,,ELYSBURG,40.86667,-76.53333,,
30406,200605,1211970,5513042,1,4.0,ENE,WELLSBORO,41.76667,-77.23333000000001,,
30407,200605,1211971,5513043,1,,,TIOGA,41.9,-77.13333,,
30408,200605,1211972,5513044,1,,,BERLIN,,,,
30409,200605,1212021,5513045,1,2.0,ENE,LINTON,33.13333,-82.96667,,
30410,200605,1212099,5513058,1,4.0,NE,TYNDALL,43.01667,-97.8,,
30411,200605,1212100,5513059,1,7.0,N,FREEMAN,43.45,-97.43333,,
30412,200605,1212101,5513060,1,2.0,S,STANLEY CORNER,43.51667,-97.38333,,
30413,200605,1212101,5513061,1,3.0,W,CANISTOTA,43.6,-97.36667,,
30414,200605,1212101,5513062,1,4.0,NE,BRIDGEWATER,43.58333,-97.45,,
30415,200605,1212102,5513063,1,4.0,N,VOLIN,43.0,-97.18333,,
30416,200605,1212103,5513064,1,4.0,SW,WAKONDA,42.98333,-97.15,,
30417,200605,1212104,5513065,1,,,WAKONDA,43.01667,-97.1,,
30418,200605,1212115,5513323,1,,,,,,,
30419,200605,1212115,5513315,1,4.0,WNW,GLEN ROSE,,,,
30420,200605,1212115,5513316,1,,,TOLAR,,,,
30421,200605,1212115,5513317,1,6.0,S,GLEN ROSE,,,,
30422,200605,1212115,5513318,1,4.0,N,WALNUT SPGS,,,,
30423,200605,1212115,5513319,1,,,,,,,
30424,200605,1212115,5513320,1,,,,,,,
30425,200605,1212115,5513321,1,,,,,,,
30426,200605,1212115,5513322,1,,,,,,,
30427,200605,1212115,5513324,1,,,,,,,
30428,200605,1212115,5513325,1,,,,,,,
30429,200605,1212115,5513326,1,,,,,,,
30430,200605,1212115,5513327,1,,,,,,,
30431,200605,1211927,5513347,1,3.0,NE,LADSON,33.01667,-80.06667,,
30432,200605,1211927,5513348,1,4.0,SW,CARNES XRD,33.03333,-80.15,,
30433,200605,1211927,5513349,1,,,GOOSE CREEK,32.98333,-80.03333,,
30434,200605,1211928,5513350,1,,,LORDSTOWN,41.76667,-80.93333,,
30435,200605,1211928,5513351,1,,,MONTVILLE,41.68333,-80.96667,,
30436,200605,1211928,5513352,1,2.0,S,GENEVA,40.66667,-81.35,,
30437,200605,1211928,5513353,1,,,TRUMBULL,41.63333,-81.36667,,
30438,200605,1211935,5513355,1,,,ROME,40.95,-83.36667,,
30439,200605,1211935,5513356,1,,,COUNTYWIDE,40.9,-83.01666999999999,,
30440,200605,1211935,5513357,1,2.0,W,WOODVILLE,41.56667,-83.63333,,
30441,200605,1211935,5513358,1,,,FINDLAY,41.4,-82.81667,,
30442,200605,1211935,5513359,1,,,SHREVE,41.58333,-83.8,,
30443,200605,1211935,5513360,1,,,SMITHVILLE,41.25,-82.81667,,
30444,200605,1211935,5513361,1,5.0,E,ASHLAND,41.23333,-82.61667,,
30445,200605,1211935,5513362,1,,,LOUDONVILLE,40.96667,-82.6,,
30446,200605,1211955,5513363,1,,,CORPUS CHRISTI,,,,
30447,200605,1211984,5513379,1,5.0,NE,ROZEL,37.6,-100.45,,
30448,200605,1211984,5513380,1,5.0,NE,ROZEL,38.18333,-99.2,,
30449,200605,1211984,5513381,1,,,SANFORD,38.18333,-99.2,,
30450,200605,1211984,5513382,1,,,SANFORD,37.6,-100.45,,
30451,200605,1211984,5513383,1,,,MONTEZUMA,37.6,-100.23333000000001,,
30452,200605,1211984,5513384,1,5.0,W,LARNED,38.18333,-99.1,,
30453,200605,1211984,5513385,1,5.0,W,LARNED,38.18333,-99.1,,
30454,200605,1211984,5513386,1,,,MONTEZUMA,37.53333,-100.01666999999999,,
30455,200605,1211984,5513387,1,3.0,S,ENSIGN,37.56667,-100.0,,
30456,200605,1211984,5513388,1,,,LARNED,37.51667,-100.01666999999999,,
30457,200605,1211823,5513532,1,,,MONSON,42.23333,-70.88333,,
30458,200605,1211985,5513397,1,20.0,SE,MEADE,37.08333,-100.08333,,
30459,200605,1211985,5513398,1,17.0,SW,ASHLAND,37.01667,-99.98333000000001,,
30460,200605,1211985,5513399,1,1.0,S,PIERCEVILLE,37.86667,-100.66667,,
30461,200605,1211985,5513400,1,10.0,NNE,GARDEN CITY,38.1,-100.8,,
30462,200605,1211985,5513401,1,12.0,SSW,CIMARRON,37.63333,-100.43333,,
30463,200605,1212025,5513403,1,,,MURRAYVILLE,34.26667,-83.96667,,
30464,200605,1212025,5513404,1,,,OAKWOOD,34.26667,-83.88333,,
30465,200605,1212025,5513405,1,,,CHEROKEE,34.73333,-84.51666999999999,,
30466,200605,1210605,5505728,1,5.0,WSW,RAGLEY,30.48333,-93.31667,,
30467,200605,1210606,5505729,1,3.0,SE,DE QUINCY,30.41667,-93.4,,
30468,200605,1210607,5505730,1,17.0,SE,CAMERON,,,,
30469,200605,1210608,5505731,1,,,BEAUMONT,,,,
30470,200605,1210609,5505732,1,,,VIDOR,,,,
30471,200605,1210610,5505733,1,1.0,W,ORANGE,,,,
30472,200605,1210611,5505734,1,,,BEAUMONT,,,,
30473,200605,1210613,5505736,1,,,FANNETT,,,,
30474,200605,1210614,5505737,1,37.0,SSE,CAMERON,,,,
30475,200605,1210615,5505738,1,5.0,SE,STOCKVILLE,40.48333,-100.31667,,
30476,200605,1210615,5505739,1,5.0,ENE,STOCKVILLE,40.56667,-100.3,,
30477,200605,1210615,5505740,1,5.0,NE,CALLAWAY,41.35,-99.86667,,
30478,200605,1210615,5505741,1,16.0,NNE,BRADY,41.25,-100.25,,
30479,200605,1210236,5505742,1,3.0,N,PARKERS LAKE,36.88333,-84.46667,,
30480,200605,1210237,5505743,1,,,WHITLEY CITY,36.71667,-84.46667,,
30481,200605,1210238,5505744,1,6.0,W,CLIO,36.81667,-84.31667,,
30482,200605,1210239,5505745,1,2.0,E,REDBIRD,36.75,-84.18333,,
30483,200605,1210240,5505746,1,,,ALPINE,36.91667,-84.51666999999999,,
30484,200605,1210612,5505735,1,,,WEST ORANGE,,,,
30485,200605,1210241,5505747,1,1.0,S,ALPINE,36.9,-84.51666999999999,,
30486,200605,1210242,5505748,1,,,FAUBUSH,37.06667,-84.81667,,
30487,200605,1210243,5505749,1,4.0,W,LONDON,37.13333,-84.15,,
30488,200605,1210244,5505750,1,,,VICTORY,37.25,-84.1,,
30489,200605,1210245,5505751,1,,,MT VERNON,37.35,-84.35,,
30490,200605,1210246,5505752,1,,,BOWEN,37.85,-83.76666999999999,,
30491,200605,1209968,5505856,1,1.0,W,PANHANDLE,35.35,-101.4,,
30492,200605,1210331,5505753,1,7.0,W,LAKEVIEW,34.66667,-100.81667,,
30493,200605,1210331,5505754,1,1.0,S,JAYTON,33.23333,-100.58333,,
30494,200605,1209968,5505862,1,14.0,NNW,MC KNIGHT,35.08333,-100.66667,,
30495,200605,1209968,5505863,1,1.0,N,LEFORS,35.45,-100.81667,,
30496,200605,1209993,5505872,1,,,NEW MARKET,34.9,-86.43333,,
30497,200605,1209994,5505873,1,1.0,E,FAYETTEVILLE,35.15,-86.56667,,
30498,200605,1209994,5505874,1,,,HUNTLAND,35.05,-86.26666999999999,,
30499,200605,1209994,5505875,1,,,ESTILL SPGS,35.26667,-86.13333,,
30500,200604,1208187,5503384,1,,,MILLSBORO,38.58333,-75.3,,
30501,200604,1208190,5503387,1,,,PORT DEPOSIT,39.6,-76.11667,,
30502,200604,1208191,5503388,1,,,GALENA,39.33333,-75.88333,,
30503,200604,1208192,5503389,1,5.0,N,HENDERSON,39.13333,-75.76666999999999,,
30504,200604,1208193,5503390,1,3.0,W,WYOMING,39.11667,-75.61667,,
30505,200604,1208283,5503391,1,,,PONCE DE LEON,36.86667,-93.35,,
30506,200604,1208284,5503392,1,,,LEBANON,37.68333,-92.66667,,
30507,200604,1208285,5503393,1,6.0,WNW,LEBANON,37.71667,-92.76666999999999,,
30508,200604,1208286,5503394,1,1.0,S,OZARK,37.0,-93.21667,,
30509,200604,1208287,5503395,1,2.0,SE,LEBANON,37.66667,-92.63333,,
30510,200604,1208288,5503396,1,1.0,E,ROGERSVILLE,37.11667,-93.05,,
30511,200604,1208289,5503397,1,5.0,W,LEBANON,37.68333,-92.75,,
30512,200604,1207115,5501173,1,,,,,,,
30513,200604,1207116,5501174,1,,,,,,,
30514,200604,1207116,5501175,1,,,,,,,
30515,200604,1207117,5501176,1,,,COUNTYWIDE,36.36667,-84.48333000000001,,
30516,200604,1207118,5501177,1,,,JELLICO,36.58333,-84.15,,
30517,200604,1207119,5501178,1,,,TAZEWELL,36.45,-83.56667,,
30518,200604,1207668,5500988,1,,,,,,,
30519,200604,1207698,5500989,1,,,RICHWOODS,37.81667,-90.78333,,
30520,200604,1207698,5500990,1,5.0,SE,POTOSI,38.16667,-90.83333,,
30521,200604,1207699,5500991,1,,,HULL,39.71667,-91.2,,
30522,200604,1209256,5502064,1,9.0,SSW,IDEAL,33.96667,-84.66667,,
30523,200604,1209256,5502065,1,1.0,NW,MC RAE,34.06667,-84.51666999999999,,
30524,200604,1209256,5502066,1,7.0,W,ALAMO,34.06667,-84.41667,,
30525,200604,1209256,5502067,1,3.0,SW,CEDAR CROSSING,34.26667,-84.2,,
30526,200604,1209256,5502068,1,3.0,SW,GAINESVILLE,33.91667,-84.1,,
30527,200604,1209177,5502199,1,1.0,W,ATKINS,41.98333,-91.88333,,
30528,200604,1208912,5502079,1,,,SIOUX FALLS,43.53333,-96.73333000000001,,
30529,200604,1208912,5502080,1,,,FLANDREAU,44.05,-96.58333,,
30530,200604,1208912,5502081,1,7.0,E,SPINK,42.85,-96.6,,
30531,200604,1209177,5502204,1,,,ATKINS,41.98333,-91.86667,,
30532,200604,1209257,5502205,1,1.0,N,ADAIRSVILLE,34.38333,-84.95,,
30533,200604,1207009,5501893,1,,,KIMMINS,35.21667,-87.75,,
30534,200604,1207009,5501894,1,2.0,N,COLLINWOOD,35.65,-87.51666999999999,,
30535,200604,1207009,5501895,1,,,AETNA,35.66667,-87.6,,
30536,200604,1207009,5501896,1,6.0,E,PLEASANTVILLE,35.78333,-87.46667,,
30537,200604,1207009,5501897,1,,,CENTERVILLE,35.78333,-87.46667,,
30538,200604,1207009,5501898,1,,,CENTERVILLE,,,,
30539,200604,1207009,5501899,1,,,SMITHVILLE,35.48333,-86.08333,,
30540,200604,1207009,5501900,1,,,MANCHESTER,,,,
30541,200604,1207009,5501901,1,,,LIVINGSTON,36.21667,-86.3,,
30542,200604,1207011,5501906,1,8.0,NW,GALLATIN,35.9,-86.08333,,
30543,200604,1207011,5501907,1,11.0,NW,GALLATIN,35.83333,-86.08333,,
30544,200604,1207011,5501908,1,,,HENDERSONVILLE,36.43333,-84.91667,,
30545,200604,1207011,5501909,1,5.0,N,HOHENWALD,35.95,-87.46667,,
30546,200604,1207011,5501910,1,,,DICKSON,36.21667,-86.3,,
30547,200604,1209256,5501911,1,,,NOONDAY,34.38333,-85.16667,,
30548,200604,1208898,5502005,1,23.0,W,SAN JOAQUIN,36.61667,-120.6,,
30549,200604,1209256,5501912,1,1.0,S,MOUNTAIN PARK,34.4,-85.03333,,
30550,200604,1209256,5501913,1,4.0,SW,MATT,34.5,-84.83333,,
30551,200604,1208883,5501914,1,,,,37.9,-120.03333,,
30552,200604,1208884,5501915,1,5.0,NE,THREE RIVERS,36.48333,-118.83333,,
30553,200604,1208885,5501916,1,,,,,,,
30554,200604,1208886,5501917,1,1.0,N,MERCED ARPT,37.3,-120.51666999999999,,
30555,200604,1208887,5501921,1,1.0,E,OROSI,36.55,-119.26666999999999,,
30556,200604,1208888,5501922,1,,,COUNTYWIDE,,,,
30557,200604,1208906,5502022,1,,,SOUTH PORTION,43.71667,-96.83333,,
30558,200604,1208907,5502023,1,,,JACKSON,43.61667,-95.0,,
30559,200604,1209140,5502024,1,,,MT CALM,31.75,-96.88333,,
30560,200604,1209140,5502025,1,,,COOLIDGE,31.75,-96.66667,,
30561,200604,1209140,5502026,1,,,CRAWFORD,31.53333,-97.45,,
30562,200604,1209140,5502027,1,,,WOODWAY,31.51667,-97.2,,
30563,200604,1209140,5502028,1,12.0,W,MARLIN,31.3,-97.1,,
30564,200604,1209140,5502029,1,,,,,,,
30565,200604,1209141,5502039,1,,,WHITESBORO,33.65,-96.91667,,
30566,200604,1209141,5502040,1,,,SOUTHMAYD,33.46667,-96.76666999999999,,
30567,200604,1209141,5502041,1,9.0,NW,PALO PINTO,32.86667,-98.41667,,
30568,200604,1209141,5502042,1,,,GRAFORD,32.93333,-98.25,,
30569,200604,1209141,5502038,1,1.0,NE,ERA,33.51667,-97.28333,,
30570,200604,1209177,5502043,1,3.0,SE,GARRISON,42.11667,-92.1,,
30571,200604,1209177,5502044,1,2.0,N,CEDAR RAPIDS,42.03333,-91.65,,
30572,200604,1209177,5502045,1,,,MARENGO,41.8,-92.06667,,
30573,200604,1209177,5502048,1,3.0,S,GARRISON,42.11667,-92.15,,
30574,200604,1209177,5502049,1,3.0,W,VINTON,42.16667,-92.08333,,
30575,200604,1209177,5502050,1,,,CEDAR RAPIDS,,,,
30576,200604,1209177,5502184,1,,,EDGEWOOD,42.65,-91.4,,
30577,200604,1209177,5502185,1,1.0,SW,TIFFIN,,,,
30578,200604,1208818,5504357,1,,,,,,,
30579,200604,1208818,5504358,1,,,,,,,
30580,200604,1208355,5504546,1,1.0,NNE,LAWTON,37.23333,-94.63333,,
30581,200604,1208356,5504547,1,1.0,W,WACO,37.25,-94.61667,,
30582,200604,1208357,5504548,1,4.0,NW,MT VERNON,37.13333,-93.88333,,
30583,200604,1208358,5504549,1,2.0,E,MT VERNON,37.1,-93.8,,
30584,200604,1208818,5504359,1,,,,,,,
30585,200604,1208818,5504360,1,,,,,,,
30586,200604,1208484,5504361,1,6.0,NNW,ST GEORGE,39.28333,-96.48333000000001,,
30587,200604,1208484,5504362,1,6.0,S,ONAGA,39.4,-96.16667,,
30588,200604,1208484,5504363,1,8.0,WSW,SENECA,39.78333,-96.2,,
30589,200604,1208484,5504364,1,1.0,N,CENTRALIA,39.75,-96.13333,,
30590,200604,1208484,5504365,1,5.0,SSE,SENECA,39.76667,-96.03333,,
30591,200604,1208484,5504366,1,2.0,E,ONAGA,39.48333,-96.13333,,
30592,200604,1208486,5504375,1,19.0,S,CAMP CROOK,45.26667,-103.98333000000001,,
30593,200604,1208486,5504376,1,2.0,E,LADNER,45.83333,-103.7,,
30594,200604,1207326,5500949,1,2.0,W,CHASKA,44.78333,-93.63333,,
30595,200604,1208212,5503523,1,,,,,,,
30596,200604,1208213,5503524,1,,,,,,,
30597,200604,1208213,5503525,1,,,,,,,
30598,200604,1208214,5503526,1,,,,,,,
30599,200604,1208445,5503527,1,6.0,W,BRADSHAW,32.1,-100.0,,
30600,200604,1208445,5503528,1,,,HEXT,30.866670000000003,-99.53333,,
30601,200604,1208445,5503529,1,12.0,SE,SEGOVIA,30.3,-99.51666999999999,,
30602,200604,1208445,5503530,1,10.0,S,CLYDE,32.25,-99.5,,
30603,200604,1208445,5503531,1,12.0,N,BARNHART,31.3,-101.18333,,
30604,200604,1208445,5503532,1,4.0,W,SAN ANGELO,31.46667,-100.5,,
30605,200604,1208445,5503533,1,4.0,SW,SAN ANGELO,31.433329999999998,-100.48333000000001,,
30606,200604,1208445,5503534,1,,,SAN ANGELO,31.46667,-100.43333,,
30607,200604,1208446,5503539,1,,,AGUADILLA,18.46667,-67.11667,,
30608,200604,1208447,5503540,1,,,MANATI,18.41667,-66.48333000000001,,
30609,200604,1208447,5503541,1,,,BARCELONETA,18.433329999999998,-66.55,,
30610,200604,1208447,5503542,1,,,BARCELONETA,18.433329999999998,-66.55,,
30611,200604,1208552,5503683,1,,,,,,,
30612,200604,1208552,5503684,1,,,,,,,
30613,200604,1208447,5503545,1,,,BARCELONETA,18.433329999999998,-66.55,,
30614,200604,1208447,5503546,1,,,BARCELONETA,18.433329999999998,-66.55,,
30615,200604,1208448,5503547,1,,,SAN JUAN,,,,
30616,200604,1208519,5503548,1,,,SILVER BEACH,37.48333,-75.96667,,
30617,200603,1206532,5498076,1,15.0,N,HONEY GROVE,33.8,-95.91667,,
30618,200603,1206532,5498077,1,,,ROXTON,33.55,-95.73333000000001,,
30619,200603,1206532,5498078,1,3.0,SE,PARIS,33.61667,-95.5,,
30620,200603,1206288,5498079,1,,,,,,,
30621,200603,1206277,5497979,1,,,,,,,
30622,200603,1206291,5498083,1,,,,,,,
30623,200603,1206291,5498084,1,,,,,,,
30624,200603,1206291,5498085,1,,,,,,,
30625,200603,1206291,5498086,1,,,,,,,
30626,200603,1206291,5498088,1,,,,,,,
30627,200603,1206291,5498089,1,,,,,,,
30628,200603,1206291,5498090,1,,,,,,,
30629,200603,1206291,5498091,1,,,,,,,
30630,200603,1206291,5498092,1,,,,,,,
30631,200603,1206291,5498095,1,,,,,,,
30632,200603,1206291,5498096,1,,,,,,,
30633,200603,1206291,5498097,1,,,,,,,
30634,200603,1206521,5498176,1,,,MEMPHIS,40.46667,-92.16667,,
30635,200603,1206291,5498098,1,,,,,,,
30636,200603,1206291,5498099,1,,,,,,,
30637,200603,1206291,5498100,1,,,,,,,
30638,200603,1206291,5498101,1,,,,,,,
30639,200603,1206297,5498102,1,,,,,,,
30640,200603,1206297,5498103,1,,,,,,,
30641,200603,1206297,5498104,1,,,,,,,
30642,200603,1206298,5498186,1,,,,,,,
30643,200603,1206298,5498187,1,,,,,,,
30644,200604,1207065,5500914,1,,,JOHNSON,40.41667,-96.0,,
30645,200604,1207066,5500915,1,,,OMAHA EPPLEY ARPT,41.3,-95.9,,
30646,200604,1207067,5500916,1,4.0,E,GLENWOOD,41.05,-95.68333,,
30647,200604,1207068,5500917,1,5.0,SSW,NEMAHA,40.26667,-95.7,,
30648,200604,1207069,5500918,1,,,STELLA,40.23333,-95.76666999999999,,
30649,200604,1207070,5500919,1,,,YORKTOWN,40.73333,-95.15,,
30650,200604,1207071,5500920,1,,,CLARINDA,40.73333,-95.03333,,
30651,200604,1207078,5500927,1,1.0,S,DUNCAN,41.38333,-97.5,,
30652,200604,1207079,5500928,1,,,NEWMAN GROVE,41.75,-97.78333,,
30653,200604,1207080,5500929,1,,,PALMYRA,40.7,-96.38333,,
30654,200604,1207081,5500930,1,,,OMAHA,41.26667,-96.0,,
30655,200604,1207082,5500931,1,,,BATTLE CREEK,42.0,-97.6,,
30656,200604,1207072,5500921,1,,,CLARINDA,40.73333,-95.03333,,
30657,200604,1207083,5500932,1,,,STEINAUER,40.21667,-96.23333000000001,,
30658,200604,1207084,5500933,1,3.0,NE,EAGLE,40.85,-96.38333,,
30659,200604,1207085,5500934,1,,,UNADILLA,40.68333,-96.26666999999999,,
30660,200604,1207086,5500935,1,,,PIERCE,42.2,-97.53333,,
30661,200604,1207087,5500936,1,1.0,E,NORFOLK,42.03333,-97.4,,
30662,200604,1207088,5500937,1,,,AVOCA,40.65,-96.13333,,
30663,200604,1207089,5500938,1,,,ELK CREEK,40.28333,-96.13333,,
30664,200604,1207090,5500939,1,3.0,E,JOHNSON,40.41667,-95.95,,
30665,200604,1207091,5500940,1,1.0,SW,JULIAN,40.5,-95.88333,,
30666,200604,1207092,5500941,1,6.0,NW,WISNER,42.05,-97.01666999999999,,
30667,200604,1207093,5500942,1,5.0,W,UNDERWOOD,41.38333,-95.78333,,
30668,200604,1207094,5500943,1,,,TABOR,40.9,-95.66667,,
30669,200604,1207326,5500944,1,,,NORWOOD,44.76667,-93.91667,,
30670,200604,1207326,5500945,1,5.0,SW,HUTCHINSON,44.83333,-94.43333,,
30671,200604,1207326,5500946,1,5.0,E,DAWSON,44.93333,-95.96667,,
30672,200604,1207326,5500947,1,1.0,S,COLOGNE,44.75,-93.78333,,
30673,200604,1207326,5500948,1,5.0,S,COLOGNE,44.7,-93.78333,,
30674,200603,1206676,5496373,1,1.0,NE,BLYTHEVILLE,35.93333,-89.9,,
30675,200603,1206676,5496374,1,,,BLACK ROCK,36.1,-91.1,,
30676,200604,1206730,5496381,1,10.0,SW,GUTHRIE,33.51667,-100.45,,
30677,200603,1206564,5496577,1,,,,,,,
30678,200604,1207011,5496567,1,1.0,W,FRANKLIN,35.91667,-86.91667,,
30679,200604,1207011,5496568,1,,,LUTTS,35.15,-87.95,,
30680,200604,1207011,5496569,1,,,STATESVILLE,36.03333,-86.13333,,
30681,200604,1207011,5496570,1,,,COLLINWOOD,35.18333,-87.75,,
30682,200604,1209177,5502197,1,,,ST DONATUS,42.36667,-90.55,,
30683,200604,1209177,5502200,1,,,ASBURY,,,,
30684,200604,1209177,5502201,1,,,LISBON,41.91667,-91.38333,,
30685,200604,1209177,5502202,1,,,NORWAY,41.9,-91.91667,,
30686,200604,1209177,5502203,1,,,OXFORD JCT,41.98333,-90.96667,,
30687,200604,1209177,5502284,1,,,CLINTON MUNI ARPT,41.83333,-90.33333,,
30688,200604,1209258,5502211,1,,,COOSA,34.61667,-84.85,,
30689,200604,1209258,5502212,1,2.0,S,BUDAPEST,34.98333,-85.3,,
30690,200604,1209258,5502213,1,7.0,SW,CEDARTOWN,34.7,-85.28333,,
30691,200604,1209258,5502214,1,,,BREMEN,34.25,-85.35,,
30692,200604,1209177,5502289,1,,,ATALISSA,41.56667,-91.16667,,
30693,200604,1209177,5502290,1,,,NORTH LIBERTY,41.75,-91.61667,,
30694,200604,1209177,5502291,1,1.0,NE,MUSCATINE,41.43333,-91.03333,,
30695,200604,1208922,5502225,1,5.0,NNW,HUNTSVILLE,30.78333,-95.6,,
30696,200606,1213151,5513978,1,,,PRAIRIE CREEK,39.28333,-87.5,,
30697,200606,1213151,5513979,1,,,SULLIVAN,39.1,-87.41667,,
