,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
25955,201806,126579,758744,1,0.86,NE,AMES ARPT,42.01,-93.61,42600,9336600
25956,201806,126579,758745,1,3.44,SW,WESTSIDE,42.04,-95.14,422400,958400
25957,201806,126579,758747,1,0.0,N,NEVADA,42.02,-93.45,421200,9327000
25958,201806,126579,758749,1,2.76,S,NAPIER,41.94,-93.73,4156400,9343800
25959,201806,126579,758750,1,0.86,NE,WOODWARD,41.86,-93.92,4151600,9355200
25960,201806,126579,758752,1,0.69,S,GILMAN,41.87,-92.8,4152200,9248000
25961,201806,126579,758756,1,1.24,SW,HADDEN HILL,41.61,-93.85,4136600,9351000
25962,201806,126579,758757,1,0.52,E,DALLAS CENTER,41.68,-93.96,4140800,9357600
25963,201806,126579,758758,1,0.0,N,GRINNELL,41.75,-92.73,4145000,9243800
25964,201806,126579,758759,1,0.0,N,GRINNELL,41.75,-92.73,4145000,9243800
25965,201806,126579,758761,1,1.24,SW,URBANDALE,41.62,-93.74,4137200,9344400
25966,201806,126579,758762,1,2.81,N,LYNNVILLE,41.62,-92.79,4137200,9247400
25967,201806,126579,758763,1,1.7,ENE,WINDSOR HGTS,41.61,-93.69,4136600,9341400
25968,201806,126579,758765,1,2.31,NNW,MANNING,41.93,-95.09,4155800,955400
25969,201806,126579,758767,1,0.86,SE,PELLA,41.41,-92.92,4124600,9255200
25970,201806,126579,758768,1,3.59,SE,PELLA,41.3898,-92.8737,4123388,9252422
25971,201806,126579,758770,1,2.76,N,DURHAM,41.36,-92.97,4121600,9258200
25972,201806,126579,758771,1,1.25,ESE,DURHAM,41.31,-92.95,4118600,9257000
25973,201806,126579,758773,1,0.52,W,NEWTON,41.7,-93.06,4142000,933600
25974,201806,126579,758775,1,0.52,W,KNOXVILLE,41.32,-93.11,4119200,936600
25975,201806,126579,758777,1,2.81,N,HOWE,41.44,-94.39,4126400,9423400
25976,201806,126579,758779,1,0.52,E,BRIDGEWATER,41.25,-94.67,4115000,9440200
25977,201806,126579,758780,1,0.52,E,BRIDGEWATER,41.25,-94.67,4115000,9440200
25978,201806,126579,758782,1,1.38,S,MINBURN,41.75,-94.03,4145000,941800
25979,201806,126579,758784,1,0.69,S,MINBURN,41.76,-94.03,4145600,941800
25980,201806,126581,758731,1,4.73,E,LAKE MC CONAGHY,41.26,-101.71,4115600,10142600
25981,201806,126581,758737,1,4.22,W,KEYSTONE,41.21,-101.66,4112600,10139600
25982,201806,126581,758741,1,3.89,ENE,LAKE MC CONAGHY,41.27,-101.73,4116200,10143800
25983,201806,126581,758746,1,7.59,NW,BIG SPGS,41.15,-102.18,419000,10210800
25984,201806,126581,758748,1,4.22,W,KEYSTONE,41.21,-101.66,4112600,10139600
25985,201806,126581,758751,1,3.32,NW,KEYSTONE,41.25,-101.63,4115000,10137800
25986,201806,126581,758753,1,3.89,ENE,LAKE MC CONAGHY,41.27,-101.73,4116200,10143800
25987,201806,126583,758792,1,9.79,E,BURWELL,41.78,-98.94,4146800,9856400
25988,201806,126586,758806,1,2.28,NW,RCKFRD COTTONWOOD AR,42.3074,-89.1548,4218444,899288
25989,201806,126586,758806,2,2.08,ENE,SAMUELSON CORNERS,42.3074,-88.9906,4218444,8859436
25990,201806,126586,758806,3,1.53,SW,PERRYVILLE,42.2139,-88.9906,4212834,8859436
25991,201806,126586,758806,4,2.96,WNW,(RFD)GTR ROCKFORD AR,42.2139,-89.1548,4212834,899288
25992,201806,126586,758814,1,1.28,NW,DUNHURST,42.1435,-87.947,428610,8756820
25993,201806,126586,758814,2,1.34,NNE,ARLINGTON HGTS,42.0987,-87.9927,425922,8759562
25994,201806,126586,758814,3,1.18,S,DES PLAINES,42.0129,-87.9021,42774,8754126
25995,201806,126586,758814,4,0.87,ESE,EDISON PARK,41.996,-87.834,4159760,8750040
25996,201806,126586,758814,5,1.07,SSE,GLENCOE,42.1154,-87.7428,426924,8744568
25997,201806,126586,758814,6,1.08,N,WHEELING,42.1456,-87.9016,428736,8754096
25998,201806,127317,766713,1,2.28,ENE,(OUN)NORMAN WESTHEIMER ARPT,35.2598,-97.4313,3515588,9725878
25999,201806,127317,766713,2,0.89,NE,(OUN)NORMAN WESTHEIMER ARPT,35.2575,-97.4571,3515450,9727426
26000,201806,127317,766713,3,1.33,NE,(OUN)NORMAN WESTHEIMER ARPT,35.2658,-97.4566,3515948,9727396
26001,201806,127317,766713,4,2.46,ENE,(OUN)NORMAN WESTHEIMER ARPT,35.2644,-97.4301,3515864,9725806
26002,201806,127317,766714,1,0.55,S,NORMAN,35.2121,-97.4402,3512726,9726412
26003,201806,127317,766714,2,1.22,WSW,NORMAN,35.2123,-97.4595,3512738,9727570
26004,201806,127317,766714,3,1.34,WSW,NORMAN,35.2095,-97.4599,3512570,9727594
26005,201806,127317,766714,4,0.69,S,NORMAN,35.2101,-97.4395,3512606,9726370
26006,201806,127317,766715,1,2.82,NNW,(OUN)NORMAN WESTHEIMER ARPT,35.29,-97.48,3517400,9728800
26007,201806,127317,766715,2,3.13,N,(OUN)NORMAN WESTHEIMER ARPT,35.2946,-97.4804,3517676,9728824
26008,201806,127317,766715,3,3.08,N,(OUN)NORMAN WESTHEIMER ARPT,35.2945,-97.4726,3517670,9728356
26009,201806,127317,766715,4,2.69,N,(OUN)NORMAN WESTHEIMER ARPT,35.2889,-97.4714,3517334,9728284
26010,201806,127317,766716,1,1.79,W,SHAWNEE,35.332,-96.9517,3519920,9657102
26011,201806,127317,766716,2,2.11,WNW,SHAWNEE,35.3459,-96.95200000000001,3520754,9657120
26012,201806,127317,766716,3,1.62,NW,SHAWNEE,35.3473,-96.9395,3520838,9656370
26013,201806,127317,766716,4,1.13,WNW,SHAWNEE,35.3348,-96.9391,3520088,9656346
26014,201806,127317,766717,1,0.45,WSW,ALEX,34.9187,-97.7877,3455122,9747262
26015,201806,127317,766717,2,0.78,SSW,ALEX,34.9097,-97.7856,3454582,9747136
26016,201806,127317,766717,3,0.8,SSE,ALEX,34.9098,-97.7734,3454588,9746404
26017,201806,127317,766717,4,0.28,E,ALEX,34.9198,-97.775,3455188,9746500
26018,201806,127317,766718,1,1.33,WNW,SULPHUR,34.52,-96.99,3431200,9659400
26019,201806,127317,766720,1,1.77,SSW,DAVIS,34.4758,-97.13,3428548,977800
26020,201806,127317,766720,2,1.84,SSW,DAVIS,34.4764,-97.135,3428584,978100
26021,201806,127317,766720,3,1.06,SW,DAVIS,34.4877,-97.1309,3429262,977854
26022,201806,127317,766720,4,0.97,SSW,DAVIS,34.4874,-97.1275,3429244,977650
26023,201806,127317,766721,1,0.57,W,KEMP,33.77,-96.36,3346200,9621600
26024,201806,127317,766722,1,0.69,S,KEMP,33.76,-96.35,3345600,9621000
26025,201806,127317,766722,2,1.49,S,KEMP,33.7485,-96.3495,3344910,9620970
26026,201806,127317,766722,3,1.53,SSE,KEMP,33.7491,-96.3412,3344946,9620472
26027,201806,127317,766722,4,0.78,SE,KEMP,33.762,-96.3405,3345720,9620430
26028,201806,127318,766724,1,8.75,WNW,TRUSCOTT,33.8,-99.95,3348000,9957000
26029,201806,127318,766725,1,2.86,W,THALIA,33.98,-99.59,3358800,9935400
26030,201806,127318,766727,1,0.0,N,KNOX CITY,33.42,-99.82,3325200,9949200
26031,201806,127318,766734,1,2.96,ENE,MUNDAY,33.46,-99.58,3327600,9934800
26032,201806,127319,763800,1,0.89,NE,YALE,36.12,-96.69,367200,9641400
26033,201806,127319,763818,1,9.88,SSW,JACKTOWN,35.3738,-97.0536,3522428,973216
26034,201806,127320,763801,1,11.05,N,BUFFALO,36.99,-99.63,3659400,9937800
26035,201806,127320,763802,1,10.38,N,ROSSTON,36.96,-99.94,3657600,9956400
26036,201806,127320,763803,1,6.22,N,ROSSTON,36.9,-99.93,3654000,9955800
26037,201806,127320,763804,1,3.63,NNW,ROSSTON,36.86,-99.95,3651600,9957000
26038,201806,127320,763805,1,2.16,NW,ROSSTON,36.83,-99.96,3649800,9957600
26039,201806,127320,763806,1,2.16,NW,ROSSTON,36.83,-99.96,3649800,9957600
26040,201806,127320,763807,1,0.89,SE,HUCMAC,36.05,-98.78,363000,9846800
26041,201806,127320,763808,1,4.36,NW,FOSS RES DAM,35.58,-99.25,3534800,9915000
26042,201806,127321,766321,1,2.76,S,ALTUS,34.6,-99.33,3436000,9919800
26043,201806,127321,766322,1,0.56,W,WATONGA,35.85,-98.42,3551000,9825200
26044,201806,127321,766323,1,2.76,S,ALTUS,34.6,-99.33,3436000,9919800
26045,201806,127321,766324,1,2.07,N,MARTHA,34.76,-99.39,3445600,9923400
26046,201806,127321,766325,1,2.46,N,MARTHA,34.7656,-99.3898,3445936,9923388
26047,201806,127321,766325,2,2.5,N,MARTHA,34.7661,-99.3866,3445966,9923196
26048,201806,127321,766325,3,1.58,N,MARTHA,34.7526,-99.3857,3445156,9923142
26049,201806,127321,766325,4,1.52,N,MARTHA,34.751999999999995,-99.3895,3445120,9923370
26050,201806,127322,766772,1,0.9,SW,COLBERT,33.85,-96.51,3351000,9630600
26051,201806,127323,766327,1,0.0,N,MEDICINE PARK,34.73,-98.5,3443800,9830000
26052,201806,127323,766328,1,1.69,W,MOORE,35.34,-97.52,3520400,9731200
26053,201806,127323,766329,1,0.69,S,(CSM)CLINTON SHERMAN AIRPORT,35.33,-99.2,3519800,9912000
26054,201806,127323,766330,1,3.58,NW,WALTERS,34.39,-98.35,3423400,9821000
26055,201806,127324,766361,1,14.71,NNE,CAMP HOUSTON,37.0,-99.0,3700,9900
26056,201806,127324,766362,1,0.0,N,WOODWARD ARPT,36.44,-99.52,3626400,9931200
26057,201806,127324,766363,1,0.56,W,WOODWARD,36.43,-99.4,3625800,9924000
26058,201806,127324,766364,1,0.89,NW,WOODWARD,36.44,-99.4,3626400,9924000
26059,201806,127324,766365,1,0.56,E,MOORELAND,36.44,-99.2,3626400,9912000
26060,201806,127324,766367,1,0.0,N,AVARD,36.7,-98.79,3642000,9847400
26061,201806,127324,766368,1,0.0,N,CHESTER,36.22,-98.92,3613200,9855200
26062,201806,127324,766369,1,0.56,W,SEILING,36.15,-98.93,369000,9855800
26063,201806,127324,766371,1,0.0,N,CHEROKEE,36.75,-98.35,3645000,9821000
26064,201806,127324,766372,1,8.81,ESE,MUTUAL,36.19,-99.02,3611400,991200
26065,201806,127324,766373,1,2.76,N,PUTNAM,35.9,-98.97,3554000,9858200
26066,201806,127324,766374,1,2.17,SW,DANE,36.2,-98.66,3612000,9839600
26067,201806,127324,766375,1,3.65,WSW,WEATHERFORD,35.51,-98.76,3530600,9845600
26068,201806,127324,766376,1,0.0,N,BRAMAN,36.92,-97.33,3655200,9719800
26069,201806,127324,766377,1,0.89,NE,(END)VANCE AFB ENID,36.35,-97.91,3621000,9754600
26070,201806,127324,766378,1,0.89,NE,OKARCHE,35.74,-97.97,3544400,9758200
26071,201806,127324,766379,1,3.93,NE,LOVELL,36.1,-97.59,366000,9735400
26072,201806,127324,766380,1,4.12,SSW,EL RENO,35.48,-98.0,3528800,9800
26073,201806,127324,766382,1,2.15,NNW,(PWA)WILEY POST APT,35.56,-97.66,3533600,9739600
26074,201806,127324,766384,1,3.49,SE,RICHLAND,35.55,-97.75,3533000,9745000
26075,201806,127324,766386,1,0.69,N,EDMOND,35.66,-97.48,3539600,9728800
26076,201806,127324,766388,1,0.89,NW,MINCO,35.32,-97.95,3519200,9757000
26077,201806,127324,766389,1,0.0,N,(PWA)WILEY POST APT,35.53,-97.65,3531800,9739000
26078,201806,127324,766390,1,2.82,W,NEWCASTLE,35.25,-97.65,3515000,9739000
26079,201806,127324,766391,1,1.49,SSW,MINCO,35.29,-97.95,3517400,9757000
26080,201806,127324,766392,1,0.0,N,(PWA)WILEY POST APT,35.53,-97.65,3531800,9739000
26081,201806,127324,766394,1,4.5,W,EL RENO,35.53,-98.04,3531800,982400
26082,201806,127324,766395,1,0.0,N,(OKC)WILL ROGERS APT,35.39,-97.6,3523400,9736000
26083,201806,127324,766396,1,0.89,SW,CHICKASHA ARPT,35.07,-97.98,354200,9758800
26084,201806,127324,766397,1,0.69,N,(TIK)TINKER AFB,35.42,-97.39,3525200,9723400
26085,201806,127324,766398,1,0.89,SE,(OUN)NORMAN WESTHEIMER ARPT,35.24,-97.46,3514400,9727600
26086,201806,127324,766399,1,0.69,S,(OUN)NORMAN WESTHEIMER ARPT,35.24,-97.47,3514400,9728200
26087,201806,127324,766400,1,3.16,ESE,LAWTON,34.59,-98.34,3435400,9820400
26088,201806,127324,766401,1,3.99,WSW,LAWTON,34.58,-98.45,3434800,9827000
26089,201806,127324,766402,1,0.0,N,WILLOW,35.05,-99.51,353000,9930600
26090,201806,127324,766403,1,1.78,SW,LAKE THUNDERBIRD DAM,35.2,-97.24,3512000,9714400
26091,201806,127324,766404,1,0.0,N,ADA,34.77,-96.68,3446200,9640800
26092,201806,127324,766405,1,0.0,N,ALLEN,34.88,-96.41,3452800,9624600
26093,201806,127324,768648,1,0.0,N,PAULS VALLEY,34.74,-97.22,3444400,9713200
26094,201806,127324,768649,1,0.5,N,PAOLI,34.8372,-97.26,3450232,9715600
26095,201806,127324,768650,1,0.0,N,STRATFORD,34.8,-96.96,3448000,9657600
26096,201806,127324,768651,1,0.0,N,NOBLE,35.14,-97.39,358400,9723400
26097,201806,127325,766416,1,1.49,NNE,TIPTON,34.52,-99.13,3431200,997800
26098,201806,127325,766417,1,3.49,ENE,TIPTON,34.51,-99.08,3430600,994800
26099,201806,127325,766418,1,6.26,E,MANITOU,34.51,-98.87,3430600,9852200
26100,201806,127325,766419,1,6.32,N,HOLLISTER,34.43,-98.85,3425800,9851000
26101,201806,127325,766420,1,6.32,N,LOVELAND,34.39,-98.75,3423400,9845000
26102,201806,127326,766842,1,0.69,S,LAKE KICKAPOO DAM,33.65,-98.78,3339000,9846800
26103,201806,127326,766843,1,0.69,N,LAKE KICKAPOO DAM,33.67,-98.78,3340200,9846800
26104,201806,127326,766844,1,2.7,NE,LAKE KICKAPOO DAM,33.69,-98.75,3341400,9845000
26105,201806,127327,763273,1,0.69,S,ALVA,36.79,-98.67,3647400,9840200
26106,201806,127327,763274,1,2.33,ESE,ENID,36.39,-97.84,3623400,9750400
26107,201806,127327,763275,1,1.11,E,(END)VANCE AFB ENID,36.34,-97.9,3620400,9754000
26108,201806,127327,763276,1,1.67,E,WAUKOMIS,36.28,-97.87,3616800,9752200
26109,201806,127327,763277,1,3.5,S,(WDG) WOODRING ARPT,36.33,-97.78,3619800,9746800
26110,201806,127327,763278,1,2.33,ESE,BRECKINRIDGE,36.43,-97.69,3625800,9741400
26111,201806,127327,763279,1,0.0,N,CANTON,36.06,-98.59,363600,9835400
26112,201806,127327,763280,1,0.53,N,FAIRVIEW,36.2776,-98.4785,3616656,9828710
26113,201806,127327,763280,2,0.56,NNE,FAIRVIEW,36.2777,-98.4772,3616662,9828632
26114,201806,127327,763280,3,0.4,NNE,FAIRVIEW,36.2754,-98.4772,3616524,9828632
26115,201806,127327,763280,4,0.39,NNE,FAIRVIEW,36.2755,-98.4785,3616530,9828710
26116,201806,127327,763281,1,0.54,NW,FAIRVIEW,36.2754,-98.4872,3616524,9829232
26117,201806,127327,763281,2,0.69,NE,FAIRVIEW,36.2761,-98.4701,3616566,9828206
26118,201806,127327,763281,3,0.78,ESE,FAIRVIEW,36.2638,-98.4683,3615828,9828098
26119,201806,127560,764815,1,3.37,SSE,WADEVILLE,35.2367,-79.9525,3514202,7957150
26120,201806,127562,764697,1,1.47,NNW,AURORA CENTER,43.54,-98.59,4332400,9835400
26121,201806,127562,764698,1,2.81,S,(9V9)CHAMBERLAIN ARP,43.73,-99.31,4343800,9918600
26122,201806,127562,764699,1,6.06,SSW,PUKWANA,43.7,-99.23,4342000,9913800
26123,201806,127562,764700,1,2.81,N,JOUBERT,43.46,-98.68,4327600,9840800
26124,201806,127562,764701,1,2.44,SE,NEW HOLLAND,43.4,-98.58,4324000,9834800
26125,201806,127562,764702,1,0.5,E,ARMOUR,43.32,-98.34,4319200,9820400
26126,201806,127562,764703,1,7.67,N,LAKE ANDES,43.26,-98.53,4315600,9831800
26127,201806,127562,764704,1,0.0,N,(9V9)CHAMBERLAIN ARP,43.77,-99.32,4346200,9919200
26128,201806,127563,764705,1,0.88,SSE,BROOKLYN,40.6376,-73.9266,4038256,7355596
26129,201806,127563,764705,2,0.88,SSE,BROOKLYN,40.6377,-73.9258,4038262,7355548
26130,201806,127563,764705,3,0.84,SSE,BROOKLYN,40.6383,-73.9258,4038298,7355548
26131,201806,127563,764705,4,0.84,SSE,BROOKLYN,40.6382,-73.9264,4038292,7355584
26132,201806,127563,764719,1,1.33,SW,SPRINGFIELD GARDENS,40.6657,-73.7871,4039942,7347226
26133,201806,127563,764719,2,1.28,SW,SPRINGFIELD GARDENS,40.6669,-73.7873,4040014,7347238
26134,201806,127563,764719,3,1.36,SW,SPRINGFIELD GARDENS,40.6667,-73.789,4040002,7347340
26135,201806,127563,764719,4,1.41,SW,SPRINGFIELD GARDENS,40.6656,-73.789,4039936,7347340
26136,201806,127563,764720,1,0.45,N,LONG IS CITY,40.7365,-73.9313,4044190,7355878
26137,201806,127563,764720,2,0.52,N,LONG IS CITY,40.7374,-73.9312,4044244,7355872
26138,201806,127563,764720,3,0.54,NNW,LONG IS CITY,40.7376,-73.932,4044256,7355920
26139,201806,127563,764720,4,0.46,NNW,LONG IS CITY,40.7365,-73.9321,4044190,7355926
26140,201806,127564,764706,1,0.69,N,ATLANTIC ARPT,41.41,-95.05,4124600,953000
26141,201806,127564,764708,1,0.52,E,ATLANTIC,41.4,-95.01,4124000,95600
26142,201806,127564,764709,1,2.14,SSE,MASSENA,41.22,-94.77,4113200,9446200
26143,201806,127564,764710,1,0.52,E,ADAIR,41.5,-94.64,4130000,9438400
26144,201806,127564,764712,1,1.25,WSW,MASSENA SWAIN ARPT,41.17,-94.8,4110200,9448000
26145,201806,127564,764713,1,0.86,NE,GREENFIELD,41.31,-94.46,4118600,9427600
26146,201806,127564,764713,2,0.82,SSE,FONTANELLE,41.2886,-94.5656,4117316,9433936
26147,201806,127564,764714,1,0.87,SE,STRINGTOWN,40.96,-94.56,4057600,9433600
26148,201806,127564,764715,1,2.07,N,ORIENT,41.23,-94.42,4113800,9425200
26149,201806,127564,764717,1,0.86,NE,GREENFIELD,41.31,-94.46,4118600,9427600
26150,201806,127564,764718,1,2.14,SSE,GREENFIELD,41.27,-94.46,4116200,9427600
26151,201806,127564,764721,1,2.81,N,CRESTON,41.11,-94.36,416600,9421600
26152,201806,127564,764722,1,0.69,N,ARBOR HILL,41.38,-94.32,4122800,9419200
26153,201806,127564,764723,1,0.87,SE,CRESTON,41.06,-94.36,413600,9421600
26154,201806,127564,764724,1,1.04,E,CRESTON,41.07,-94.35,414200,9421000
26155,201806,127564,764725,1,0.0,N,AFTON,41.03,-94.2,411800,9412000
26156,201806,127564,764726,1,1.73,SE,CRESTON,41.05,-94.35,413000,9421000
26157,201806,127564,764727,1,1.25,ENE,MIDDLE RIVER,41.34,-94.21,4120400,9412600
26158,201806,127564,764728,1,3.74,ESE,GREENFIELD,41.27,-94.41,4116200,9424600
26159,201806,127564,764729,1,0.86,NE,WINTERSET,41.34,-94.01,4120400,94600
26160,201806,127564,764730,1,1.04,E,MURRAY,41.05,-93.95,413000,9357000
26161,201806,127564,764731,1,0.86,NE,ST CHARLES,41.29,-93.81,4117400,9348600
26162,201806,127564,764732,1,2.08,SW,WICK,41.33,-93.78,4119800,9346800
26163,201806,127564,764733,1,0.86,SW,INDIANOLA,41.36,-93.58,4121600,9334800
26164,201806,127564,764739,1,0.69,N,BEVINGTON,41.38,-93.8,4122800,9348000
26165,201806,127564,764741,1,0.86,SE,INDIANOLA,41.36,-93.56,4121600,9333600
26166,201806,127564,764742,1,0.87,SW,MURRAY,41.04,-93.98,412400,9358800
26167,201806,127564,764743,1,0.69,S,INDIANOLA,41.36,-93.57,4121600,9334200
26168,201806,127564,764744,1,0.52,E,MARTENSDALE,41.38,-93.74,4122800,9344400
26169,201806,127564,764744,2,1.07,SSE,INDIANOLA,41.3557,-93.5622,4121342,9333732
26170,201806,127564,764745,1,0.52,S,INDIANOLA,41.3624,-93.5701,4121744,9334206
26171,201806,127564,764746,1,0.67,NE,CUMMING,41.4873,-93.7614,4129238,9345684
26172,201806,127564,764748,1,0.86,SE,INDIANOLA,41.36,-93.56,4121600,9333600
26173,201806,127564,764749,1,0.69,S,INDIANOLA,41.36,-93.57,4121600,9334200
26174,201806,127564,764750,1,1.73,SW,SUMMERSET,41.41,-93.57,4124600,9334200
26175,201806,127564,764751,1,0.0,N,INDIANOLA,41.37,-93.57,4122200,9334200
26176,201806,127564,764752,1,0.86,SW,FT DES MOINES,41.52,-93.64,4131200,9338400
26177,201806,127564,764753,1,0.69,S,NORWALK,41.47,-93.68,4128200,9340800
26178,201806,127564,764754,1,0.86,NE,(DSM)DES MOINES INTL,41.54,-93.66,4132400,9339600
26179,201806,127564,764755,1,0.69,S,FT DES MOINES,41.52,-93.63,4131200,9337800
26180,201806,127564,764756,1,1.38,N,NORWALK,41.5,-93.68,4130000,9340800
26181,201806,127564,764757,1,0.86,SW,KNOXVILLE,41.31,-93.11,4118600,936600
26182,201806,127564,764758,1,1.38,N,NORWALK,41.5,-93.68,4130000,9340800
26183,201806,127564,764759,1,0.52,W,BEWBERN,41.23,-93.24,4113800,9314400
26184,201806,127564,764760,1,1.04,E,ALBIA,41.03,-92.8,411800,9248000
26185,201806,127564,764761,1,1.73,NE,RUTLEDGE,41.0,-92.45,4100,9227000
26186,201806,127564,764762,1,1.04,W,OTTUMWA,41.02,-92.42,411200,9225200
26187,201806,127564,764763,1,1.56,W,OTTUMWA,41.02,-92.43,411200,9225800
26188,201806,127564,764764,1,1.56,W,OTTUMWA,41.02,-92.43,411200,9225800
26189,201806,127564,764765,1,0.0,N,CUMMING,41.48,-93.77,4128800,9346200
26190,201806,127565,764734,1,0.16,S,DARIEN,41.0777,-73.4704,414662,7328224
26191,201806,127565,764734,2,0.17,SSE,DARIEN,41.0777,-73.4692,414662,7328152
26192,201806,127565,764734,3,0.18,ESE,NOROTON,41.0694,-73.4767,414164,7328602
26193,201806,127565,764734,4,0.08,S,NORTON HGTS,41.0688,-73.4997,414128,7329982
26194,201806,127565,764734,5,0.04,ESE,NORTON HGTS,41.0698,-73.4993,414188,7329958
26195,201806,127565,764736,1,0.73,NNW,EAST NORWALK,41.1102,-73.4036,416612,7324216
26196,201806,127565,764736,2,0.77,NW,EAST NORWALK,41.1088,-73.4093,416528,7324558
26197,201806,127565,764736,3,0.66,NW,EAST NORWALK,41.107,-73.4088,416420,7324528
26198,201806,127565,764736,4,0.61,NNW,EAST NORWALK,41.1086,-73.403,416516,7324180
26199,201806,127566,764735,1,2.97,WSW,FROGNER,46.5186,-92.3903,4631116,9223418
26200,201806,127566,764735,2,2.83,WSW,FROGNER,46.5186,-92.3872,4631116,9223232
26201,201806,127566,764735,3,2.87,WSW,FROGNER,46.5167,-92.3872,4631002,9223232
26202,201806,127566,764735,4,3.04,WSW,FROGNER,46.5168,-92.391,4631008,9223460
26203,201806,127566,764738,1,2.82,E,MALMO,46.335,-93.4612,4620100,9327672
26204,201806,127566,764738,2,2.8,E,MALMO,46.3312,-93.4613,4619872,9327678
26205,201806,127566,764738,3,2.49,E,MALMO,46.3317,-93.46799999999999,4619902,9328080
26206,201806,127566,764738,4,2.48,E,MALMO,46.3353,-93.4686,4620118,9328116
26207,201806,127566,764740,1,3.0,S,GLEN,46.3768,-93.5143,4622608,9330858
26208,201806,127566,764740,2,2.92,N,MALMO,46.3719,-93.5126,4622314,9330756
26209,201806,127566,764740,3,2.9,N,MALMO,46.372,-93.5179,4622320,9331074
26210,201806,127566,764740,4,3.02,S,GLEN,46.3763,-93.5188,4622578,9331128
26211,201806,127566,764766,1,4.87,NE,COOK,47.891000000000005,-92.6145,4753460,9236870
26212,201806,127566,764766,2,5.04,ENE,COOK,47.8899,-92.6091,4753394,9236546
26213,201806,127566,764766,3,4.78,ENE,COOK,47.8859,-92.6118,4753154,9236708
26214,201806,127566,764766,4,4.62,NE,COOK,47.888000000000005,-92.6179,4753280,9237074
26215,201806,127566,764767,1,0.4,N,COOK,47.8558,-92.7003,4751348,9242018
26216,201806,127566,764767,2,0.53,NE,COOK,47.8555,-92.6921,4751330,9241526
26217,201806,127566,764767,3,0.15,NE,COOK,47.8515,-92.6976,4751090,9241856
26218,201806,127566,764767,4,0.32,NNW,COOK,47.8541,-92.70299999999999,4751246,9242180
26219,201806,127566,769159,1,1.46,WSW,HOLYOKE,46.4611,-92.4079,4627666,9224474
26220,201806,127566,769159,2,1.44,WSW,HOLYOKE,46.4603,-92.4069,4627618,9224414
26221,201806,127566,769159,3,1.53,WSW,HOLYOKE,46.4597,-92.4083,4627582,9224498
26222,201806,127566,769159,4,1.56,WSW,HOLYOKE,46.4606,-92.4097,4627636,9224582
26223,201806,127568,764792,1,4.49,SW,LU VERNE,42.88,-94.15,4252800,949000
26224,201806,127568,764792,2,2.94,SSW,ST JOSEPH,42.88,-94.25,4252800,9415000
26225,201806,127568,764792,3,0.5,W,ALGONA MUNI ARPT,43.07,-94.28,434200,9416800
26226,201806,127568,764792,4,0.0,N,BURT,43.2,-94.22,4312000,9413200
26227,201806,127568,764792,5,4.03,E,BURT,43.2,-94.14,4312000,948400
26228,201806,127568,764793,1,1.23,NE,(ALO)WATERLOO MUNI A,42.56,-92.38,4233600,9222800
26229,201806,127568,764793,2,0.69,S,CEDAR FALLS,42.51,-92.45,4230600,9227000
26230,201806,127568,764793,3,1.72,SW,FARMER,42.58,-92.55,4234800,9233000
26231,201806,127568,764793,4,0.69,S,FINCHFORD,42.62,-92.55,4237200,9233000
26232,201806,127568,764793,5,1.53,W,BOIES,42.62,-92.41,4237200,9224600
26233,201806,127568,764794,1,76.4,SW,EAGLE CENTER,41.57,-93.61,4134200,9336600
26234,201806,127568,764794,2,79.52,SW,EAGLE CENTER,41.56,-93.68,4133600,9340800
26235,201806,127568,764794,3,78.21,SW,EAGLE CENTER,41.58,-93.67,4134800,9340200
26236,201806,127568,764794,4,75.83,SW,EAGLE CENTER,41.59,-93.62,4135400,9337200
26237,201806,127568,764795,1,1.7,WNW,YOUNGSTOWN,41.59,-93.56,4135400,9333600
26238,201806,127568,764795,2,2.07,E,RUNNELLS,41.52,-93.33,4131200,9319800
26239,201806,127568,764795,3,5.26,SSE,RUNNELLS,41.45,-93.33,4127000,9319800
26240,201806,128048,767988,2,1.09,NW,ROWAN CO ARPT,35.663000000000004,-80.541,3539780,8032460
26241,201806,128048,767989,1,1.49,NNW,ROWAN CO ARPT,35.67,-80.54,3540200,8032400
26242,201806,128053,767992,1,2.66,N,FAIRVIEW,34.568000000000005,-83.177,3434080,8310620
26243,201806,128054,767993,1,0.89,SE,MILLS RIVER,35.39,-82.57,3523400,8234200
26244,201806,128054,767994,1,2.82,W,SANTEETLAH,35.35,-83.9,3521000,8354000
26245,201806,128054,767995,1,1.49,NNW,BARKER HGTS,35.32,-82.44,3519200,8226400
26246,201806,128054,767995,2,1.78,E,DANA,35.325,-82.34899999999999,3519500,8220940
26247,201806,128054,767996,1,0.62,SW,RUTH,35.373000000000005,-81.95700000000001,3522380,8157420
26248,201806,128054,767996,2,1.65,NNE,ELLENBORO,35.353,-81.77199999999999,3521180,8146320
26249,201806,128054,767997,1,4.16,W,ENOLA,35.672,-81.72399999999999,3540320,8143440
26250,201806,128054,767999,1,1.32,ENE,LINCOLNTON,35.48,-81.25,3528800,8115000
26251,201806,128054,768001,1,0.99,ENE,DELLVIEW,35.385999999999996,-81.404,3523160,8124240
