,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
39913,200502,1185474,5441992,1,,,,,,,
39914,200503,1185605,5441795,1,4.0,E,KOSCIUSKO,33.05,-89.51666999999999,,
39915,200503,1185605,5441796,1,,,WANILLA,31.633329999999997,-90.13333,,
39916,200503,1185605,5441797,1,3.0,E,PHILADELPHIA,32.76667,-89.06667,,
39917,200503,1185605,5441798,1,4.0,NE,FOREST,32.4,-89.43333,,
39918,200503,1185605,5441799,1,8.0,SW,MACON,33.03333,-88.5,,
39919,200503,1185605,5441800,1,1.0,SW,MASHULAVILLE,33.06667,-88.76666999999999,,
39920,200503,1185605,5441801,1,,,DIXON,32.66667,-89.21667,,
39921,200501,1184196,5436416,1,,,,,,,
39922,200501,1184017,5436482,1,,,,,,,
39923,200501,1184018,5436483,1,,,,,,,
39924,200501,1184019,5436484,1,,,,,,,
39925,200501,1184020,5436485,1,,,,,,,
39926,200501,1184021,5436486,1,,,,,,,
39927,200501,1184111,5436491,1,,,,,,,
39928,200501,1184022,5436487,1,,,,,,,
39929,200501,1184023,5436488,1,,,,40.1,-117.11667,,
39930,200501,1184110,5436489,1,,,,,,,
39931,200501,1184111,5436490,1,,,,,,,
39932,200502,1185019,5436638,1,,,,,,,
39933,200501,1184010,5436338,1,,,,,,,
39934,200501,1184010,5436339,1,,,,,,,
39935,200501,1184010,5436340,1,,,,,,,
39936,200501,1184010,5436341,1,,,,,,,
39937,200501,1184098,5436342,1,,,,,,,
39938,200501,1184320,5436456,1,,,,,,,
39939,200501,1184186,5436394,1,,,,,,,
39940,200501,1184186,5436395,1,,,,,,,
39941,200501,1184187,5436396,1,,,,,,,
39942,200501,1184200,5436530,1,,,,,,,
39943,200501,1184200,5436531,1,,,,,,,
39944,200501,1184200,5436532,1,,,,,,,
39945,200501,1184200,5436533,1,,,,,,,
39946,200501,1184200,5436534,1,,,,,,,
39947,200501,1184200,5436535,1,,,,,,,
39948,200501,1184200,5436536,1,,,,,,,
39949,200501,1184200,5436537,1,,,,,,,
39950,200501,1184196,5436417,1,,,,,,,
39951,200501,1184196,5436418,1,,,,,,,
39952,200501,1184196,5436419,1,,,,,,,
39953,200502,1185019,5436639,1,,,,,,,
39954,200502,1185019,5436640,1,,,,,,,
39955,200502,1185020,5436641,1,,,,,,,
39956,200502,1185020,5436642,1,,,,,,,
39957,200502,1185020,5436643,1,,,,,,,
39958,200502,1185020,5436644,1,,,,,,,
39959,200502,1185020,5436645,1,,,,,,,
39960,200502,1185021,5436646,1,,,,,,,
39961,200502,1185021,5436647,1,,,,,,,
39962,200502,1185021,5436648,1,,,,,,,
39963,200501,1184320,5436457,1,,,,,,,
39964,200501,1184320,5436458,1,,,,,,,
39965,200501,1184320,5436459,1,,,,,,,
39966,200501,1184320,5436460,1,,,,,,,
39967,200501,1184320,5436461,1,,,,,,,
39968,200501,1184321,5436462,1,,,,,,,
39969,200501,1184322,5436463,1,,,,,,,
39970,200501,1184201,5436538,1,,,,,,,
39971,200501,1184201,5436539,1,,,,,,,
39972,200501,1184201,5436540,1,,,,,,,
39973,200501,1184201,5436541,1,,,,,,,
39974,200501,1184201,5436542,1,,,,,,,
39975,200501,1184201,5436543,1,,,,,,,
39976,200501,1184786,5436685,1,,,,,,,
39977,200501,1184787,5436686,1,1.0,N,LAKE ARROWHEAD,34.26667,-117.18333,,
39978,200501,1184788,5436687,1,,,LAKE ARROWHEAD,34.25,-117.18333,,
39979,200501,1184789,5436688,1,,,,,,,
39980,200501,1184790,5436689,1,2.0,N,MORENO VALLEY,33.95,-117.16667,,
39981,200501,1183824,5436614,1,,,,,,,
39982,200501,1183824,5436615,1,,,,,,,
39983,200501,1183823,5436596,1,,,,,,,
39984,200501,1183823,5436597,1,,,,,,,
39985,200501,1183823,5436598,1,,,,,,,
39986,200501,1184103,5436364,1,,,,,,,
39987,200501,1184103,5436365,1,,,,,,,
39988,200501,1183824,5436622,1,,,,,,,
39989,200501,1183824,5436623,1,,,,,,,
39990,200501,1183825,5436624,1,1.0,N,IVYLAND,40.21667,-75.08333,,
39991,200501,1184791,5436690,1,,,FULLERTON,,,,
39992,200501,1184752,5438122,1,,,TEMECULA,33.5,-117.15,,
39993,200501,1184710,5437874,1,,,,,,,
39994,200502,1184886,5437901,1,5.0,S,HARVEST,34.81667,-86.76666999999999,,
39995,200502,1184886,5437902,1,1.0,W,FLORENCE,34.85,-86.76666999999999,,
39996,200502,1184886,5437903,1,,,SHEFFIELD,34.81667,-86.75,,
39997,200501,1184646,5438830,1,,,,,,,
39998,200501,1184646,5438831,1,,,,,,,
39999,200501,1184502,5438876,1,,,,,,,
40000,200501,1184502,5438877,1,,,,,,,
40001,200501,1184502,5438878,1,,,,,,,
40002,200501,1184502,5438879,1,,,,,,,
40003,200501,1184679,5438985,1,,,,,,,
40004,200501,1184679,5438986,1,,,,,,,
40005,200501,1184679,5438987,1,,,,,,,
40006,200501,1184695,5438917,1,,,COUNTYWIDE,34.48333,-118.05,,
40007,200501,1184679,5438991,1,,,,,,,
40008,200501,1184679,5438992,1,,,,,,,
40009,200501,1184679,5438993,1,,,,,,,
40010,200501,1184622,5438910,1,,,,,,,
40011,200501,1184626,5438911,1,,,,,,,
40012,200501,1184626,5438912,1,,,,,,,
40013,200501,1184679,5438988,1,,,,,,,
40014,200501,1184679,5438989,1,,,,,,,
40015,200501,1184679,5438990,1,,,,,,,
40016,200501,1184457,5438701,1,,,CARRIZO,,,,
40017,200501,1184458,5438702,1,,,,,,,
40018,200501,1184646,5438826,1,,,,,,,
40019,200501,1184646,5438827,1,,,,,,,
40020,200501,1184679,5438994,1,,,,,,,
40021,200501,1184680,5438995,1,,,,,,,
40022,200501,1184680,5438996,1,,,,,,,
40023,200501,1184680,5438997,1,,,,,,,
40024,200501,1184486,5438732,1,,,,,,,
40025,200501,1184487,5438733,1,,,,,,,
40026,200501,1184487,5438734,1,,,,,,,
40027,200501,1184676,5438957,1,,,,,,,
40028,200501,1184676,5438958,1,,,,,,,
40029,200501,1183872,5432787,1,,,,,,,
40030,200501,1183872,5432788,1,,,,,,,
40031,200501,1183873,5432789,1,,,,,,,
40032,200501,1183682,5432886,1,,,PINEVILLE,31.316670000000002,-92.43333,,
40033,200501,1183683,5432887,1,60.0,S,MARSH ISLAND,28.55,-91.83333,,
40034,200501,1183684,5432888,1,30.0,S,MARSH ISLAND,28.98333,-91.83333,,
40035,200501,1183685,5432889,1,50.0,S,MARSH ISLAND,28.7,-91.83333,,
40036,200501,1182714,5432890,1,,,,,,,
40037,200501,1182715,5432891,1,,,,,,,
40038,200501,1182715,5432892,1,,,,,,,
40039,200501,1182715,5432893,1,,,,,,,
40040,200501,1182715,5432894,1,,,,,,,
40041,200501,1183197,5432922,1,,,,,,,
40042,200501,1183201,5433012,1,,,,,,,
40043,200501,1182716,5432895,1,,,,,,,
40044,200501,1182716,5432896,1,,,,,,,
40045,200501,1182716,5432897,1,,,,,,,
40046,200501,1182717,5432898,1,,,,,,,
40047,200501,1182717,5432899,1,,,,,,,
40048,200501,1182718,5432900,1,,,,,,,
40049,200501,1182718,5432901,1,,,,,,,
40050,200501,1182718,5432902,1,,,,,,,
40051,200501,1182718,5432903,1,,,,,,,
40052,200501,1183698,5432978,1,,,,,,,
40053,200501,1183698,5432979,1,,,,,,,
40054,200501,1183698,5432980,1,,,,,,,
40055,200501,1183698,5432981,1,,,,,,,
40056,200501,1183201,5433013,1,,,,,,,
40057,200501,1183201,5433026,1,,,,,,,
40058,200501,1183698,5432982,1,,,,,,,
40059,200501,1183699,5432983,1,,,,,,,
40060,200501,1184504,5438893,1,,,,,,,
40061,200501,1184535,5439012,1,,,,,,,
40062,200501,1184535,5439013,1,,,,,,,
40063,200501,1184536,5439014,1,,,,,,,
40064,200501,1184537,5439015,1,,,,,,,
40065,200501,1184537,5439016,1,,,,,,,
40066,200501,1184537,5439017,1,,,,,,,
40067,200501,1184538,5439018,1,,,,,,,
40068,200501,1184539,5439019,1,,,,,,,
40069,200501,1184539,5439020,1,,,,,,,
40070,200501,1184695,5438916,1,,,COUNTYWIDE,34.8,-120.0,,
40071,200501,1184648,5439042,1,,,,,,,
40072,200501,1184457,5438700,1,,,MC NARY,,,,
40073,200501,1184498,5438808,1,,,,,,,
40074,200503,1185771,5439870,1,,,OLIVE BRANCH,34.96667,-89.81667,,
40075,200503,1185771,5439871,1,,,CALHOUN CITY,34.96667,-89.81667,,
40076,200503,1185861,5439872,1,,,,,,,
40077,200503,1185929,5440389,1,,,,,,,
40078,200503,1185936,5440488,1,,,,,,,
40079,200503,1185936,5440489,1,,,,,,,
40080,200503,1185937,5440490,1,,,,,,,
40081,200503,1186001,5440491,1,,,,,,,
40082,200503,1186002,5440492,1,,,,,,,
40083,200501,1184695,5438918,1,,,COUNTYWIDE,34.33333,-118.36667,,
40084,200501,1184695,5438919,1,,,COUNTYWIDE,,,,
40085,200501,1184685,5438767,1,,,,41.38333,-82.6,,
40086,200501,1184666,5439225,1,,,,,,,
40087,200501,1184666,5439226,1,,,,,,,
40088,200501,1184666,5439227,1,,,,,,,
40089,200501,1184667,5439228,1,,,,,,,
40090,200501,1184667,5439229,1,,,,,,,
40091,200501,1184646,5439156,1,,,,,,,
40092,200503,1185948,5439290,1,,,,,,,
40093,200502,1184650,5439069,1,,,,,,,
40094,200502,1184650,5439070,1,,,,,,,
40095,200502,1184650,5439071,1,,,,,,,
40096,200502,1184650,5439072,1,,,,,,,
40097,200501,1184162,5435092,1,,,,,,,
40098,200501,1184162,5435093,1,,,,,,,
40099,200501,1183875,5435031,1,,,,,,,
40100,200501,1183855,5434869,1,,,,,,,
40101,200501,1184150,5435088,1,,,,,,,
40102,200501,1184151,5435089,1,,,,,,,
40103,200501,1184042,5434937,1,,,,,,,
40104,200501,1184043,5434938,1,,,,,,,
40105,200501,1184044,5434939,1,,,,,,,
40106,200501,1184044,5434940,1,,,,,,,
40107,200501,1184045,5434941,1,,,,,,,
40108,200501,1184046,5434942,1,,,,,,,
40109,200501,1184047,5434943,1,,,,,,,
40110,200501,1183875,5435033,1,,,,,,,
40111,200501,1183875,5435034,1,,,,,,,
40112,200501,1184295,5435107,1,,,,,,,
40113,200501,1184296,5435108,1,,,,,,,
40114,200501,1183875,5435039,1,,,,,,,
40115,200501,1183875,5435040,1,,,,,,,
40116,200501,1183858,5434876,1,,,,,,,
40117,200501,1184052,5434955,1,,,,,,,
40118,200501,1184053,5434956,1,,,,,,,
40119,200501,1183875,5435041,1,,,,,,,
40120,200501,1183876,5435042,1,,,SEWARD,36.18333,-80.38333,,
40121,200501,1183876,5435043,1,,,ASHEBORO,35.7,-79.83333,,
40122,200501,1184053,5435044,1,,,,,,,
40123,200501,1184053,5435045,1,,,,,,,
40124,200501,1184054,5435046,1,,,,,,,
40125,200501,1184054,5435047,1,,,,,,,
40126,200501,1184054,5435048,1,,,,,,,
40127,200501,1183857,5434873,1,,,,,,,
40128,200501,1183858,5434874,1,,,,,,,
40129,200501,1184050,5434950,1,,,,,,,
40130,200501,1184050,5434951,1,,,,,,,
40131,200501,1184051,5434952,1,,,,,,,
40132,200501,1184051,5434953,1,,,,,,,
40133,200501,1184052,5434954,1,,,,,,,
40134,200501,1184296,5435109,1,,,,,,,
40135,200501,1184296,5435110,1,,,,,,,
40136,200501,1184296,5435111,1,,,,,,,
40137,200501,1184296,5435112,1,,,,,,,
40138,200501,1184297,5435113,1,,,,,,,
40139,200501,1184298,5435114,1,,,,,,,
40140,200501,1184298,5435115,1,,,,,,,
40141,200501,1183875,5435035,1,,,,,,,
40142,200501,1183875,5435036,1,,,,,,,
40143,200501,1183875,5435037,1,,,,,,,
40144,200501,1184055,5435049,1,,,,,,,
40145,200501,1184055,5435050,1,,,,,,,
40146,200501,1183875,5435038,1,,,,,,,
40147,200501,1184055,5435051,1,,,,,,,
40148,200501,1183855,5434870,1,,,,,,,
40149,200501,1184584,5438493,1,,,,,,,
40150,200501,1184585,5438494,1,,,,34.3,-96.65,,
40151,200501,1184586,5438495,1,,,,34.3,-96.65,,
40152,200501,1184587,5438496,1,,,,,,,
40153,200501,1184588,5438497,1,,,,,,,
40154,200501,1184589,5438498,1,,,,,,,
40155,200501,1184590,5438499,1,,,,,,,
40156,200501,1184591,5438500,1,,,,34.38333,-93.18333,,
40157,200502,1184412,5438194,1,,,,,,,
40158,200502,1185077,5438103,1,,,,,,,
40159,200502,1185077,5438104,1,,,,,,,
40160,200502,1185077,5438105,1,,,,,,,
40161,200501,1184713,5437882,1,,,,,,,
40162,200501,1184714,5437883,1,,,,,,,
40163,200501,1184714,5437884,1,,,,,,,
40164,200501,1184714,5437885,1,,,,,,,
40165,200501,1184715,5437886,1,,,,,,,
40166,200501,1184715,5437887,1,,,,,,,
40167,200501,1184715,5437888,1,,,,,,,
40168,200501,1184715,5437889,1,,,,,,,
40169,200501,1184429,5438383,1,,,,,,,
40170,200501,1184623,5438258,1,,,,,,,
40171,200501,1184631,5438358,1,,,,,,,
40172,200501,1184631,5438359,1,,,,,,,
40173,200501,1184429,5438389,1,,,,,,,
40174,200501,1184429,5438307,1,,,,,,,
40175,200501,1184574,5438333,1,,,COUNTYWIDE,,,,
40176,200501,1184574,5438334,1,,,COUNTYWIDE,,,,
40177,200501,1184608,5438622,1,,,OZONE,35.63333,-93.45,,
40178,200501,1184609,5438623,1,,,WESTERN GROVE,36.1,-92.95,,
40179,200501,1184610,5438624,1,,,EVERTON,36.15,-92.9,,
40180,200501,1184623,5438625,1,,,,,,,
40181,200501,1184624,5438626,1,,,,,,,
40182,200501,1184625,5438627,1,,,,,,,
40183,200501,1184625,5438628,1,,,,,,,
40184,200501,1184602,5438595,1,,,,,,,
40185,200501,1184602,5438596,1,,,,,,,
40186,200501,1184640,5438467,1,,,,,,,
40187,200501,1184673,5438544,1,,,,,,,
40188,200501,1184684,5438677,1,,,,38.95,-84.86667,,
40189,200501,1184684,5438678,1,,,,39.1,-85.33333,,
40190,200501,1184684,5438679,1,,,,38.78333,-85.01666999999999,,
40191,200502,1185077,5438106,1,,,,,,,
40192,200502,1185077,5438107,1,,,,,,,
40193,200501,1184707,5437867,1,,,,,,,
40194,200502,1185091,5437985,1,,,,,,,
40195,200502,1185091,5437986,1,,,,,,,
40196,200501,1184719,5437987,1,2.0,SE,SUN CITY,33.68333,-117.18333,,
40197,200501,1184720,5437988,1,,,,,,,
40198,200501,1184721,5437989,1,10.0,W,HUNTINGTON BEACH,,,,
40199,200501,1184722,5437990,1,1.0,NW,DANA PT,,,,
40200,200501,1184723,5437991,1,1.0,NW,SAN DIEGO,,,,
40201,200501,1184724,5437992,1,1.0,S,COSTA MESA,,,,
40202,200502,1184418,5438209,1,4.0,W,BLACKWELL,36.8,-97.35,,
40203,200501,1184623,5438259,1,,,,,,,
40204,200501,1184627,5438260,1,,,,,,,
40205,200501,1184427,5438284,1,,,,,,,
40206,200501,1184427,5438285,1,,,,,,,
40207,200501,1184427,5438286,1,,,,,,,
40208,200501,1184427,5438287,1,,,,,,,
40209,200501,1184428,5438288,1,,,,,,,
40210,200501,1184429,5438375,1,,,,,,,
40211,200501,1184430,5438399,1,,,,,,,
40212,200501,1184430,5438400,1,,,,,,,
40213,200501,1184429,5438390,1,,,,,,,
40214,200501,1184429,5438382,1,,,,,,,
40215,200501,1184566,5438255,1,,,,,,,
40216,200501,1184673,5438531,1,,,,,,,
40217,200501,1184673,5438532,1,,,,,,,
40218,200501,1184640,5438468,1,,,,,,,
40219,200501,1184673,5438539,1,,,,,,,
40220,200501,1184684,5438680,1,,,,,,,
40221,200501,1184684,5438681,1,,,,,,,
40222,200501,1184452,5438682,1,,,,,,,
40223,200501,1184708,5437868,1,,,,,,,
40224,200502,1185091,5437976,1,,,,,,,
40225,200502,1185091,5437977,1,,,,,,,
40226,200502,1184418,5438210,1,,,BRECKINRIDGE,36.43333,-97.71667,,
40227,200502,1184419,5438211,1,,,VERNON,34.15,-99.28333,,
40228,200502,1184419,5438212,1,6.0,W,ARCHER CITY,33.6,-98.73333000000001,,
40229,200502,1184419,5438213,1,5.0,W,ARCHER CITY,33.6,-98.71667,,
40230,200502,1184419,5438214,1,,,LAKESIDE CITY,32.83333,-98.53333,,
40231,200502,1184419,5438215,1,,,WICHITA FALLS,33.9,-98.5,,
40232,200502,1184419,5438216,1,,,WICHITA FALLS,33.9,-98.5,,
40233,200502,1184420,5438217,1,4.0,E,ALTUS,34.63333,-99.26666999999999,,
40234,200502,1184420,5438218,1,5.0,W,ROOSEVELT,34.85,-99.1,,
40235,200502,1184420,5438219,1,,,GOTEBO,35.06667,-98.88333,,
40236,200506,1191428,5454825,1,,,CLEAR LAKE,44.75,-96.68333,,
40237,200506,1191571,5454971,1,,,,,,,
40238,200506,1191851,5455011,1,,,FAIRMONT,39.48333,-80.13333,,
40239,200506,1191852,5455012,1,,,WESTOVER,39.63333,-79.96667,,
40240,200506,1191853,5455013,1,,,CARNEGIE,40.41667,-80.08333,,
40241,200506,1191854,5455014,1,,,ECONOMY,40.63333,-80.2,,
40242,200506,1191855,5455015,1,,,BURGETTSTOWN,40.38333,-80.4,,
40243,200505,1189582,5449916,1,3.0,S,PAINT ROCK,32.28333,-99.85,,
40244,200505,1189744,5449998,1,,,HILTON HEAD IS,32.21667,-80.75,,
40245,200505,1189745,5449999,1,,,EADYTOWN,33.41667,-80.15,,
40246,200505,1189746,5450000,1,,,POOLER,32.11667,-81.25,,
40247,200505,1189746,5450001,1,,,BLOOMINGDALE,32.13333,-81.3,,
40248,200505,1189742,5449990,1,,,LEVY,32.2,-81.03333,,
40249,200505,1189742,5449991,1,,,HILTON HEAD IS,32.21667,-80.75,,
40250,200505,1189742,5449992,1,14.0,NW,BENNETTS PT,32.68333,-80.61667,,
40251,200505,1189743,5449993,1,3.0,S,BEAUFORT,32.38333,-80.68333,,
40252,200505,1189743,5449994,1,,,SUMMERVILLE,33.01667,-80.18333,,
40253,200505,1189480,5449888,1,6.0,NNW,MURFREESBORO,35.93333,-86.45,,
40254,200505,1189480,5449889,1,,,BLACKMAN,35.88333,-86.51666999999999,,
40255,200505,1189480,5449890,1,,,ALGOOD,36.2,-85.43333,,
40256,200505,1189743,5449995,1,,,EDISTO IS,32.56667,-80.28333,,
40257,200505,1189743,5449996,1,,,PARRIS IS,32.35,-80.68333,,
40258,200505,1189744,5449997,1,,,PARRIS IS,32.35,-80.68333,,
40259,200505,1189480,5449891,1,,,LIVINGSTON,36.38333,-85.31667,,
40260,200505,1189480,5449892,1,,,COUNTYWIDE,35.93333,-85.45,,
40261,200505,1189480,5449893,1,7.0,N,NASHVILLE,36.23333,-86.83333,,
40262,200505,1189480,5449894,1,,,DONELSON,36.16667,-86.65,,
40263,200505,1189582,5449910,1,,,PAINT ROCK,32.48333,-99.68333,,
40264,200505,1189798,5450182,1,,,ATLANTA,40.36667,-99.46667,,
40265,200505,1189798,5450183,1,5.0,S,HOLDREGE,40.38333,-99.36667,,
40266,200505,1189496,5450206,1,,,CEMENT,34.93333,-98.13333,,
40267,200505,1189496,5450207,1,4.0,E,LEXINGTON,35.01667,-97.26666999999999,,
40268,200505,1189496,5450208,1,7.0,S,MAYSVILLE,34.71667,-97.4,,
40269,200505,1189496,5450209,1,12.0,E,NOBLE,35.13333,-97.18333,,
40270,200505,1189496,5450210,1,1.0,SW,PAULS VALLEY,34.71667,-97.23333000000001,,
40271,200505,1189496,5450211,1,,,WHITEBEAD,34.76667,-97.3,,
40272,200505,1189496,5450212,1,,,DUNCAN,34.51667,-97.95,,
40273,200505,1189496,5450213,1,2.0,S,DUNCAN,34.48333,-97.95,,
40274,200505,1189496,5450214,1,5.0,N,DUNCAN,34.58333,-97.95,,
40275,200505,1189496,5450215,1,2.0,S,ELMORE CITY,34.58333,-97.38333,,
40276,200505,1189496,5450216,1,,,MANCHESTER,37.0,-98.03333,,
40277,200505,1189496,5450217,1,5.0,S,WAKITA,36.81667,-97.91667,,
40278,200505,1189496,5450218,1,,,MEDFORD,36.81667,-97.73333000000001,,
40279,200505,1189679,5450283,1,,,PERRYTON,36.4,-100.8,,
40280,200505,1189679,5450284,1,2.0,N,PERRYTON,36.43333,-100.8,,
40281,200505,1189679,5450285,1,,,FOLLETT,36.43333,-100.13333,,
40282,200505,1189680,5450286,1,,,HARTLEY,35.88333,-102.4,,
40283,200505,1189681,5450287,1,12.0,SE,BEAVER,36.7,-100.36667,,
40284,200505,1189682,5450288,1,,,CANADIAN,35.68333,-100.25,,
40285,200505,1189746,5450289,1,6.0,E,WILMINGTON IS,31.96667,-80.9,,
40286,200505,1189193,5450393,1,7.0,N,RANKIN,30.91667,-102.86667,,
40287,200505,1189193,5450394,1,8.0,W,MIDKIFF,30.2,-103.25,,
40288,200505,1189193,5450395,1,,,IRAAN,30.35,-103.06667,,
40289,200504,1189022,5450472,1,,,,,,,
40290,200505,1189589,5450249,1,8.0,WNW,ROBERT LEE,31.75,-99.86667,,
40291,200505,1189589,5450250,1,10.0,N,SAN ANGELO,30.85,-100.05,,
40292,200505,1189197,5451116,1,5.0,S,BIG SPRING,32.18333,-101.46667,,
40293,200505,1189198,5451117,1,,,,,,,
40294,200505,1189199,5451118,1,2.0,W,HOT SPGS,34.5,-93.08333,,
40295,200505,1189200,5451119,1,3.0,SW,HOT SPGS,34.46667,-93.08333,,
40296,200505,1189201,5451120,1,,,BONNERDALE,34.38333,-93.38333,,
40297,200505,1189179,5451168,1,25.0,NE,PANTHER JUNCTION,29.55,-103.0,,
40298,200505,1189180,5451169,1,6.0,W,MARATHON,30.2,-103.35,,
40299,200506,1188994,5450991,1,,,GILBERT,33.91667,-81.38333,,
40300,200506,1188994,5450992,1,4.0,N,NEWBERRY,34.33333,-81.61667,,
40301,200506,1188995,5450993,1,,,OLAR,33.18333,-81.18333,,
40302,200504,1188996,5450994,1,,,PURVIS,31.15,-89.41667,,
40303,200504,1188996,5450995,1,,,CRYSTAL SPGS,31.98333,-90.36667,,
40304,200504,1188996,5450996,1,4.0,SSW,HATTIESBURG,31.26667,-89.35,,
40305,200504,1188996,5450997,1,,,COUNTYWIDE,31.21667,-89.85,,
40306,200504,1188996,5450998,1,1.0,S,MC CALLUM,31.21667,-89.21667,,
40307,200504,1188996,5450999,1,3.0,S,SUMRALL,31.366670000000003,-89.55,,
40308,200504,1188996,5451000,1,,,COUNTYWIDE,31.21667,-89.5,,
40309,200501,1183856,5434871,1,,,LEESPORT,40.45,-75.96667,,
40310,200501,1183858,5434875,1,,,,,,,
40311,200501,1183857,5434872,1,,,,,,,
40312,200501,1184047,5434944,1,,,,,,,
40313,200501,1184048,5434945,1,,,,,,,
40314,200501,1184049,5434946,1,,,,,,,
40315,200501,1184049,5434947,1,,,,,,,
40316,200501,1184050,5434948,1,,,,,,,
40317,200501,1184050,5434949,1,,,,,,,
40318,200501,1184292,5435099,1,,,,,,,
40319,200501,1184292,5435100,1,,,,,,,
40320,200501,1184292,5435101,1,,,,,,,
40321,200501,1184293,5435102,1,,,,,,,
40322,200501,1184293,5435103,1,,,,,,,
40323,200501,1184293,5435104,1,,,,,,,
40324,200501,1184293,5435105,1,,,,,,,
40325,200501,1184294,5435106,1,,,,,,,
40326,200501,1184330,5435511,1,,,,,,,
40327,200501,1184330,5435512,1,,,,,,,
40328,200501,1184331,5435513,1,,,,,,,
40329,200501,1184331,5435514,1,,,,,,,
40330,200501,1184361,5435244,1,,,,,,,
40331,200501,1184361,5435245,1,,,,,,,
40332,200501,1184361,5435246,1,,,,,,,
40333,200501,1184361,5435247,1,,,,,,,
40334,200501,1184361,5435248,1,,,,,,,
40335,200501,1184362,5435249,1,,,COUNTYWIDE,,,,
40336,200501,1184363,5435250,1,,,WAIMEA,21.95,-159.68333,,
40337,200501,1184364,5435251,1,3.0,SSE,KALAHEO,21.9,-159.53333,,
40338,200501,1184070,5435327,1,,,,,,,
40339,200501,1184070,5435328,1,,,,39.55,-83.46667,,
40340,200501,1184070,5435329,1,,,,40.15,-84.6,,
40341,200501,1184070,5435330,1,,,,40.78333,-80.78333,,
40342,200501,1184071,5435331,1,,,,,,,
40343,200501,1184071,5435332,1,,,,40.6,-81.11667,,
40344,200501,1183902,5435426,1,,,COUNTYWIDE,38.05,-92.71667,,
40345,200501,1184168,5435498,1,,,,,,,
40346,200501,1184168,5435499,1,,,,,,,
40347,200501,1184365,5435252,1,,,HALEIWA,21.58333,-158.11667,,
40348,200501,1184366,5435253,1,,,MAKAKILO CITY,,,,
40349,200501,1184367,5435254,1,,,KAHULUI,,,,
40350,200501,1184368,5435255,1,,,,,,,
40351,200501,1184369,5435256,1,,,,,,,
40352,200501,1184370,5435257,1,,,,,,,
40353,200501,1184371,5435258,1,,,HILO,,,,
40354,200501,1184372,5435259,1,,,HANALEI,,,,
40355,200501,1184373,5435260,1,,,,,,,
40356,200501,1183912,5435551,1,,,,38.45,-91.05,,
40357,200501,1183913,5435552,1,,,ST ROBERT,37.81667,-92.23333000000001,,
40358,200501,1183913,5435553,1,,,,,,,
40359,200501,1183914,5435554,1,,,COUNTYWIDE,38.16667,-91.9,,
40360,200501,1183914,5435555,1,,,,,,,
40361,200501,1184374,5435261,1,,,,,,,
40362,200501,1184374,5435262,1,,,,,,,
40363,200501,1184071,5435333,1,,,,,,,
40364,200501,1184071,5435334,1,,,,39.4,-83.78333,,
40365,200501,1184072,5435335,1,,,,,,,
40366,200501,1184073,5435336,1,,,,,,,
40367,200501,1184073,5435337,1,,,,40.51667,-84.16667,,
40368,200501,1184073,5435338,1,,,,40.01667,-81.03333,,
40369,200501,1184073,5435339,1,,,,,,,
40370,200501,1184073,5435340,1,,,,,,,
40371,200501,1183905,5435433,1,,,,36.76667,-91.9,,
40372,200501,1184073,5435341,1,,,,40.86667,-82.91667,,
40373,200501,1184073,5435342,1,,,,,,,
40374,200501,1184073,5435343,1,,,,,,,
40375,200501,1184073,5435344,1,,,,40.13333,-83.76666999999999,,
40376,200501,1184073,5435345,1,,,,39.9,-83.8,,
40377,200501,1183904,5435431,1,,,,40.36667,-94.0,,
40378,200501,1183905,5435432,1,1.0,N,NORTHVIEW,37.28333,-93.0,,
40379,200501,1183905,5435434,1,,,COUNTYWIDE,37.28333,-92.88333,,
40380,200501,1183911,5435549,1,,,,38.38333,-93.78333,,
40381,200501,1183912,5435550,1,,,COUNTYWIDE,37.88333,-91.78333,,
40382,200501,1183902,5435427,1,,,,36.55,-90.05,,
40383,200501,1183903,5435428,1,,,BUFFALO,37.65,-93.1,,
40384,200501,1183903,5435429,1,,,,,,,
40385,200501,1183904,5435430,1,,,LEBANON,37.68333,-92.66667,,
40386,200501,1184191,5435480,1,,,,,,,
40387,200501,1184192,5435481,1,,,,,,,
40388,200501,1184192,5435482,1,,,,,,,
40389,200501,1184192,5435483,1,,,,,,,
40390,200501,1184168,5435484,1,,,,,,,
40391,200501,1184168,5435485,1,,,,,,,
40392,200501,1184168,5435486,1,,,,,,,
40393,200501,1184168,5435487,1,,,,,,,
40394,200501,1184168,5435488,1,,,,,,,
40395,200501,1184168,5435489,1,,,,,,,
40396,200501,1184168,5435490,1,,,,,,,
40397,200501,1184168,5435491,1,,,,,,,
40398,200501,1184168,5435492,1,,,,,,,
40399,200501,1184168,5435493,1,,,,,,,
40400,200501,1184168,5435494,1,,,,,,,
40401,200501,1184168,5435495,1,,,,,,,
40402,200501,1184168,5435496,1,,,,,,,
40403,200501,1184168,5435497,1,,,,,,,
40404,200501,1184074,5435347,1,,,,39.88333,-77.23333000000001,,
40405,200501,1183905,5435435,1,,,,36.76667,-91.9,,
40406,200501,1183906,5435436,1,,,COUNTYWIDE,37.28333,-92.88333,,
