,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
32437,200011,1104377,5160069,1,,,WITTS STATION,39.71667,-84.86667,,
32438,200011,1104711,5160070,1,,,,,,,
32439,200010,1104694,5159974,1,,,,,,,
32440,200011,1104844,5159870,1,,,,,,,
32441,200011,1104844,5159871,1,,,,,,,
32442,200011,1104844,5159872,1,,,,,,,
32443,200012,1104962,5159873,1,,,,,,,
32444,200008,1102364,5156510,1,15.0,NE,YOSEMITE VLG,,,,
32445,200008,1103102,5156587,1,,,,,,,
32446,200008,1103102,5156588,1,,,,,,,
32447,200008,1103102,5156589,1,,,,,,,
32448,200008,1103102,5156590,1,,,,,,,
32449,200008,1103102,5156591,1,,,,,,,
32450,200009,1103050,5156645,1,,,LAMONT,42.7,-89.98333000000001,,
32451,200009,1103050,5156646,1,,,SOUTH WAYNE,,,,
32452,200009,1103050,5156647,1,8.0,N,ARGYLE,,,,
32453,200009,1103050,5156648,1,,,BROWNTOWN,42.58333,-89.81667,,
32454,200009,1103050,5156649,1,,,MONTICELLO,42.73333,-89.58333,,
32455,200009,1103050,5156650,1,3.0,W,MONROE,,,,
32456,200009,1103050,5156651,1,,,MADISON,43.06667,-89.41667,,
32457,200009,1103219,5156791,1,,,,,,,
32458,200009,1103220,5156792,1,,,COUNTYWIDE,,,,
32459,200009,1103196,5156752,1,,,WEST CENTRAL PORTION,,,,
32460,200009,1103196,5156753,1,,,EAST PORTION,,,,
32461,200009,1103197,5156754,1,,,FLEMINGTON,,,,
32462,200009,1103198,5156755,1,,,MT LAUREL,,,,
32463,200008,1102760,5156438,1,,,,,,,
32464,200008,1102760,5156439,1,,,,,,,
32465,200009,1103219,5156790,1,,,,,,,
32466,200009,1102789,5156471,1,,,RICHFIELD,,,,
32467,200009,1102789,5156472,1,,,LAURINBURG,,,,
32468,200009,1102838,5156473,1,1.0,E,BOCA RATON,,,,
32469,200009,1102839,5156474,1,2.0,E,DEERFIELD BEACH,,,,
32470,200009,1102840,5156475,1,2.0,E,LIGHTHOUSE PT,,,,
32471,200009,1102841,5156476,1,5.0,W,TAMARAC,26.16667,-80.25,,
32472,200009,1102842,5156477,1,,,BOYNTON BEACH,26.51667,-80.03333,,
32473,200009,1102843,5156478,1,,,HALLANDALE,25.98333,-80.15,,
32474,200009,1102844,5156479,1,,,COCONUT CREEK,26.25,-80.13333,,
32475,200009,1102845,5156480,1,,,,,,,
32476,200009,1103222,5156801,1,,,COUNTYWIDE,,,,
32477,200009,1103222,5156802,1,,,COUNTYWIDE,,,,
32478,200009,1102793,5156882,1,,,OAK RIDGE,,,,
32479,200009,1102793,5156883,1,,,KERNERSVILLE,,,,
32480,200009,1102793,5156884,1,,,GREENSBORO ARPT,36.1,-79.95,,
32481,200009,1102794,5156885,1,,,HOPE MILLS,,,,
32482,200009,1102794,5156886,1,,,ANSONVILLE,,,,
32483,200008,1102405,5156944,1,,,GYPSUM,,,,
32484,200008,1102406,5156945,1,5.0,S,WOLCOTT,39.63333,-106.68333,,
32485,200008,1102540,5156946,1,,,STANLEYS STORE,32.16667,-82.26666999999999,,
32486,200008,1102540,5156947,1,,,ARABI,31.83333,-83.75,,
32487,200009,1103084,5157102,1,,,COUNTYWIDE,,,,
32488,200008,1102709,5157140,1,,,HOLIDAY,,,,
32489,200008,1102710,5157141,1,6.0,NW,PALM HARBOR,,,,
32490,200008,1102145,5157142,1,,,,,,,
32491,200008,1102145,5157143,1,,,,,,,
32492,200008,1102145,5157144,1,,,,,,,
32493,200008,1102145,5157145,1,,,,,,,
32494,200008,1102372,5157146,1,,,MILLER,44.51667,-98.98333000000001,,
32495,200008,1102372,5157147,1,7.0,W,TULARE,44.73333,-98.65,,
32496,200009,1102806,5157180,1,5.0,S,HOLBROOK,,,,
32497,200009,1102807,5157181,1,,,CHESTERFIELD,,,,
32498,200008,1101860,5169894,1,,,,,,,
32499,200008,1101860,5169895,1,,,,,,,
32500,200008,1101860,5169896,1,,,,,,,
32501,200008,1101860,5169897,1,,,,,,,
32502,200008,1101860,5169898,1,,,,,,,
32503,200008,1101860,5169899,1,,,,,,,
32504,200008,1101860,5169900,1,,,,,,,
32505,200008,1101860,5169901,1,,,,,,,
32506,200009,1101989,5170067,1,5.0,S,PATRICK,34.5,-80.05,,
32507,200008,1101882,5169948,1,,,SYLVA,35.38333,-83.21667,,
32508,200008,1101882,5169949,1,,,BREVARD,35.23333,-82.73333000000001,,
32509,200008,1101882,5169950,1,12.0,NW,CHARLOTTE,35.35,-81.0,,
32510,200008,1101882,5169951,1,,,CONCORD,35.41667,-80.6,,
32511,200008,1101888,5169970,1,,,CHARLOTTE,35.23333,-80.85,,
32512,200008,1101888,5169971,1,,,CHARLOTTE,,,,
32513,200008,1101909,5170154,1,3.0,W,MAYBEE,42.0,-83.58333,,
32514,200008,1101909,5170155,1,,,ALGONAC,42.61667,-82.53333,,
32515,200012,1105518,5168931,1,,,,,,,
32516,200012,1105360,5168955,1,,,,,,,
32517,200012,1105360,5168956,1,,,,,,,
32518,200012,1105673,5168830,1,,,,,,,
32519,200012,1105595,5169050,1,,,,,,,
32520,200012,1105595,5169051,1,,,,,,,
32521,200012,1105610,5169228,1,,,,,,,
32522,200012,1105550,5169086,1,,,,,,,
32523,200012,1105550,5169087,1,,,,,,,
32524,200012,1105550,5169088,1,,,,,,,
32525,200012,1105194,5169245,1,,,,,,,
32526,200012,1105194,5169246,1,,,,,,,
32527,200012,1105194,5169247,1,,,,,,,
32528,200012,1105197,5169266,1,,,,,,,
32529,200012,1105197,5169267,1,,,,,,,
32530,200012,1105197,5169268,1,,,,,,,
32531,200012,1105197,5169269,1,,,,,,,
32532,200012,1105197,5169270,1,,,,,,,
32533,200012,1105197,5169271,1,,,,,,,
32534,200012,1105197,5169272,1,,,,,,,
32535,200012,1105287,5169286,1,,,,,,,
32536,200012,1105088,5169287,1,,,LAWSON,,,,
32537,200012,1105089,5169288,1,,,MARTHAS MILL,,,,
32538,200012,1105090,5169289,1,,,COUNTYWIDE,37.81667,-83.81667,,
32539,200012,1105439,5169354,1,,,,,,,
32540,200012,1105226,5169300,1,,,,,,,
32541,200012,1105226,5169301,1,,,,,,,
32542,200012,1105691,5169381,1,,,,,,,
32543,200012,1105692,5169398,1,,,,,,,
32544,200012,1105287,5169399,1,,,,,,,
32545,200012,1105288,5169422,1,,,,,,,
32546,200012,1105304,5169482,1,,,,,,,
32547,200012,1105304,5169483,1,,,,,,,
32548,200012,1105443,5169506,1,,,,,,,
32549,200012,1105443,5169507,1,,,,,,,
32550,200008,1101882,5169575,1,3.0,N,BRYSON CITY,35.48333,-83.45,,
32551,200008,1101882,5169576,1,2.0,N,KANNAPOLIS,35.53333,-80.63333,,
32552,200008,1101906,5169592,1,,,ABBOTSFORD,,,,
32553,200008,1101907,5169593,1,1.0,S,ALVIN,,,,
32554,200008,1101908,5169594,1,3.0,NW,SWARTZ CREEK,42.98333,-83.86667,,
32555,200008,1101908,5169595,1,,,ALGONAC,42.61667,-82.53333,,
32556,200008,1101908,5169596,1,,,BERKLEY,42.5,-83.16667,,
32557,200008,1101908,5169597,1,1.0,W,REDFORD,42.41667,-83.3,,
32558,200008,1101820,5169874,1,,,VERNON,41.81667,-72.48333000000001,,
32559,200008,1101820,5169875,1,,,HAMPTON,41.78333,-72.05,,
32560,200008,1101821,5169876,1,,,WOONSOCKET,42.0,-71.5,,
32561,200012,1105620,5177841,1,,,,,,,
32562,200012,1105620,5177842,1,,,,,,,
32563,200012,1105620,5177845,1,,,,,,,
32564,200012,1105620,5177846,1,,,,,,,
32565,200010,1105891,5177920,1,,,,,,,
32566,200011,1105892,5177921,1,,,,,,,
32567,200011,1105892,5177922,1,,,,,,,
32568,200011,1105893,5177923,1,,,,,,,
32569,200012,1105620,5177847,1,,,,,,,
32570,200012,1105621,5177848,1,,,,,,,
32571,200012,1105621,5177849,1,,,,,,,
32572,200009,1105821,5177930,1,4.0,N,NEW SMYRNA BEACH,29.066670000000002,-80.93333,,
32573,200002,1105822,5177931,1,5.0,NW,KINGDOM CITY,39.0,-91.98333000000001,,
32574,200012,1105720,5177938,1,,,,,,,
32575,200012,1105720,5177939,1,,,,,,,
32576,200012,1105721,5177940,1,,,,,,,
32577,200012,1105721,5177942,1,,,,,,,
32578,200012,1105721,5177943,1,,,,,,,
32579,200012,1105801,5177995,1,,,,,,,
32580,200012,1105801,5177998,1,,,,,,,
32581,200012,1105802,5177999,1,,,,,,,
32582,200012,1105802,5178000,1,,,,,,,
32583,200012,1105802,5178001,1,,,,,,,
32584,200012,1105803,5178002,1,,,,,,,
32585,200012,1105741,5178003,1,,,,,,,
32586,200012,1105741,5178004,1,,,,,,,
32587,200012,1105741,5178005,1,,,,,,,
32588,200012,1105741,5178006,1,,,,,,,
32589,200012,1105741,5178007,1,,,,,,,
32590,200012,1105741,5178008,1,,,,,,,
32591,200012,1105469,5178066,1,,,,,,,
32592,200012,1105565,5178103,1,,,,,,,
32593,200012,1105490,5178104,1,,,,,,,
32594,200012,1105490,5178105,1,,,,,,,
32595,200012,1105724,5178193,1,,,,,,,
32596,200012,1105724,5178194,1,,,,,,,
32597,200012,1105724,5178195,1,,,,,,,
32598,200012,1105759,5178313,1,,,,,,,
32599,200012,1105760,5178314,1,,,,,,,
32600,200012,1105760,5178315,1,,,,,,,
32601,200012,1105760,5178316,1,,,,,,,
32602,200012,1105760,5178317,1,,,,,,,
32603,200012,1105727,5178361,1,,,,,,,
32604,200012,1105481,5177496,1,,,,,,,
32605,200012,1105736,5177497,1,,,,,,,
32606,200012,1105736,5177498,1,,,,,,,
32607,200012,1105805,5177576,1,,,,,,,
32608,200012,1105806,5177577,1,,,,,,,
32609,200012,1105736,5177501,1,,,,,,,
32610,200012,1105483,5177584,1,,,,,,,
32611,200012,1105483,5177585,1,,,,,,,
32612,200008,1101863,5172032,1,,,TOLEDO EXPRESS ARPT,,,,
32613,200008,1101863,5172033,1,,,JEFFERSON,41.73333,-80.76666999999999,,
32614,200007,1099680,5176114,1,1.0,W,LOOMIS,45.2,-87.91667,,
32615,200012,1105805,5177565,1,,,,,,,
32616,200012,1105805,5177566,1,,,,,,,
32617,200012,1105805,5177567,1,,,,,,,
32618,200012,1105714,5177664,1,,,,,,,
32619,200012,1105714,5177665,1,,,,,,,
32620,200012,1105714,5177666,1,,,,,,,
32621,200012,1105715,5177667,1,,,,,,,
32622,200012,1105468,5177668,1,,,,,,,
32623,200012,1105564,5177670,1,,,,,,,
32624,200012,1105564,5177671,1,,,,,,,
32625,200012,1105801,5177788,1,,,,,,,
32626,200012,1105564,5177672,1,,,,,,,
32627,200012,1105564,5177673,1,,,,,,,
32628,200012,1105565,5177674,1,,,,,,,
32629,200012,1105565,5177675,1,,,,,,,
32630,200012,1105565,5177676,1,,,,,,,
32631,200012,1105565,5177677,1,,,,,,,
32632,200012,1105565,5177678,1,,,,,,,
32633,200012,1105565,5177679,1,,,,,,,
32634,200012,1105565,5177680,1,,,,,,,
32635,200012,1105565,5177681,1,,,,,,,
32636,200012,1105565,5177706,1,,,,,,,
32637,200012,1105565,5177707,1,,,,,,,
32638,200012,1105565,5177708,1,,,,,,,
32639,200012,1105565,5177709,1,,,,,,,
32640,200012,1105565,5177710,1,,,,,,,
32641,200012,1105715,5177794,1,,,,,,,
32642,200012,1105718,5177795,1,,,,,,,
32643,200012,1105718,5177796,1,,,,,,,
32644,200012,1105718,5177798,1,,,,,,,
32645,200012,1105718,5177799,1,,,,,,,
32646,200012,1105621,5177853,1,,,,,,,
32647,200012,1105621,5177856,1,,,,,,,
32648,200012,1105621,5177857,1,,,,,,,
32649,200012,1105621,5177858,1,,,,,,,
32650,200012,1105721,5177948,1,,,,,,,
32651,200012,1105721,5177949,1,,,,,,,
32652,200012,1105741,5178009,1,,,,,,,
32653,200012,1105742,5178010,1,,,,,,,
32654,200012,1105742,5178011,1,,,,,,,
32655,200012,1105742,5178012,1,,,,,,,
32656,200012,1105742,5178013,1,,,,,,,
32657,200012,1105742,5178014,1,,,,,,,
32658,200012,1105742,5178015,1,,,,,,,
32659,200012,1105742,5178016,1,,,,,,,
32660,200012,1105469,5178067,1,,,,,,,
32661,200012,1105469,5178068,1,,,,,,,
32662,200012,1105490,5178111,1,,,,,,,
32663,200012,1105491,5178112,1,,,,,,,
32664,200012,1105491,5178113,1,,,,,,,
32665,200012,1105491,5178114,1,,,,,,,
32666,200012,1105724,5178199,1,,,,,,,
32667,200012,1105724,5178200,1,,,,,,,
32668,200012,1105724,5178201,1,,,,,,,
32669,200007,1099252,5175771,1,8.0,SE,HERTEL,,,,
32670,200007,1099252,5175772,1,,,COUNTYWIDE,,,,
32671,200007,1099253,5175773,1,10.0,E,SARONA,45.71667,-91.6,,
32672,200007,1099176,5175912,1,,,LAWRENCEBURG,,,,
32673,200007,1099177,5175913,1,2.0,SW,GREENBRIER,36.41667,-86.83333,,
32674,200007,1099177,5175914,1,,,MILLERSVILLE,36.36667,-86.7,,
32675,200007,1099177,5175915,1,,,MILLERSVILLE,36.36667,-86.7,,
32676,200007,1099177,5175916,1,5.0,NW,LAFAYETTE,36.56667,-86.1,,
32677,200007,1099178,5175917,1,,,ARCHER,35.33333,-86.76666999999999,,
32678,200007,1099178,5175918,1,,,CULLEOKA,35.48333,-86.98333000000001,,
32679,200007,1099178,5175919,1,,,WINCHESTER,35.18333,-86.11667,,
32680,200007,1098700,5175940,1,2.0,SW,MERNA,41.46667,-99.8,,
32681,200007,1099430,5175941,1,2.0,N,PENDENNIS,,,,
32682,200007,1099430,5175942,1,9.0,SW,NESS CITY,38.35,-100.01666999999999,,
32683,200007,1099430,5175943,1,9.0,SW,NESS CITY,38.35,-100.01666999999999,,
32684,200007,1099430,5175944,1,8.0,SW,NESS CITY,38.36667,-100.0,,
32685,200007,1099430,5175945,1,,,ACRES,37.1,-99.88333,,
32686,200007,1099430,5175946,1,10.0,NW,JETMORE,38.18333,-100.03333,,
32687,200008,1099650,5176084,1,,,,,,,
32688,200007,1099231,5176178,1,5.0,N,RALPH,45.83333,-103.06667,,
32689,200007,1099231,5176179,1,1.0,N,RALPH,45.78333,-103.06667,,
32690,200007,1099231,5176180,1,2.0,W,GLAD VLY,45.4,-101.78333,,
32691,200007,1099231,5176181,1,8.0,S,MAURINE,44.9,-102.6,,
32692,200008,1099650,5176085,1,,,,,,,
32693,200007,1099680,5176194,1,,,ROSIERE,44.66667,-87.6,,
32694,200007,1099680,5176195,1,,,RIO CREEK,44.58333,-87.53333,,
32695,200008,1099650,5176086,1,,,,,,,
32696,200008,1099651,5176087,1,24.0,NE,TUCSON INTL ARPT,32.36667,-110.66667,,
32697,200007,1099533,5176088,1,7.0,NW,PARKS,40.11667,-101.81667,,
32698,200007,1099534,5176089,1,10.0,SW,ST FRANCIS,39.66667,-101.93333,,
32699,200007,1099534,5176090,1,15.0,N,GOODLAND,39.56667,-101.71667,,
32700,200007,1099534,5176091,1,12.0,E,ANGELUS,39.18333,-100.45,,
32701,200007,1099534,5176092,1,,,GRINNELL,39.13333,-100.63333,,
32702,200007,1099534,5176093,1,3.0,E,GRINNELL,39.13333,-100.58333,,
32703,200007,1099534,5176094,1,,,WINONA,39.06667,-101.25,,
32704,200007,1099330,5176201,1,,,,,,,
32705,200007,1099331,5176202,1,,,,,,,
32706,200008,1099672,5176096,1,,,LORANE,41.2,-85.56667,,
32707,200008,1099673,5176097,1,,,MONTICELLO,40.75,-86.75,,
32708,200008,1099673,5176098,1,2.0,NW,PERU,40.76667,-86.1,,
32709,200008,1099674,5176099,1,,,PLEASANT LAKE,41.56667,-85.01666999999999,,
32710,200008,1099674,5176100,1,3.0,N,KEWANNA,41.06667,-86.4,,
32711,200008,1099674,5176101,1,3.0,N,KEWANNA,41.06667,-86.4,,
32712,200011,1104299,5161927,1,2.0,E,EUTAW,32.83333,-87.85,,
32713,200011,1104300,5161928,1,6.0,E,CARROLLTON,33.26667,-88.0,,
32714,200011,1104301,5161929,1,8.0,NW,CHEROKEE,34.83333,-88.06667,,
32715,200002,1105851,5178584,1,,,,,,,
32716,200012,1105499,5178627,1,,,,,,,
32717,200012,1105500,5178628,1,,,,,,,
32718,200012,1105470,5178587,1,,,,,,,
32719,200012,1105470,5178588,1,,,,,,,
32720,200012,1105505,5178637,1,,,,,,,
32721,200012,1105585,5178645,1,,,,,,,
32722,200012,1105473,5178620,1,,,,,,,
32723,200012,1105474,5178621,1,,,,,,,
32724,200012,1105475,5178622,1,,,,,,,
32725,200012,1105565,5178623,1,,,,,,,
32726,200012,1105565,5178624,1,,,,,,,
32727,200012,1105565,5178625,1,,,,,,,
32728,200012,1105565,5178626,1,,,,,,,
32729,200012,1105731,5178579,1,,,,,,,
32730,200012,1105470,5178585,1,,,,,,,
32731,200012,1105470,5178586,1,,,,,,,
32732,200012,1105502,5178633,1,,,COUNTYWIDE,,,,
32733,200012,1105506,5178638,1,,,,,,,
32734,200012,1105506,5178639,1,,,,,,,
32735,200012,1105584,5178640,1,,,,,,,
32736,200012,1105584,5178641,1,,,,,,,
32737,200008,1101209,5170199,1,2.0,NE,CARLISLE,38.33333,-84.0,,
32738,200008,1101209,5170200,1,,,GEORGETOWN,38.2,-84.55,,
32739,200008,1101209,5170201,1,,,FRANKFORT,38.2,-84.85,,
32740,200008,1101209,5170202,1,,,MIDWAY,38.15,-84.68333,,
32741,200008,1101836,5170251,1,,,CLYMER,42.01667,-79.61667,,
32742,200008,1101836,5170252,1,,,SCIO,42.16667,-77.98333000000001,,
32743,200008,1101836,5170253,1,,,MAYVILLE,42.25,-79.5,,
32744,200008,1101836,5170254,1,,,GREENHURST,42.11667,-79.3,,
32745,200008,1101837,5170255,1,,,HAMBURG,,,,
32746,200008,1101893,5170256,1,,,COWPENS,35.01667,-81.81667,,
32747,200008,1101893,5170257,1,,,ABBEVILLE,34.18333,-82.38333,,
32748,200008,1101814,5170300,1,7.0,S,ARRIBA,39.18333,-103.26666999999999,,
32749,200008,1101814,5170301,1,14.0,S,ANTON,39.55,-103.21667,,
32750,200008,1101814,5170302,1,12.0,N,ARRIBA,39.45,-103.26666999999999,,
32751,200008,1101888,5170303,1,,,RUTHERFORDTON,35.36667,-81.96667,,
32752,200008,1101888,5170304,1,10.0,W,MORGANTON,35.75,-81.88333,,
32753,200008,1101665,5170534,1,,,RICHMOND INTL ARPT,37.5,-77.31667,,
32754,200012,1105484,5177586,1,,,,,,,
32755,200012,1105484,5177587,1,,,,,,,
32756,200012,1105485,5177588,1,,,,,,,
32757,200012,1105486,5177592,1,,,,,,,
32758,200012,1105487,5177593,1,,,,,,,
32759,200012,1105572,5177711,1,,,,,,,
32760,200012,1105572,5177712,1,,,,,,,
32761,200012,1105572,5177715,1,,,,,,,
32762,200012,1105572,5177716,1,,,,,,,
32763,200012,1105572,5177717,1,,,,,,,
32764,200012,1105572,5177718,1,,,,,,,
32765,200012,1105718,5177804,1,,,,,,,
32766,200012,1105718,5177805,1,,,,,,,
32767,200012,1105621,5177859,1,,,,,,,
32768,200012,1105721,5177950,1,,,,,,,
32769,200012,1105721,5177951,1,,,,,,,
32770,200012,1105721,5177952,1,,,,,,,
32771,200012,1105625,5177953,1,,,GOSS,31.35,-89.9,,
32772,200012,1105721,5178022,1,,,,,,,
32773,200012,1105721,5178023,1,,,,,,,
32774,200012,1105721,5178024,1,,,,,,,
32775,200012,1105469,5178071,1,,,,,,,
32776,200012,1105469,5178072,1,,,,,,,
32777,200012,1105733,5177344,1,,,,,,,
32778,200007,1100187,5163627,1,,,WATERLOO,42.9,-76.86667,,
32779,200007,1100187,5163628,1,,,CICERO,43.18333,-76.11667,,
32780,200007,1100105,5163629,1,,,WINSTED,44.96667,-94.05,,
32781,200007,1099892,5163630,1,,,META,,,,
32782,200007,1099832,5163757,1,,,,,,,
32783,200007,1099832,5163758,1,,,,,,,
32784,200007,1099832,5163759,1,,,,,,,
32785,200007,1099832,5163760,1,,,,,,,
32786,200007,1099832,5163761,1,,,,,,,
32787,200007,1098648,5164411,1,,,NORMAN,35.21667,-97.45,,
32788,200007,1098648,5164412,1,,,PURCELL,35.01667,-97.36667,,
32789,200007,1098648,5164413,1,,,NORMAN,35.21667,-97.45,,
32790,200007,1098648,5164414,1,4.0,E,ENID,36.4,-97.8,,
32791,200004,1098735,5164559,1,,,,,,,
32792,200004,1098735,5164560,1,,,,,,,
32793,200005,1098736,5164561,1,,,,,,,
32794,200005,1098736,5164562,1,,,,,,,
32795,200007,1098728,5164153,1,,,ROLLAG,46.73333,-96.23333000000001,,
32796,200007,1098728,5164154,1,16.0,E,WAUBUN,47.18333,-95.61667,,
32797,200007,1098728,5164155,1,,,SHOREHAM,46.75,-95.9,,
32798,200007,1098728,5164156,1,12.0,E,WHITE EARTH,47.1,-95.61667,,
32799,200011,1104437,5162458,1,,,,,,,
32800,200007,1100040,5162481,1,,,ZEPHYRHILLS,28.23333,-82.18333,,
32801,200007,1100041,5162482,1,,,ARCADIA,27.21667,-81.86667,,
32802,200007,1100042,5162483,1,10.0,W,TARPON SPGS,,,,
32803,200007,1100043,5162484,1,6.0,W,SEBRING,,,,
32804,200007,1100089,5162557,1,,,,,,,
32805,200007,1100090,5162558,1,,,,,,,
32806,200007,1100194,5162559,1,,,CENTRAL PORTION,,,,
32807,200007,1100194,5162560,1,,,COUNTYWIDE,,,,
32808,200007,1099801,5162623,1,,,,,,,
32809,200007,1099801,5162624,1,,,,,,,
32810,200007,1099801,5162625,1,,,,,,,
32811,200007,1099768,5162640,1,,,BURGETTSTOWN,,,,
32812,200007,1099768,5162641,1,1.0,N,BLAIRSVILLE,,,,
32813,200007,1099769,5162642,1,,,EMSWORTH,,,,
32814,200007,1099769,5162643,1,,,BAVINGTON,,,,
32815,200008,1099862,5162733,1,,,,,,,
32816,200008,1099862,5162734,1,,,,,,,
32817,200007,1099684,5162664,1,,,GREEN BAY,,,,
32818,200008,1099862,5162749,1,,,,,,,
32819,200008,1099862,5162750,1,,,,,,,
32820,200007,1099392,5162701,1,,,TOWNSEND,42.66667,-71.7,,
32821,200007,1099392,5162702,1,,,WESTFORD,42.58333,-71.43333,,
32822,200007,1099392,5162703,1,,,WILMINGTON,42.55,-71.16667,,
32823,200007,1099483,5162815,1,,,SEDALIA,38.7,-93.23333000000001,,
32824,200007,1099476,5163474,1,,,MILLINGTON,43.28333,-83.53333,,
32825,200007,1099754,5163184,1,,,NORTH PORTION,,,,
32826,200007,1099754,5163185,1,,,SOUTH PORTION,,,,
32827,200007,1099792,5163186,1,7.0,S,WEBSTER,45.23333,-97.53333,,
32828,200007,1099792,5163187,1,,,CONDE,45.15,-98.1,,
32829,200007,1099792,5163188,1,,,MILLER,44.51667,-98.98333000000001,,
32830,200007,1099853,5163511,1,,,SINCLAIRVILLE,,,,
32831,200007,1099853,5163512,1,,,CANANDAIGUA,,,,
32832,200007,1099853,5163513,1,,,GENEVA,,,,
32833,200007,1099373,5163385,1,,,COUNTYWIDE,33.56667,-87.88333,,
32834,200007,1099373,5163386,1,,,BIRMINGHAM,33.51667,-86.81667,,
32835,200007,1099373,5163387,1,,,COUNTYWIDE,,,,
32836,200008,1099600,5163388,1,,,RICE,38.2,-89.38333,,
32837,200008,1101909,5169603,1,1.0,E,BAD AXE,43.8,-82.98333000000001,,
32838,200008,1101909,5169604,1,7.0,SSE,BAD AXE,43.7,-82.95,,
32839,200008,1101909,5169605,1,,,ADRIAN,41.9,-84.03333,,
32840,200008,1101148,5170363,1,,,FLORENCE,32.15,-90.13333,,
32841,200008,1101148,5170364,1,,,GEORGETOWN,31.866670000000003,-90.18333,,
32842,200008,1100902,5170365,1,3.0,SE,GUTHRIE,47.26667,-94.75,,
32843,200008,1100902,5170366,1,,,BELTRAMI,47.55,-96.53333,,
32844,200008,1100902,5170367,1,3.0,N,NAYTAHWAUSH,47.31667,-95.63333,,
32845,200008,1100902,5170368,1,1.0,W,ZERKEL,47.31667,-95.4,,
32846,200008,1100902,5170369,1,2.0,SW,ZERKEL,47.3,-95.41667,,
32847,200008,1100902,5170370,1,,,LAKE ITASCA,47.25,-95.21667,,
32848,200008,1100902,5170371,1,3.0,N,LAKE ITASCA,47.3,-95.21667,,
32849,200008,1100902,5170372,1,1.0,NE,MIDWAY,,,,
32850,200008,1100903,5170373,1,,,HILLSBORO,47.4,-97.06667,,
32851,200008,1100903,5170374,1,9.0,NE,BUXTON,47.7,-96.96667,,
32852,200008,1100903,5170375,1,2.0,W,VALLEY CITY,46.91667,-98.05,,
32853,200008,1101822,5169883,1,,,EDGARTOWN,41.38333,-70.51666999999999,,
32854,200008,1101861,5169916,1,,,,,,,
32855,200008,1101861,5169917,1,,,,,,,
32856,200008,1101861,5169918,1,,,,,,,
32857,200008,1101862,5169919,1,,,LAKE CITY,42.01667,-80.35,,
32858,200008,1101862,5169920,1,,,ERIE,42.11667,-80.08333,,
32859,200008,1101862,5169921,1,,,SPRINGBORO,41.8,-80.36667,,
32860,200008,1101862,5169922,1,,,NORTH EAST,42.21667,-79.76666999999999,,
32861,200008,1101862,5169923,1,,,ERIE,42.11667,-80.08333,,
32862,200008,1101862,5169924,1,,,TITUSVILLE,41.63333,-79.68333,,
32863,200008,1101862,5169925,1,,,CONNEAUTVILLE,41.75,-80.36667,,
32864,200008,1101352,5169926,1,,,MC HENRY,30.7,-89.13333,,
32865,200008,1101353,5169927,1,,,GOODWAY,31.33333,-87.43333,,
32866,200008,1101354,5169928,1,,,JAY,30.95,-87.15,,
32867,200008,1101355,5169929,1,,,BUCKS,31.01667,-88.05,,
32868,200008,1101356,5169930,1,,,MILTON,30.633329999999997,-87.03333,,
32869,200008,1101357,5169931,1,,,GEORGIANA,31.633329999999997,-86.75,,
32870,200008,1101358,5169932,1,,,VINEGAR BEND,31.26667,-88.35,,
32871,200008,1101882,5169957,1,,,CRAMERTON,35.25,-81.08333,,
32872,200008,1101882,5169958,1,,,MONROE,34.98333,-80.56667,,
32873,200008,1101883,5169959,1,5.0,W,COLUMBUS,35.25,-82.28333,,
32874,200008,1101883,5169960,1,,,COLUMBUS,35.25,-82.2,,
32875,200008,1101884,5169961,1,,,RUTHERFORD COLLEGE,35.75,-81.53333,,
32876,200008,1101633,5170131,1,3.0,E,WHITE RIVER,43.56667,-100.68333,,
32877,200008,1101634,5170132,1,15.0,NE,DUPREE,45.2,-101.36667,,
32878,200008,1101892,5169980,1,,,GREENVILLE,34.85,-82.4,,
32879,200008,1101892,5169981,1,,,SPARTANBURG,34.95,-81.91667,,
32880,200008,1101893,5169982,1,,,STARR,34.38333,-82.7,,
32881,200009,1101959,5169983,1,,,ANDERSON,,,,
32882,200008,1101521,5169984,1,,,RURAL HALL,36.23333,-80.3,,
32883,200008,1101521,5169985,1,,,GREENSBORO,36.06667,-79.8,,
32884,200008,1101521,5169986,1,,,ALAMANCE,36.03333,-79.48333000000001,,
32885,200008,1101521,5169987,1,,,HILLSBOROUGH,36.08333,-79.11667,,
32886,200008,1101521,5169988,1,,,BEREA,36.31667,-78.73333000000001,,
32887,200008,1101521,5169989,1,,,FALLS,35.93333,-78.58333,,
32888,200008,1101521,5169990,1,,,DURHAM,36.01667,-78.91667,,
32889,200009,1101956,5170165,1,2.0,E,PARAGON,39.4,-86.53333,,
32890,200012,1105361,5168972,1,,,,,,,
32891,200012,1105361,5168973,1,,,,,,,
32892,200012,1105399,5168989,1,,,,,,,
32893,200012,1105399,5168990,1,,,,,,,
32894,200012,1105399,5168991,1,,,,,,,
32895,200012,1105400,5168992,1,,,,,,,
32896,200009,1101982,5170814,1,,,,,,,
32897,200009,1101982,5170815,1,,,,,,,
32898,200009,1101982,5170816,1,,,,,,,
32899,200009,1101982,5170817,1,,,,,,,
