,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
44442,199806,2078651,5648460,1,,,COUNTYWIDE,,,,
44443,199806,2078651,5648461,1,,,COUNTYWIDE,,,,
44444,199806,2078651,5648462,1,,,COUNTYWIDE,,,,
44445,199806,2078651,5648463,1,,,COUNTYWIDE,,,,
44446,199806,2078651,5648464,1,,,COUNTYWIDE,,,,
44447,199806,2078651,5648465,1,,,DOVER,,,,
44448,199806,2078652,5648466,1,,,COLDWATER,40.4,-84.62,4024.0,8437.0
44449,199805,2078746,5648716,1,,,LOCKHART,28.62,-81.43,2837.0,8126.0
44450,199805,2078746,5648717,1,,,MAITLAND,28.63,-81.37,2838.0,8122.0
44451,199805,2078746,5648718,1,,,WINTER SPGS,28.7,-81.3,2842.0,8118.0
44452,199805,2078746,5648719,1,,,GENEVA,28.73,-81.12,2844.0,8107.0
44453,199805,2078746,5648720,1,,,(SFB)SANFORD ARPT,28.78,-81.23,2847.0,8114.0
44454,199805,2078746,5648721,1,,,CLERMONT,28.55,-81.75,2833.0,8145.0
44455,199805,2078746,5648722,1,,,OKEECHOBEE,27.25,-80.83,2715.0,8050.0
44456,199805,2078746,5648723,1,,,OKEECHOBEE,27.25,-80.83,2715.0,8050.0
44457,199805,2078746,5648724,1,,,OCOEE,28.57,-81.53,2834.0,8132.0
44458,199805,2078746,5648725,1,,,ORLANDO,28.55,-81.37,2833.0,8122.0
44459,199805,2078746,5648726,1,,,CLERMONT,28.55,-81.75,2833.0,8145.0
44460,199805,2078746,5648727,1,,,PORT MAYACA,26.98,-80.6,2659.0,8036.0
44461,199805,2078826,5648728,1,,,WALKERTOWN,36.18,-80.17,3611.0,8010.0
44462,199805,2078827,5648729,1,5.0,S,LEXINGTON,35.75,-80.27,3545.0,8016.0
44463,199805,2078828,5648730,1,,,THOMASVILLE,35.88,-80.08,3553.0,8005.0
44464,199805,2078829,5648731,1,,,UNION RIDGE,36.22,-79.4,3613.0,7924.0
44465,199805,2078830,5648732,1,,,MONTICELLO,36.22,-79.68,3613.0,7941.0
44466,199805,2078831,5648733,1,,,BUSHY FORK,36.32,-79.08,3619.0,7905.0
44467,199805,2078726,5648253,1,1.0,NW,CEE VEE,34.23,-100.47,3414.0,10028.0
44468,199803,2078905,5649174,1,,,TRILBY,,,,
44469,199803,2078913,5649182,1,2.0,S,GROVE CITY,,,,
44470,199805,2078726,5648255,1,,,(CDS)CHILDRESS ARPT,34.43,-100.3,3426.0,10018.0
44471,199806,2079107,5648323,1,,,,,,,
44472,199806,2078492,5649412,1,,,FENTON,42.8,-83.7,4248.0,8342.0
44473,199801,2078640,5649011,1,,,,,,,
44474,199803,2078926,5649275,1,,,SARASOTA,27.33,-82.53,2720.0,8232.0
44475,199803,2078927,5649276,2,4.0,NW,BRADENTON,27.52,-82.62,2731.0,8237.0
44476,199803,2078923,5649272,1,,,ANNA MARIA,27.53,-82.73,2732.0,8244.0
44477,199808,2149190,5669521,1,,,,,,,
44478,199808,2149191,5669522,1,,,,,,,
44479,199808,2149361,5669660,1,,,COUNTYWIDE,40.45,-81.45,4027.0,8127.0
44480,199808,2149362,5669661,1,,,KIPLING,40.0,-81.5,4000.0,8130.0
44481,199808,2149363,5669662,1,,,CAMBRIDGE,40.03,-81.6,4002.0,8136.0
44482,199809,2149537,5669663,1,,,DANVILLE,40.97,-76.6,4058.0,7636.0
44483,199809,2149538,5669664,1,,,MECHANICSBURG,40.22,-77.0,4013.0,7700.0
44484,199810,2150125,5673333,1,,,MARSHALL,44.45,-95.78,4427.0,9547.0
44485,199810,2150126,5673334,1,1.0,E,HOWARD,,,,
44486,199808,2150202,5672599,1,7.0,N,WICHITA FALLS,34.0,-98.5,3400.0,9830.0
44487,199808,2150202,5672600,1,,,WICHITA FALLS,33.9,-98.5,3354.0,9830.0
44488,199807,2150200,5672596,1,,,,,,,
44489,199810,2150426,5672420,1,,,WILLOWDALE,37.52,-98.3,3731.0,9818.0
44490,199807,2150186,5672486,1,10.0,W,HENRIETTA,33.82,-98.37,3349.0,9822.0
44491,199807,2150186,5672487,1,,,SHEPPARD AFB,33.98,-98.5,3359.0,9830.0
44492,199810,1070283,5673241,1,,,TONGANOXIE,,,,
44493,199810,2150388,5673299,1,,,,,,,
44494,199810,2150388,5673300,1,,,,,,,
44495,199810,2150388,5673301,1,,,,,,,
44496,199812,2151673,5674111,1,,,,,,,
44497,199812,2151673,5674112,1,,,,,,,
44498,199811,2151321,5674113,1,,,,,,,
44499,199812,2151550,5673934,1,,,,,,,
44500,199811,2151319,5674013,2,,,VERONA,34.2,-88.7,3412.0,8842.0
44501,199811,2151319,5674014,1,,,DORSEY,34.25,-88.35,3415.0,8821.0
44502,199811,2151319,5674015,1,,,CHARLESTON,34.0,-90.05,3400.0,9003.0
44503,199811,2151319,5674016,1,,,TUNICA,34.68,-90.38,3441.0,9023.0
44504,199811,2151319,5674017,1,,,GUNTOWN,34.45,-88.67,3427.0,8840.0
44505,199811,2151319,5674018,1,,,FULTON,34.27,-88.42,3416.0,8825.0
44506,199811,2151320,5674019,1,,,KENNETT,36.23,-90.07,3614.0,9004.0
44507,199811,2151320,5674020,1,,,CARUTHERSVILLE,36.18,-89.65,3611.0,8939.0
44508,199811,2151321,5674021,1,,,,,,,
44509,199811,2151321,5674022,1,,,,,,,
44510,199812,2151550,5673919,1,,,,,,,
44511,199811,2151396,5674026,1,,,,,,,
44512,199811,2151315,5673874,1,,,,,,,
44513,199811,2151315,5673875,1,,,,,,,
44514,199811,2151315,5673876,1,,,,,,,
44515,199811,2151315,5673877,1,,,,,,,
44516,199811,2151315,5673878,1,,,,,,,
44517,199811,2151315,5673879,1,,,,,,,
44518,199811,2150386,5673289,1,,,,,,,
44519,199810,2150387,5673290,1,7.0,S,WEBSTER,45.23,-97.53,4514.0,9732.0
44520,199810,2150388,5673291,1,,,,,,,
44521,199810,2150388,5673292,1,,,,,,,
44522,199809,2150344,5673046,1,,,,,,,
44523,199809,2150242,5673122,1,,,WESTBAY,30.28,-85.87,3017.0,8552.0
44524,199809,2150242,5673123,1,,,EAST PT,29.73,-84.88,2944.0,8453.0
44525,199810,2150113,5673112,1,,,,,,,
44526,199810,1070283,5673240,1,,,OVERLAND PARK,,,,
44527,199810,2150388,5673293,1,,,,,,,
44528,199809,2150344,5673048,1,,,,,,,
44529,199809,2150344,5673049,1,,,,,,,
44530,199809,2150242,5673124,1,,,FLETCHER,29.75,-82.98,2945.0,8259.0
44531,199809,2150242,5673125,1,,,HOPEWELL,30.38,-83.43,3023.0,8326.0
44532,199809,2150242,5673126,1,,,DE FUNIAK SPGS,30.72,-86.12,3043.0,8607.0
44533,199808,2150243,5673127,1,,,DUTTON,47.85,-111.72,4751.0,11143.0
44534,199812,2151377,5673485,1,,,,,,,
44535,199812,1071680,5673605,1,,,,,,,
44536,199812,1071680,5673606,1,,,,,,,
44537,199812,1071680,5673607,1,,,,,,,
44538,199812,2151550,5673922,1,,,,,,,
44539,199812,2151557,5674035,1,,,,,,,
44540,199812,2151557,5674036,1,,,,,,,
44541,199812,2151673,5674108,1,,,,,,,
44542,199812,2151673,5674109,1,,,,,,,
44543,199812,2151550,5673939,1,,,,,,,
44544,199812,2151557,5674037,1,,,,,,,
44545,199812,2151557,5674038,1,,,,,,,
44546,199807,2151667,5674076,1,,,DURANGO,,,,
44547,199812,2151550,5673944,1,,,,,,,
44548,199804,2151669,5674081,1,,,,,,,
44549,199804,2151670,5674082,1,,,,,,,
44550,199804,2151670,5674083,1,,,,,,,
44551,199812,2151377,5673483,1,,,,,,,
44552,199812,2151376,5673482,1,,,,,,,
44553,199812,2151616,5673428,1,,,,,,,
44554,199812,2151616,5673444,1,,,,,,,
44555,199812,1071680,5673595,1,,,,,,,
44556,199812,1071680,5673596,1,,,,,,,
44557,199812,1071680,5673597,1,,,,,,,
44558,199812,2151314,5673591,1,,,,,,,
44559,199809,2150353,5673365,1,,,SWEDESBORO,39.75,-75.32,3945.0,7519.0
44560,199808,2150244,5673366,1,,,STANFORD,47.15,-110.23,4709.0,11014.0
44561,199808,2150245,5673367,1,15.0,SSE,HOBSON,46.8,-109.75,4648.0,10945.0
44562,199808,2150246,5673368,1,,,MANHATTAN,45.85,-111.33,4551.0,11120.0
44563,199808,2150247,5673369,1,10.0,S,GREAT FALLS,47.37,-111.3,4722.0,11118.0
44564,199810,2150396,5671919,1,,,PORTLAND,27.87,-97.33,2752.0,9720.0
44565,199810,2150396,5671920,1,5.0,S,ROCKPORT,27.95,-97.05,2757.0,9703.0
44566,199810,2150396,5671921,1,,,REFUGIO,28.3,-97.28,2818.0,9717.0
44567,199810,2150396,5671922,1,,,VICTORIA,,,,
44568,199810,2150396,5671923,1,,,SINTON,,,,
44569,199811,2150171,5672231,1,,,,,,,
44570,199811,2150282,5672232,1,,,,,,,
44571,199811,2150282,5672233,1,,,,,,,
44572,199811,2150283,5672234,1,,,,,,,
44573,199806,2149302,5668714,1,1.0,SE,SHIPPINGPORT,40.62,-80.38,4037.0,8023.0
44574,199806,2149302,5668715,1,,,CRABAPPLE,39.92,-80.48,3955.0,8029.0
44575,199809,2149383,5668446,1,,,TAMPA,27.98,-82.47,2759.0,8228.0
44576,199809,1069448,5668447,1,,,TAMPA,27.98,-82.47,2759.0,8228.0
44577,199809,2149384,5668448,1,2.0,NE,BROOKSVILLE,,,,
44578,199809,2149385,5668449,1,,,PORT CHARLOTTE,,,,
44579,199809,2149386,5668450,1,,,,,,,
44580,199810,2149595,5668451,1,,,,,,,
44581,199810,2150588,5670050,1,,,COUNTYWIDE,,,,
44582,199810,2150589,5670051,1,,,COUNTYWIDE,,,,
44583,199810,2150590,5670052,1,,,NEVADA,37.83,-94.37,3750.0,9422.0
44584,199811,2150591,5670053,1,3.0,SE,WET GLAIZE,37.88,-92.5,3753.0,9230.0
44585,199811,2150592,5670054,1,2.0,E,CHESAPEAKE,37.12,-93.65,3707.0,9339.0
44586,199811,2150593,5670055,1,,,BATTLEFIELD,37.12,-93.38,3707.0,9323.0
44587,199811,2150594,5670056,1,,,ASH GROVE,37.32,-93.58,3719.0,9335.0
44588,199811,2150749,5669932,1,,,NORTH PORTION,,,,
44589,199811,2150749,5669933,1,,,NORTH PORTION,,,,
44590,199812,2150751,5670064,1,,,,,,,
44591,199812,2150751,5670065,1,,,,,,,
44592,199809,2150445,5670161,1,10.0,S,POPLARVILLE,30.68,-89.53,3041.0,8932.0
44593,199805,2149620,5669309,1,,,,,,,
44594,199808,2084769,5669755,1,,,,,,,
44595,199808,2084769,5669756,1,,,,,,,
44596,199808,2084769,5669757,1,,,,,,,
44597,199809,2149210,5668655,1,,,,,,,
44598,199809,2149210,5668656,1,,,,,,,
44599,199809,2149210,5668657,1,,,,,,,
44600,199809,2149210,5668658,1,,,,,,,
44601,199809,2149210,5668659,1,,,,,,,
44602,199809,2149210,5668660,1,,,,,,,
44603,199809,2149210,5668661,1,,,,,,,
44604,199811,2149211,5668690,1,,,,,,,
44605,199809,2149200,5668405,1,,,,,,,
44606,199809,2149200,5668406,1,,,,,,,
44607,199809,2149200,5668407,1,,,,,,,
44608,199809,2149395,5668535,1,,,,,,,
44609,199809,2149210,5668669,1,,,,,,,
44610,199809,2149374,5668359,1,,,,,,,
44611,199806,2149286,5668433,1,,,DAYBROOK,39.67,-80.22,3940.0,8013.0
44612,199806,2149286,5668434,1,,,MORGANTOWN,39.62,-79.95,3937.0,7957.0
44613,199806,2149286,5668435,1,,,TERRA ALTA,39.45,-79.55,3927.0,7933.0
44614,199806,2149286,5668436,1,,,FARMINGTON,39.52,-80.25,3931.0,8015.0
44615,199806,2149286,5668437,1,,,MOUNDSVILLE,39.92,-80.73,3955.0,8044.0
44616,199806,2149286,5668438,1,,,MOUNDSVILLE,39.92,-80.73,3955.0,8044.0
44617,199806,2149302,5668716,1,,,GRAYSVILLE,39.93,-80.4,3956.0,8024.0
44618,199806,2149256,5669115,2,4.0,W,FRIENDSVILLE,39.67,-79.5,3940.0,7930.0
44619,199806,2149257,5669116,2,1.0,NW,FINZEL,39.73,-78.97,3944.0,7858.0
44620,199806,2149258,5669117,1,,,GRANTSVILLE,39.7,-79.17,3942.0,7910.0
44621,199806,2149258,5669118,1,,,FRIENDSVILLE,39.67,-79.42,3940.0,7925.0
44622,199806,1069311,5669119,1,,,MANNINGTON,39.53,-80.33,3932.0,8020.0
44623,199806,1069311,5669120,1,,,EVERSON,39.45,-80.23,3927.0,8014.0
44624,199807,2149515,5669284,1,,,WADDINGTON,,,,
44625,199807,1069608,5669286,1,,,SOUTH HERO,,,,
44626,199805,2076296,5642032,1,,,BRIGHTON,39.98,-104.82,3959.0,10449.0
44627,199805,2076296,5642033,1,6.0,W,WATTENBURG,40.02,-104.92,4001.0,10455.0
44628,199805,2076296,5642034,1,5.0,SE,FT LUPTON,40.03,-104.73,4002.0,10444.0
44629,199805,2076296,5642035,1,,,HUDSON,40.07,-104.63,4004.0,10438.0
44630,199805,2076296,5642036,1,4.0,W,GREELEY,40.42,-104.77,4025.0,10446.0
44631,199805,2076296,5642037,1,,,ROGGEN,40.17,-104.37,4010.0,10422.0
44632,199805,2076296,5642038,1,5.0,SE,KEENESBURG,40.05,-104.45,4003.0,10427.0
44633,199805,2076296,5642039,1,,,FT LUPTON,,,,
44634,199805,2076296,5642040,1,15.0,N,STONEHAM,40.82,-103.65,4049.0,10339.0
44635,199805,2076296,5642041,1,8.0,S,WIGGINS,40.12,-104.07,4007.0,10404.0
44636,199805,2076296,5642042,1,1.0,W,WATKINS,39.75,-104.62,3945.0,10437.0
44637,199805,2076296,5642043,1,4.0,E,WIGGINS,40.23,-103.98,4014.0,10359.0
44638,199803,2076154,5642609,2,,,ARCHDALE,35.92,-79.97,3555.0,7958.0
44639,199803,2076155,5642610,1,,,ROXBORO,36.4,-78.98,3624.0,7859.0
44640,199803,2076156,5642611,1,,,BURLINGTON,36.1,-79.43,3606.0,7926.0
44641,199807,2083767,5666547,1,5.0,S,INDIAN ROCKS BEACH,,,,
44642,199807,2083768,5666548,1,,,NEW PORT RICHEY,,,,
44643,199807,2083769,5666549,1,1.0,W,VENICE,,,,
44644,199807,2083770,5666617,1,,,CLEARWATER,,,,
44645,199807,2083771,5666618,1,,,CRYSTAL RIVER,,,,
44646,199807,2083771,5666619,1,,,SPRING HILL,,,,
44647,199807,2083772,5666620,1,6.0,NW,ST PETERSBURG,27.83,-82.73,2750.0,8244.0
44648,199809,2405763,5667300,1,,,,,,,
44649,199806,1069740,5667301,1,,,WICHITA FALLS,33.9,-98.5,3354.0,9830.0
44650,199810,2149912,5667465,1,,,COUNTYWIDE,,,,
44651,199810,2149872,5667427,1,2.0,E,BOWRING,36.88,-96.08,3653.0,9605.0
44652,199810,2149872,5667428,1,,,BARTLESVILLE ARPT,36.77,-96.02,3646.0,9601.0
44653,199810,2149873,5667429,1,,,OCHELATA,36.6,-95.98,3636.0,9559.0
44654,199810,2149873,5667430,1,6.0,W,COLLINSVILLE,36.37,-95.93,3622.0,9556.0
44655,199810,2149873,5667431,1,5.0,NE,BARNSDALL,36.62,-96.1,3637.0,9606.0
44656,199810,2149873,5667432,1,,,NOWATA,36.7,-95.63,3642.0,9538.0
44657,199806,2149635,5667394,1,,,HILLSDALE,36.57,-97.98,3634.0,9759.0
44658,199806,2149635,5667395,1,,,HILLSDALE,36.57,-97.98,3634.0,9759.0
44659,199808,2084292,5666271,1,,,,,,,
44660,199808,2084292,5666272,1,,,,,,,
44661,199808,2083995,5666655,1,,,COUNTYWIDE,,,,
44662,199808,2083995,5666656,1,,,COUNTYWIDE,,,,
44663,199808,2083994,5666652,1,,,COUNTYWIDE,,,,
44664,199808,2083986,5666569,1,,,COUNTYWIDE,,,,
44665,199808,2083987,5666579,1,,,COUNTYWIDE,,,,
44666,199808,2083988,5666580,1,,,,,,,
44667,199808,2083988,5666581,1,,,,,,,
44668,199808,2083988,5666582,1,,,,,,,
44669,199808,2149854,5666762,1,,,,,,,
44670,199806,2149630,5666791,1,,,ACHILLE,33.83,-96.38,3350.0,9623.0
44671,199806,2149630,5666792,1,,,ACHILLE,33.83,-96.38,3350.0,9623.0
44672,199808,2149854,5666751,1,,,,,,,
44673,199806,2149630,5666809,1,,,DUNCAN,34.52,-97.95,3431.0,9757.0
44674,199809,2149672,5667029,1,,,,,,,
44675,199809,2149673,5667030,1,,,HAYSI,37.22,-82.32,3713.0,8219.0
44676,199809,2149673,5667031,1,,,DWIGHT,37.25,-81.93,3715.0,8156.0
44677,199809,2149673,5667032,1,,,OAKWOOD,37.22,-82.0,3713.0,8200.0
44678,199810,2149674,5667033,1,,,,,,,
44679,199809,2149667,5666936,1,,,,,,,
44680,199809,2149667,5666937,1,,,,,,,
44681,199809,2149667,5666938,1,,,,,,,
44682,199809,2149667,5666939,1,,,,,,,
44683,199809,2149667,5666940,1,,,,,,,
44684,199810,2149912,5667466,1,,,COUNTYWIDE,,,,
44685,199806,2149635,5667505,2,12.0,WSW,WEWOKA,35.08,-96.68,3505.0,9641.0
44686,199809,2149910,5667448,1,,,SHELBY,43.18,-78.4,4311.0,7824.0
44687,199809,2149910,5667449,1,,,ROCHESTER ARPT,43.12,-77.67,4307.0,7740.0
44688,199810,2149912,5667468,1,,,COUNTYWIDE,,,,
44689,199806,2149635,5667500,1,3.0,SW,WELLSTON,35.65,-97.1,3539.0,9706.0
44690,199808,2149854,5666760,1,,,,,,,
44691,199806,2149630,5666787,1,3.0,S,TISHOMINGO,34.18,-96.67,3411.0,9640.0
44692,199806,2149630,5666788,1,,,ROFF,34.63,-96.83,3438.0,9650.0
44693,199808,2084155,5666690,1,,,VINSON,,,,
44694,199808,2148921,5666591,1,,,COUNTYWIDE,,,,
44695,199808,2084128,5666592,1,15.0,W,BELLEVUE,,,,
44696,199808,1068086,5666736,1,4.0,W,CAVALIER,48.8,-97.7,4848.0,9742.0
44697,199808,1068086,5666737,1,4.0,S,WALHALLA,48.87,-97.9,4852.0,9754.0
44698,199808,1068086,5666738,1,,,HAMILTON,48.8,-97.45,4848.0,9727.0
44699,199808,1068086,5666739,1,,,MAIDA,49.0,-98.35,4900.0,9821.0
44700,199808,1068086,5666740,1,4.0,S,WALHALLA,48.87,-97.9,4852.0,9754.0
44701,199808,1068086,5666735,1,10.0,W,CAVALIER,48.8,-97.83,4848.0,9750.0
44702,199808,1068086,5666741,1,,,CAVALIER,48.8,-97.62,4848.0,9737.0
44703,199808,1068086,5666742,1,7.0,NW,CAVALIER,48.87,-97.73,4852.0,9744.0
44704,199808,1068086,5666743,1,2.0,N,PERTH,48.75,-99.45,4845.0,9927.0
44705,199808,1068086,5666744,1,6.0,N,BISBEE,48.7,-99.38,4842.0,9923.0
44706,199808,1068086,5666745,1,,,AKRA,48.78,-97.72,4847.0,9743.0
44707,199808,1068086,5666746,1,1.0,E,CAVALIER,48.8,-97.6,4848.0,9736.0
44708,199808,1068086,5666747,1,,,CRYSTAL,48.6,-97.67,4836.0,9740.0
44709,199808,1068086,5666748,1,,,CAVALIER,48.8,-97.62,4848.0,9737.0
44710,199810,2149878,5666868,1,,,COPAN,36.9,-95.93,3654.0,9556.0
44711,199810,2149878,5666869,1,1.0,E,OCHELATA,36.6,-95.97,3636.0,9558.0
44712,199808,2084127,5666522,1,,,ARLEE,47.15,-114.08,4709.0,11405.0
44713,199806,2083975,5666523,1,1.0,W,TIFFIN,,,,
44714,199806,2083975,5666524,1,,,WEST LIBERTY,41.58,-91.27,4135.0,9116.0
44715,199806,2083975,5666525,1,,,FT MADISON,40.63,-91.32,4038.0,9119.0
44716,199806,2083975,5666526,1,1.0,E,WAPELLO,41.18,-91.18,4111.0,9111.0
44717,199806,2083975,5666527,1,,,MUSCATINE,41.42,-91.05,4125.0,9103.0
44718,199806,2083975,5666528,1,,,COUNTYWIDE,41.62,-91.62,4137.0,9137.0
44719,199806,2083975,5666529,1,,,MC CAUSLAND,41.77,-90.4,4146.0,9024.0
44720,199806,2083975,5666530,1,,,COUNTYWIDE,40.93,-91.18,4056.0,9111.0
44721,199806,2083975,5666531,1,,,COUNTYWIDE,40.97,-91.53,4058.0,9132.0
44722,199806,2083975,5666532,1,,,WEVER,,,,
44723,199806,2083975,5666533,1,,,COUNTYWIDE,40.67,-91.45,4040.0,9127.0
44724,199806,2083975,5666534,1,,,COUNTYWIDE,41.15,-91.2,4109.0,9112.0
44725,199806,2083975,5666535,1,,,COUNTYWIDE,41.47,-91.05,4128.0,9103.0
44726,199808,2149832,5668072,1,,,FAIR HILL,39.7,-75.87,3942.0,7552.0
44727,199808,2149833,5668073,1,,,REHOBOTH BEACH,,,,
44728,199808,2149834,5668074,1,,,MORGANTOWN,40.17,-75.9,4010.0,7554.0
44729,199808,2149835,5668075,1,,,NEWARK,39.68,-75.75,3941.0,7545.0
44730,199808,2149835,5668076,1,,,NEW CASTLE,39.67,-75.57,3940.0,7534.0
44731,199808,2084772,5668317,1,,,,,,,
44732,199808,2084772,5668318,1,,,,,,,
44733,199806,2149242,5668993,1,,,BROOKVILLE,41.17,-79.08,4110.0,7905.0
44734,199811,2150746,5669928,1,,,SOUTH PORTION,,,,
44735,199811,2150747,5669929,1,,,,,,,
44736,199810,2150584,5670045,1,,,COUNTYWIDE,,,,
44737,199810,2150585,5670046,1,4.0,E,MT VERNON,37.1,-93.77,3706.0,9346.0
44738,199810,2150586,5670047,1,,,WEST PORTION,,,,
44739,199810,2150587,5670048,1,,,FT SCOTT ARPT,37.8,-94.77,3748.0,9446.0
44740,199810,2150588,5670049,1,,,COUNTYWIDE,,,,
44741,199810,2150773,5670628,1,6.0,W,SILVERTON,34.47,-101.4,3428.0,10124.0
44742,199810,2150774,5670629,1,,,,,,,
44743,199810,2150774,5670630,1,,,,,,,
44744,199810,2150774,5670631,1,,,,,,,
44745,199810,2150774,5670632,1,,,,,,,
44746,199809,2149539,5669665,1,,,HARRISBURG,40.27,-76.87,4016.0,7652.0
44747,199809,2149540,5669666,1,,,HARRISBURG INTL ARPT,40.2,-76.77,4012.0,7646.0
44748,199808,2084769,5669765,1,,,,,,,
44749,199808,2084769,5669766,1,,,,,,,
44750,199806,2149316,5669364,1,,,BENTLEYVILLE,40.13,-80.0,4008.0,8000.0
44751,199806,2149316,5669365,1,,,PENN HILLS,40.5,-79.82,4030.0,7949.0
44752,199806,2149316,5669366,1,,,MURRYSVILLE,40.43,-79.7,4026.0,7942.0
44753,199806,2149316,5669367,1,,,SARVER,40.73,-79.73,4044.0,7944.0
44754,199806,2149316,5669368,1,,,KITTANNING,40.82,-79.5,4049.0,7930.0
44755,199806,2149316,5669369,1,,,NEW KENSINGTON,40.57,-79.77,4034.0,7946.0
44756,199810,2150584,5670033,1,,,COUNTYWIDE,,,,
44757,199810,2150584,5670034,1,,,COUNTYWIDE,,,,
44758,199810,2150584,5670035,1,,,COUNTYWIDE,,,,
44759,199810,2150584,5670036,1,,,COUNTYWIDE,,,,
44760,199811,2150888,5670140,1,,,,,,,
44761,199809,2149528,5669389,1,,,MC COYSVILLE,40.45,-77.57,4027.0,7734.0
44762,199810,2150619,5670218,1,,,ROWENA,31.65,-100.05,3139.0,10003.0
44763,199810,2150619,5670219,1,,,SAN ANGELO,31.47,-100.43,3128.0,10026.0
44764,199810,2150619,5670220,1,,,SILVER VLY,31.97,-99.55,3158.0,9933.0
44765,199810,2150619,5670221,1,27.0,SW,OZONA,30.42,-101.52,3025.0,10131.0
44766,199810,2150619,5670222,1,12.0,N,ELDORADO,31.02,-100.62,3101.0,10037.0
44767,199810,2150619,5670223,1,25.0,SW,OZONA,30.45,-101.5,3027.0,10130.0
44768,199805,2149617,5668948,1,2.0,SW,DURHAM,35.82,-99.95,3549.0,9957.0
44769,199805,2149617,5668949,1,6.0,SW,CHEYENNE,35.55,-99.75,3533.0,9945.0
44770,199805,2149617,5668950,1,2.0,N,DEMPSEY,35.55,-99.82,3533.0,9949.0
44771,199805,2149617,5668951,1,2.0,N,DEMPSEY,35.55,-99.82,3533.0,9949.0
44772,199809,2149603,5668546,1,2.0,NW,ROXBURY,38.57,-97.45,3834.0,9727.0
44773,199809,2149603,5668547,1,6.0,NW,DURHAM,38.55,-97.3,3833.0,9718.0
44774,199809,2149603,5668548,1,,,DURHAM,38.48,-97.22,3829.0,9713.0
44775,199809,2149603,5668549,1,,,LINDSBORG,38.58,-97.67,3835.0,9740.0
44776,199809,2149603,5668550,1,,,TAMPA,38.55,-97.15,3833.0,9709.0
44777,199809,2149603,5668551,1,,,WILLOWBROOK,38.1,-98.0,3806.0,9800.0
44778,199809,2149603,5668552,1,,,HUTCHINSON,38.07,-97.92,3804.0,9755.0
44779,199809,2149603,5668553,1,3.0,NE,HUTCHINSON,38.1,-97.88,3806.0,9753.0
44780,199809,2149603,5668554,1,,,SOUTH HUTCHINSON,38.03,-97.92,3802.0,9755.0
44781,199809,2149603,5668555,1,,,SOUTH HUTCHINSON,38.03,-97.92,3802.0,9755.0
44782,199809,2149603,5668556,1,,,PRETTY PRAIRIE,37.78,-98.02,3747.0,9801.0
44783,199809,2149603,5668557,1,,,KINGMAN,37.65,-98.12,3739.0,9807.0
44784,199809,2149603,5668558,1,,,PRETTY PRAIRIE,37.78,-98.02,3747.0,9801.0
44785,199809,2149603,5668559,1,,,PLEVNA,37.97,-98.3,3758.0,9818.0
44786,199809,2149203,5668560,1,2.0,NW,BOWLUS,45.83,-94.42,4550.0,9425.0
44787,199809,2149203,5668561,1,3.0,SW,PIERZ,45.95,-94.15,4557.0,9409.0
44788,199809,2149203,5668562,1,,,MORA,45.88,-93.3,4553.0,9318.0
44789,199809,2149203,5668563,1,5.0,N,MILACA,45.8,-93.63,4548.0,9338.0
44790,199809,2149214,5668765,1,,,NORWICH,41.52,-72.07,4131.0,7204.0
44791,199806,1069353,5668592,1,,,COUNTYWIDE,,,,
44792,199810,2149873,5667927,1,,,ANTLERS,,,,
44793,199810,2149873,5667928,1,,,PRYOR,,,,
44794,199809,2149787,5667896,1,,,LAKE CHARLES,,,,
44795,199809,2149788,5667897,1,,,BEAUMONT,,,,
44796,199809,1069918,5667898,1,,,ORANGE,,,,
44797,199809,2149789,5667899,1,,,BLEAKWOOD,,,,
44798,199808,2149839,5668080,1,1.0,E,TOWNSEND,39.4,-75.68,3924.0,7541.0
44799,199808,2149840,5668081,1,,,VIOLA,39.05,-75.58,3903.0,7535.0
44800,199808,2149841,5668082,2,,,NORTH CAPE MAY,38.98,-74.95,3859.0,7457.0
44801,199806,2149637,5668057,1,2.0,WNW,YUKON,35.52,-97.78,3531.0,9747.0
44802,199805,2079283,5653401,2,,,ST PETERSBURG,27.77,-82.67,2746.0,8240.0
44803,199806,1063775,5652086,1,1.0,N,REIDSVILLE,36.38,-79.67,3623.0,7940.0
44804,199806,1063775,5652087,1,,,CAMP SPGS,36.3,-79.5,3618.0,7930.0
44805,199806,2080058,5651834,1,4.0,SSW,THOMAS BRIDGE,36.72,-81.6,3643.0,8136.0
44806,199806,2080058,5651835,1,4.0,NE,WHITETOP,,,,
44807,199806,2080055,5651830,1,,,AMHERST,37.58,-79.05,3735.0,7903.0
44808,199806,2080058,5651836,1,2.0,SE,PILOT,37.03,-80.35,3702.0,8021.0
44809,199806,2080059,5651837,1,,,COUNTYWIDE,38.07,-79.75,3804.0,7945.0
44810,199805,2079812,5651942,2,,,LAKE VLG,41.13,-87.45,4108.0,8727.0
44811,199805,2079813,5651943,1,,,COUNTYWIDE,,,,
44812,199805,2079813,5651944,1,,,WEST PORTION,,,,
44813,199806,2079530,5652420,1,,,BURLINGTON,38.2,-95.75,3812.0,9545.0
44814,199806,2079530,5652421,1,,,BURLINGTON,38.2,-95.75,3812.0,9545.0
