,YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
41526,200407,1178238,5417732,1,,,WHITE MARSH,39.38333,-76.43333,,
41527,200407,1178239,5417733,1,,,MASSAPONAX,38.18333,-77.5,,
41528,200407,1178239,5417734,1,,,FALLS CHURCH,38.88333,-77.18333,,
41529,200407,1178239,5417735,1,,,OPAL,38.61667,-77.8,,
41530,200407,1178239,5417736,1,,,PASSAPATANZY,38.3,-77.31667,,
41531,200408,1178079,5417796,1,8.0,S,WINNER,43.25,-99.86667,,
41532,200408,1178079,5417797,1,9.0,S,WINNER,43.23333,-99.86667,,
41533,200407,1178239,5417998,1,,,STAFFORD,38.41667,-77.4,,
41534,200407,1178239,5417999,1,,,SPERRYVILLE,38.66667,-78.25,,
41535,200407,1178240,5418000,1,1.0,N,UNION BRIDGE,39.58333,-77.18333,,
41536,200407,1178240,5418001,1,,,NANJEMOY,38.45,-76.78333,,
41537,200408,1177894,5417952,1,8.0,W,GEARY,35.88333,-98.46667,,
41538,200408,1177894,5417953,1,10.0,S,MOUNTAIN VIEW,34.95,-98.75,,
41539,200408,1177894,5417954,1,2.0,WNW,MEERS,34.8,-98.6,,
41540,200408,1177894,5417955,1,,,MEERS,34.78333,-98.56667,,
41541,200408,1177894,5417956,1,3.0,W,MEDICINE PARK,34.73333,-98.55,,
41542,200408,1177894,5417957,1,3.0,W,MEDICINE PARK,34.73333,-98.55,,
41543,200408,1177894,5417958,1,,,MANGUM,34.88333,-99.5,,
41544,200408,1177894,5417959,1,,,MANGUM,34.88333,-99.5,,
41545,200408,1178055,5417504,1,,,LAWRENCE,38.96667,-95.23333000000001,,
41546,200408,1178055,5417505,1,3.0,E,LAWRENCE,38.96667,-95.18333,,
41547,200408,1178055,5417506,1,,,LAWRENCE,,,,
41548,200408,1178055,5417507,1,,,MANHATTAN,39.18333,-96.58333,,
41549,200408,1178055,5417508,1,4.0,SSW,MAPLE HILL,39.03333,-96.06667,,
41550,200408,1178056,5417509,1,2.0,E,DOVER,38.96667,-95.9,,
41551,200408,1178056,5417510,1,8.0,WNW,CARBONDALE,38.86667,-95.76666999999999,,
41552,200407,1177770,5417561,1,,,LAKE JUNALUSKA,35.53333,-82.96667,,
41553,200407,1177771,5417562,1,,,SPRING CREEK,35.8,-82.85,,
41554,200407,1177772,5417563,1,,,SYLVA,35.38333,-83.21667,,
41555,200407,1177773,5417564,1,,,COUNTYWIDE,35.16667,-83.43333,,
41556,200407,1177774,5417565,1,,,CLAYTON,34.88333,-83.4,,
41557,200407,1177775,5417566,1,,,SIMPSONVILLE,34.73333,-82.25,,
41558,200407,1177776,5417567,1,,,LEICESTER,35.65,-82.7,,
41559,200407,1178235,5417722,1,,,ESSEX,39.31667,-76.48333000000001,,
41560,200408,1178275,5418298,1,,,,,,,
41561,200408,1177866,5418471,1,5.0,NNW,ALPINE,,,,
41562,200408,1177867,5418472,1,,,QUEEN,32.2,-104.73333000000001,,
41563,200408,1177868,5418473,1,,,GREENWOOD,32.0,-101.91667,,
41564,200408,1177868,5418474,1,2.0,SW,(MAF) MIDLAND INTL,31.91667,-102.21667,,
41565,200408,1178170,5418509,1,,,GRANVILLE,,,,
41566,200408,1178171,5418510,1,,,HUDSON,42.25,-73.78333,,
41567,200408,1178172,5418511,1,,,BOLTON,,,,
41568,200408,1178173,5418512,1,,,HUDSON FALLS,,,,
41569,200408,1178174,5418513,1,,,ARGYLE,,,,
41570,200408,1178175,5418514,1,,,HOPEWELL JCT,41.58333,-73.81667,,
41571,200408,1178194,5418515,1,,,LENOX,42.36667,-73.28333,,
41572,200408,1178195,5418516,1,,,LANESBOROUGH,42.51667,-73.21667,,
41573,200408,1178196,5418517,1,,,JOHNSTOWN,43.01667,-74.38333,,
41574,200407,1177863,5418410,1,,,,,,,
41575,200408,1177864,5418411,1,4.0,NNE,GRANDVIEW,32.96667,-101.96667,,
41576,200408,1178029,5418556,1,,,,,,,
41577,200408,1178030,5418557,1,,,BIG BEAR CITY,,,,
41578,200408,1178031,5418558,1,,,IDYLLWILD,,,,
41579,200408,1178032,5418559,1,5.0,E,VICTORVILLE,,,,
41580,200408,1178033,5418560,1,2.0,N,JULIAN,,,,
41581,200408,1178033,5418561,1,10.0,NE,JULIAN,,,,
41582,200408,1178162,5418438,1,6.0,W,CHANNING,,,,
41583,200408,1178163,5418439,1,,,GLAZIER,36.0,-100.23333000000001,,
41584,200408,1178163,5418440,1,,,BOOKER,36.45,-100.53333,,
41585,200408,1178925,5418630,1,,,THREE PTS,32.08333,-111.31667,,
41586,200408,1178925,5418631,1,,,TUBAC,31.616670000000003,-111.05,,
41587,200408,1178378,5418632,1,5.0,NW,BELLEVIEW,37.73333,-90.81667,,
41588,200408,1178379,5418633,1,5.0,SE,OWENSVILLE,38.3,-91.43333,,
41589,200408,1178395,5418634,1,,,NORTH MANKATO,44.18333,-94.01666999999999,,
41590,200408,1178395,5418635,1,,,ALBERT LEA,43.65,-93.38333,,
41591,200408,1178395,5418636,1,,,SHAKOPEE,44.8,-93.51666999999999,,
41592,200408,1178395,5418637,1,,,BURNSVILLE,44.8,-93.31667,,
41593,200408,1178405,5418851,1,,,,,,,
41594,200408,1178433,5418852,1,,,BRONX,40.83333,-73.9,,
41595,200408,1178550,5418853,1,5.0,N,BENNETTSVILLE,34.68333,-79.68333,,
41596,200408,1178551,5418854,1,,,GREELEYVILLE,,,,
41597,200408,1178552,5418855,1,,,ROCKY PT,34.43333,-77.88333,,
41598,200408,1178783,5419041,1,,,LEWES DE,,,,
41599,200408,1178784,5419042,1,,,CASSVILLE,40.1,-74.38333,,
41600,200408,1178785,5419043,1,,,CHESTERTOWN,39.21667,-76.06667,,
41601,200408,1178786,5419044,1,3.0,N,SUDLERSVILLE,39.23333,-75.86667,,
41602,200408,1178787,5419045,1,,,GALENA,39.33333,-75.88333,,
41603,200408,1178788,5419046,1,,,HATFIELD,40.28333,-75.3,,
41604,200408,1178789,5419047,1,,,CHALFONT,40.28333,-75.2,,
41605,200408,1178790,5419048,1,,,PENNINGTON,40.33333,-74.78333,,
41606,200408,1178791,5419049,1,,,SEAFORD,38.63333,-75.56667,,
41607,200408,1178792,5419050,1,2.0,N,DEWEY BEACH,,,,
41608,200408,1179042,5419427,1,,,,,,,
41609,200405,1177634,5416353,1,1.0,N,OLIN,,,,
41610,200405,1177634,5416354,1,3.0,NE,MARTELLE,42.05,-91.33333,,
41611,200407,1177393,5416525,1,,,GLENS FORK,36.71667,-86.56667,,
41612,200406,1174262,5408429,1,14.0,W,LAS VEGAS,35.6,-105.46667,,
41613,200406,1174568,5409484,1,5.0,N,ELMA,,,,
41614,200406,1174568,5409485,1,,,DAVIS CORNERS,43.36667,-92.3,,
41615,200406,1174568,5409486,1,2.0,N,NEW HAVEN,43.31667,-92.65,,
41616,200406,1174568,5409487,1,,,RICEVILLE,43.36667,-92.55,,
41617,200406,1174568,5409488,1,2.0,N,RUDD,43.16667,-92.93333,,
41618,200406,1174569,5409489,1,,,SOUTH PORTION,,,,
41619,200406,1174750,5409490,1,,,ELLIJAY,,,,
41620,200406,1174211,5408845,1,,,MC LOUD,34.83333,-97.28333,,
41621,200406,1174238,5408846,1,10.0,SW,RATON,36.75,-104.0,,
41622,200406,1174238,5408847,1,,,RATON,36.11667,-104.0,,
41623,200406,1174011,5408898,1,,,,,,,
41624,200406,1174012,5408899,1,,,GREENUP,38.58333,-82.83333,,
41625,200406,1174013,5408900,1,,,SOUTH PT,38.41667,-82.58333,,
41626,200406,1174013,5408901,1,7.0,W,PATRIOT,38.76667,-82.51666999999999,,
41627,200406,1174014,5408902,1,,,NEW HAVEN,38.98333,-81.96667,,
41628,200406,1174014,5408903,1,,,NEW HAVEN,38.98333,-81.96667,,
41629,200406,1174014,5408904,1,,,POINT PLEASANT,38.85,-82.11667,,
41630,200406,1174014,5408905,1,5.0,E,PARKERSBURG,39.26667,-81.45,,
41631,200406,1174014,5408906,1,,,RAVENSWOOD,38.95,-81.75,,
41632,200409,1180822,5424624,1,,,PLATTSBURG,39.56667,-94.46667,,
41633,200409,1180822,5424625,1,,,STEWARTSVILLE,39.75,-94.5,,
41634,200409,1180822,5424626,1,,,CLARKSDALE,39.81667,-94.56667,,
41635,200409,1180822,5424627,1,,,EDGERTON,39.5,-94.63333,,
41636,200409,1180823,5424628,1,10.0,E,SAVANNAH,,,,
41637,200409,1180823,5424629,1,,,SAVANNAH,39.93333,-94.83333,,
41638,200410,1180942,5424630,1,,,COUNTYWIDE,,,,
41639,200409,1181027,5424495,1,,,,,,,
41640,200409,1181027,5424496,1,,,,,,,
41641,200409,1181027,5424497,1,,,,,,,
41642,200409,1181027,5424498,1,,,,,,,
41643,200409,1181027,5424499,1,,,,,,,
41644,200409,1181027,5424500,1,,,,,,,
41645,200409,1181027,5424501,1,,,,,,,
41646,200409,1181027,5424502,1,,,,,,,
41647,200409,1181027,5424503,1,,,,,,,
41648,200409,1181027,5424504,1,,,,,,,
41649,200409,1181027,5424505,1,,,,,,,
41650,200409,1181027,5424506,1,,,,,,,
41651,200409,1181027,5424507,1,,,,,,,
41652,200409,1181027,5424508,1,,,,,,,
41653,200409,1180798,5424509,1,,,SIOUX FALLS,43.53333,-96.73333000000001,,
41654,200409,1180798,5424510,1,,,SIOUX FALLS,43.53333,-96.73333000000001,,
41655,200409,1180798,5424511,1,,,SIOUX FALLS,43.53333,-96.73333000000001,,
41656,200409,1180798,5424512,1,3.0,N,BRANDON,43.63333,-96.6,,
41657,200409,1180799,5424513,1,6.0,NE,MARSHALL,44.51667,-95.7,,
41658,200409,1180800,5424514,1,9.0,NE,KINGSLEY,42.68333,-95.83333,,
41659,200409,1180801,5424515,1,3.0,SW,CLEGHORN,42.78333,-95.75,,
41660,200409,1180802,5424516,1,,,SIOUX CITY,42.5,-96.38333,,
41661,200409,1181025,5424149,1,,,,,,,
41662,200409,1181025,5424150,1,,,,,,,
41663,200409,1181025,5424151,1,,,,,,,
41664,200409,1181025,5424152,1,,,,,,,
41665,200409,1181025,5424153,1,,,,,,,
41666,200409,1181025,5424154,1,,,,,,,
41667,200409,1181025,5424155,1,,,,,,,
41668,200409,1181025,5424156,1,,,,,,,
41669,200409,1181010,5424231,1,,,KIPTOPEKE,,,,
41670,200409,1181010,5424232,1,,,CAPE CHARLES LIGHT,,,,
41671,200409,1181042,5424359,1,,,,,,,
41672,200409,1181042,5424360,1,,,,,,,
41673,200409,1181042,5424361,1,,,,,,,
41674,200410,1181043,5424362,1,2.0,S,BENLD,39.06667,-89.81667,,
41675,200410,1181044,5424363,1,,,LITCHFIELD,39.18333,-89.65,,
41676,200410,1181044,5424364,1,3.0,N,LITCHFIELD,39.23333,-89.65,,
41677,200410,1181044,5424365,1,4.0,N,LITCHFIELD,39.23333,-89.65,,
41678,200410,1181045,5424366,1,,,OWENSVILLE,38.35,-91.5,,
41679,200410,1181046,5424367,1,,,VIBURNUM,37.71667,-91.13333,,
41680,200409,1180838,5424824,1,,,,,,,
41681,200409,1180839,5424825,1,,,,,,,
41682,200409,1180840,5424826,1,,,,,,,
41683,200410,1180967,5424928,1,,,,,,,
41684,200410,1180967,5424937,1,,,,,,,
41685,200409,1181022,5425010,1,,,NORTH PORTION,32.98333,-84.13333,,
41686,200409,1181022,5425011,1,,,COUNTYWIDE,34.08333,-83.1,,
41687,200409,1181022,5425012,1,,,COUNTYWIDE,,,,
41688,200409,1180732,5425013,1,,,,,,,
41689,200410,1180988,5425052,1,8.0,S,ORRVILLE,32.18333,-87.25,,
41690,200410,1180988,5425053,1,8.0,S,ORRVILLE,32.18333,-87.25,,
41691,200410,1180989,5425054,1,2.0,N,CUBA,32.46667,-88.38333,,
41692,200410,1180990,5425055,1,,,CUBA,32.43333,-88.38333,,
41693,200410,1180991,5425056,1,,,MYRTLEWOOD,32.26667,-87.95,,
41694,200410,1180992,5425057,1,,,BRAGGS,32.05,-86.81667,,
41695,200408,1178468,5419444,1,,,SISTER BAY,,,,
41696,200408,1178549,5418760,1,3.0,W,OXFORD,,,,
41697,200408,1178549,5418761,1,6.0,E,COTTONWOOD FALLS,38.36667,-96.41667,,
41698,200408,1178549,5418762,1,3.0,W,OXFORD,37.28333,-97.21667,,
41699,200408,1178549,5418763,1,3.0,W,OXFORD,,,,
41700,200408,1178549,5418764,1,1.0,E,OXFORD,37.28333,-97.15,,
41701,200408,1178549,5418765,1,,,DOUGLASS,37.51667,-97.01666999999999,,
41702,200408,1178549,5418766,1,4.0,W,ELSMORE,37.78333,-95.21667,,
41703,200408,1178549,5418767,1,3.0,S,BENEDICT,37.58333,-95.73333000000001,,
41704,200408,1178549,5418768,1,3.0,S,BENEDICT,37.58333,-95.73333000000001,,
41705,200408,1178684,5418769,1,,,WORTHINGTON,,,,
41706,200408,1178685,5418770,1,,,HERON LAKE,43.8,-95.33333,,
41707,200408,1178686,5418771,1,9.0,SW,JACKSON,43.51667,-95.13333,,
41708,200408,1178687,5418772,1,,,OKABENA,43.73333,-95.31667,,
41709,200408,1178688,5418773,1,,,TERRIL,43.3,-94.98333000000001,,
41710,200407,1177191,5416707,1,,,,,,,
41711,200407,1177191,5416708,1,,,,,,,
41712,200407,1177191,5416709,1,,,,,,,
41713,200407,1177191,5416710,1,,,,,,,
41714,200407,1177191,5416711,1,,,,,,,
41715,200407,1177191,5416712,1,,,,,,,
41716,200405,1177666,5416785,1,,,FAIRFIELD,40.53333,-91.55,,
41717,200407,1177469,5416235,1,1.0,S,JETMORE,38.06667,-99.9,,
41718,200407,1177469,5416236,1,,,(LBL)LIBERAL ARPT,37.05,-100.96667,,
41719,200407,1177469,5416237,1,,,KISMET,37.2,-100.7,,
41720,200407,1177469,5416238,1,,,MINNEOLA,37.43333,-99.96667,,
41721,200407,1177469,5416239,1,,,MINNEOLA,37.43333,-99.96667,,
41722,200407,1177469,5416240,1,,,MINNEOLA,37.43333,-99.96667,,
41723,200407,1177469,5416241,1,,,MINNEOLA,37.43333,-99.96667,,
41724,200407,1177469,5416242,1,10.0,E,SPEARVILLE,37.85,-99.56667,,
41725,200407,1177469,5416243,1,,,ASHLAND,37.18333,-99.76666999999999,,
41726,200407,1177469,5416244,1,,,MINNEOLA,37.43333,-99.96667,,
41727,200407,1177469,5416245,1,,,,,,,
41728,200407,1177469,5416246,1,1.0,W,PROTECTION,37.2,-99.5,,
41729,200407,1177469,5416247,1,,,PROTECTION,37.2,-99.48333000000001,,
41730,200407,1177469,5416248,1,,,COLDWATER,37.26667,-99.33333,,
41731,200407,1177469,5416249,1,8.0,SW,COLDWATER,37.18333,-99.43333,,
41732,200407,1177191,5416804,1,,,,,,,
41733,200407,1177191,5416805,1,,,,,,,
41734,200407,1177191,5416806,1,,,,,,,
41735,200407,1177192,5416807,1,,,,,,,
41736,200407,1177394,5416843,1,,,COUNTYWIDE,37.53333,-84.66667,,
41737,200407,1177394,5416844,1,,,BOWLING GREEN,37.86667,-84.46667,,
41738,200407,1177394,5416845,1,,,COUNTYWIDE,37.86667,-84.56667,,
41739,200407,1177394,5416846,1,,,COUNTYWIDE,37.98333,-84.18333,,
41740,200407,1177394,5416847,1,,,CECILIA,37.71667,-84.3,,
41741,200407,1177394,5416848,1,,,COUNTYWIDE,38.0,-86.16667,,
41742,200407,1177394,5416849,1,,,COUNTYWIDE,37.7,-85.86667,,
41743,200407,1177394,5416850,1,,,COUNTYWIDE,37.68333,-85.83333,,
41744,200407,1177394,5416851,1,,,ELIZABETH TOWN,37.7,-85.86667,,
41745,200407,1177394,5416852,1,,,LEBANON,36.75,-86.03333,,
41746,200407,1177226,5416926,1,3.0,S,JACKSONPORT,44.93333,-87.18333,,
41747,200408,1177619,5416887,1,,,DEATH VLY,,,,
41748,200409,1177620,5416888,1,5.0,E,MARSHFIELD,37.33333,-92.83333,,
41749,200407,1177482,5416958,1,,,COHASSET,42.23333,-70.8,,
41750,200407,1177482,5416959,1,,,NORWELL,42.16667,-70.78333,,
41751,200407,1177482,5416960,1,,,REHOBOTH,41.83333,-71.26666999999999,,
41752,200408,1178213,5418588,1,,,,,,,
41753,200409,1178216,5418589,1,,,CONCORDIA,39.38333,-97.11667,,
41754,200409,1178216,5418590,1,,,CLAY CENTER,39.68333,-96.66667,,
41755,200408,1178535,5418591,1,,,ALDINE,,,,
41756,200408,1178535,5418592,1,,,MAGNOLIA,30.21667,-95.75,,
41757,200408,1178535,5418593,1,,,MAGNOLIA,30.21667,-95.75,,
41758,200408,1178536,5418594,1,2.0,E,CHAPPELL HILL,,,,
41759,200408,1178537,5418595,1,2.0,NE,PRAIRIE VIEW,,,,
41760,200408,1178677,5418687,1,5.0,S,RUSHMORE,43.55,-95.8,,
41761,200408,1178678,5418688,1,,,ROUND LAKE,43.53333,-95.46667,,
41762,200408,1178679,5418689,1,8.0,SW,LAKEFIELD,43.6,-95.3,,
41763,200408,1178680,5418690,1,,,LAKE PARK,43.46667,-95.31667,,
41764,200408,1178681,5418691,1,1.0,NE,OCHEYEDAN,43.43333,-95.53333,,
41765,200408,1178951,5418894,1,,,ALBUQUERQUE,35.08333,-106.56667,,
41766,200408,1178952,5418895,1,2.0,W,BELEN,34.66667,-106.8,,
41767,200408,1178953,5418896,1,1.0,E,SANTA FE,,,,
41768,200408,1178954,5418897,1,1.0,N,COATS,37.53333,-98.83333,,
41769,200408,1178954,5418898,1,,,COATS,37.51667,-98.83333,,
41770,200411,1181776,5426321,1,,,,,,,
41771,200411,1181776,5426322,1,,,,,,,
41772,200411,1181776,5426323,1,,,,,,,
41773,200411,1181772,5426235,1,,,HUEGELY,38.4,-89.31667,,
41774,200411,1181773,5426236,1,2.0,N,HOYLETON,38.48333,-89.26666999999999,,
41775,200411,1181773,5426237,1,4.0,N,HOYLETON,38.5,-89.26666999999999,,
41776,200411,1181774,5426238,1,,,,,,,
41777,200411,1181774,5426239,1,,,,,,,
41778,200411,1181774,5426240,1,,,,,,,
41779,200411,1181774,5426241,1,,,,,,,
41780,200411,1181774,5426242,1,,,,,,,
41781,200411,1181774,5426243,1,,,,,,,
41782,200411,1181774,5426244,1,,,,,,,
41783,200411,1181904,5425987,1,3.0,SE,DEVOL,34.15,-98.55,,
41784,200411,1181904,5425988,1,4.0,N,NEWCASTLE,,,,
41785,200411,1181950,5426274,1,,,,,,,
41786,200411,1181950,5426275,1,,,,,,,
41787,200411,1181951,5426276,1,,,,,,,
41788,200411,1181951,5426277,1,,,,,,,
41789,200411,1181952,5426278,1,,,,,,,
41790,200410,1181621,5426018,1,,,,,,,
41791,200411,1181766,5426045,1,,,COUNTYWIDE,,,,
41792,200411,1181766,5426046,1,,,COUNTYWIDE,,,,
41793,200412,1182917,5429094,1,,,,,,,
41794,200412,1182918,5429095,1,,,,,,,
41795,200411,1182505,5428815,1,,,,,,,
41796,200411,1182506,5428816,1,,,,,,,
41797,200411,1182507,5428817,1,,,,,,,
41798,200411,1182508,5428818,1,,,COUNTYWIDE,,,,
41799,200411,1182508,5428819,1,,,COUNTYWIDE,,,,
41800,200411,1182509,5428820,1,,,,,,,
41801,200411,1182510,5428821,1,,,ST. CROIX,,,,
41802,200411,1182511,5428822,1,,,VEGA ALTA,,,,
41803,200411,1182512,5428823,1,,,,,,,
41804,200412,1182263,5428903,1,,,,,,,
41805,200411,1182167,5429002,1,1.0,W,PAYNE SPRINGS,31.0,-97.46667,,
41806,200411,1182167,5429003,1,1.0,S,HEARNE,30.883329999999997,-97.4,,
41807,200411,1182167,5429004,1,1.0,W,HEARNE,31.46667,-97.2,,
41808,200407,1176466,5414018,1,,,SMITH PT,,,,
41809,200407,1176466,5414019,1,,,NEW POINT COMFORT,,,,
41810,200407,1176466,5414020,1,,,CAPE CHARLES LIGHT,,,,
41811,200407,1176466,5414021,1,,,NC-VA BORDER,,,,
41812,200407,1176466,5414022,1,,,CAPE CHARLES LIGHT,,,,
41813,200407,1176466,5414023,1,,,NC-VA BORDER,,,,
41814,200407,1176466,5414024,1,,,CURRITUCK,,,,
41815,200407,1176638,5414025,1,,,BAY PORT,,,,
41816,200407,1176639,5414026,1,,,NEW BALTIMORE,,,,
41817,200407,1176639,5414027,1,,,PORT HURON,,,,
41818,200406,1174014,5408907,1,,,,,,,
41819,200406,1174436,5409194,1,,,PORT ARANSAS,,,,
41820,200406,1174436,5409195,1,,,PORT ARANSAS,,,,
41821,200406,1174436,5409196,1,,,PORT ARANSAS,,,,
41822,200406,1174436,5409197,1,,,PORT ARANSAS,,,,
41823,200406,1174436,5409198,1,,,PORT ARANSAS,,,,
41824,200406,1174436,5409199,1,,,PORT ARANSAS,,,,
41825,200406,1174436,5409200,1,,,PORT ARANSAS,,,,
41826,200406,1174436,5409201,1,50.0,E,BAFFIN BAY,,,,
41827,200406,1174436,5409202,1,50.0,E,BAFFIN BAY,,,,
41828,200406,1174437,5409203,1,,,BAFFIN BAY,,,,
41829,200406,1174032,5409204,1,8.0,NNE,SPRINGFIELD,37.5,-102.56667,,
41830,200406,1174032,5409205,1,21.0,N,ORDWAY,38.51667,-103.75,,
41831,200406,1174032,5409206,1,25.0,SSW,GRANADA,37.73333,-102.5,,
41832,200406,1174032,5409207,1,,,TWO BUTTES,37.56667,-102.4,,
41833,200406,1174032,5409208,1,12.0,S,LAS ANIMAS,,,,
41834,200406,1174705,5409420,1,,,COUNTYWIDE,,,,
41835,200406,1174705,5409421,1,,,COUNTYWIDE,,,,
41836,200406,1174705,5409422,1,,,SOUTH PORTION,,,,
41837,200406,1174565,5409474,1,4.0,S,RICEVILLE,43.31667,-92.55,,
41838,200406,1174865,5409590,1,,,PALESTINE ARPT,32.86667,-97.85,,
41839,200406,1174865,5409982,1,8.0,W,BOYD,32.66667,-97.1,,
41840,200406,1174865,5409983,1,3.0,N,BRYSON,32.48333,-97.31667,,
41841,200406,1174597,5409843,1,,,CACTUS,36.05,-102.0,,
41842,200406,1174597,5409844,1,6.0,N,CONLEN,36.31667,-102.23333000000001,,
41843,200406,1174598,5409845,1,13.0,SE,GOODWELL,36.46667,-101.46667,,
41844,200406,1174599,5409846,1,1.0,W,SANFORD,35.73333,-101.5,,
41845,200406,1174599,5409847,1,,,SANFORD,35.73333,-101.48333000000001,,
41846,200406,1174599,5409848,1,4.0,N,SANFORD,35.78333,-101.48333000000001,,
41847,200406,1174724,5409887,1,,,SOUTH PORTION,,,,
41848,200406,1174725,5409888,1,,,COUNTYWIDE,,,,
41849,200406,1174725,5409889,1,,,COUNTYWIDE,,,,
41850,200406,1174725,5409890,1,,,COUNTYWIDE,,,,
41851,200406,1174725,5409891,1,,,COUNTYWIDE,,,,
41852,200407,1175420,5411284,1,12.0,S,RUSSELL,38.33333,-98.86667,,
41853,200407,1175420,5411285,1,10.0,S,RUSSELL,38.33333,-98.86667,,
41854,200407,1175420,5411286,1,8.0,SSW,BUNKER HILL,38.4,-98.81667,,
41855,200407,1175420,5411287,1,7.0,SE,RUSSELL,38.45,-98.43333,,
41856,200407,1175420,5411288,1,8.0,SSW,BUNKER HILL,38.68333,-98.76666999999999,,
41857,200407,1175420,5411289,1,9.0,S,RUSSELL,38.66667,-99.0,,
41858,200407,1175420,5411290,1,7.0,SSE,RUSSELL,38.53333,-98.93333,,
41859,200407,1175420,5411291,1,7.0,S,RUSSELL,38.5,-98.76666999999999,,
41860,200406,1174708,5409582,1,,,WEST PORTION,,,,
41861,200406,1174709,5409583,1,,,EAST PORTION,,,,
41862,200406,1174709,5409584,1,,,EAST PORTION,,,,
41863,200406,1174710,5409585,1,,,NORTH PORTION,,,,
41864,200406,1174211,5409045,1,,,FREDERICK,36.68333,-97.3,,
41865,200406,1174211,5409046,1,,,FREDERICK,36.75,-97.25,,
41866,200406,1174211,5409047,1,3.0,SE,DEVOL,36.75,-97.25,,
41867,200406,1174211,5409048,1,,,CROMWELL,36.43333,-97.58333,,
41868,200406,1174211,5409049,1,,,GUTHRIE,36.78333,-97.51666999999999,,
41869,200406,1174212,5409050,1,,,PETROLIA,34.03333,-98.23333000000001,,
41870,200406,1174212,5409051,1,5.0,N,VERNON,34.21667,-99.28333,,
41871,200406,1174663,5409801,1,,,,,,,
41872,200406,1174663,5409802,1,,,,,,,
41873,200406,1174663,5409803,1,,,,,,,
41874,200406,1174663,5409804,1,,,,,,,
41875,200406,1174719,5409805,1,,,SOUTH PORTION,,,,
41876,200406,1174719,5409806,1,,,SOUTH PORTION,,,,
41877,200406,1174599,5409850,1,3.0,NW,HIGGINS,36.15,-100.05,,
41878,200406,1174599,5409851,1,,,STINNETT,35.81667,-101.45,,
41879,200406,1174599,5409852,1,1.0,W,CHANNING,35.68333,-102.35,,
41880,200406,1174599,5409853,1,18.0,SE,DUMAS,35.66667,-101.73333000000001,,
41881,200406,1174599,5409854,1,16.0,SE,DUMAS,35.68333,-101.76666999999999,,
41882,200406,1174599,5409855,1,15.0,NW,GRUVER,36.41667,-101.58333,,
41883,200406,1174599,5409856,1,6.0,S,DUMAS,35.76667,-101.96667,,
41884,200406,1174599,5409857,1,1.0,E,FOUR WAY,35.68333,-101.95,,
41885,200406,1174599,5409858,1,,,GRUVER,36.26667,-101.4,,
41886,200406,1174574,5409616,1,1.0,NE,WHITE CREEK,43.85,-89.85,,
41887,200406,1174574,5409617,1,6.0,S,ADAMS,43.86667,-89.81667,,
41888,200406,1174574,5409618,1,2.0,S,BROOKS,43.78333,-89.63333,,
41889,200406,1174772,5409896,1,,,,,,,
41890,200406,1174772,5409897,1,,,,,,,
41891,200406,1174772,5409898,1,,,,,,,
41892,200406,1174712,5409660,1,,,WEST PORTION,,,,
41893,200406,1174768,5409661,1,5.0,SE,MAYVILLE,47.45,-97.23333000000001,,
41894,200406,1174768,5409662,1,4.0,E,HILLSBORO,47.4,-96.98333000000001,,
41895,200406,1174773,5409909,1,,,,,,,
41896,200406,1174773,5409910,1,,,,,,,
41897,200406,1174584,5409695,1,8.0,W,LACHINE,45.08333,-83.9,,
41898,200406,1174585,5409696,1,5.0,W,FORGAN,,,,
41899,200406,1174585,5409697,1,3.0,S,TURPIN,,,,
41900,200406,1174586,5409698,1,10.0,NE,KEYES,36.91667,-102.11667,,
41901,200406,1174861,5410081,1,5.0,N,PAWLEYS IS,,,,
41902,200404,1174862,5410082,1,4.0,SW,SHALLOTTE INLET,,,,
41903,200406,1174603,5410083,1,,,BUSHLAND,35.68333,-101.96667,,
41904,200406,1174603,5410084,1,2.0,E,HEREFORD,36.26667,-101.55,,
41905,200406,1174603,5410085,1,6.0,E,HEREFORD,35.76667,-101.53333,,
41906,200406,1174603,5410086,1,8.0,W,AMARILLO,35.81667,-101.56667,,
41907,200406,1174603,5410087,1,,,BUFFALO LAKE,35.63333,-101.6,,
41908,200406,1174603,5410088,1,,,CANYON,35.2,-102.2,,
41909,200406,1174603,5410089,1,,,AMARILLO,35.81667,-101.45,,
41910,200406,1174607,5410239,1,5.0,W,AMARILLO,35.2,-101.9,,
41911,200406,1174607,5410359,1,14.0,SW,PANHANDLE,35.2,-101.56667,,
41912,200406,1174607,5410360,1,17.0,SW,PANHANDLE,35.18333,-101.6,,
41913,200406,1174607,5410361,1,,,PAMPA,35.53333,-100.96667,,
41914,200406,1174587,5410340,1,4.0,SW,AMARILLO,35.68333,-102.16667,,
41915,200406,1174587,5410341,1,,,CANYON,35.68333,-102.03333,,
41916,200406,1174587,5410342,1,5.0,N,AMARILLO,35.25,-102.43333,,
41917,200406,1174588,5410343,1,8.0,WSW,DALHART,,,,
41918,200406,1174588,5410344,1,8.0,WNW,DALHART,,,,
41919,200406,1174589,5410345,1,6.0,N,EVA,36.88333,-101.9,,
41920,200407,1176022,5411933,1,5.0,SW,NASHVILLE,36.26667,-86.46667,,
